fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
185079,185079,6,0.34007484434129576
185080,185080,6,0.3336143640625223
185081,185081,6,0.42686221042143685
185082,185082,6,0.43145111153425425
185083,185083,6,0.4255895405508183
185084,185084,6,0.4230247689602424
185085,185085,6,0.42548012596767754
185086,185086,6,0.2734421494336957
185090,185090,4,0.3645690062077484
185101,185101,5,0.694730896323344
185102,185102,3,0.2257273874093879
185103,185103,3,0.22746264868094945
185104,185104,3,0.2360902564233557
185105,185105,3,0.26108700687006375
185106,185106,3,0.23863521051722827
185107,185107,3,0.2330961363501193
185108,185108,3,0.2787725710669308
185703,185703,6,0.13107297930144501
185704,185704,6,0.12990480845830907
185738,185738,6,0.2607599404103744
185739,185739,6,0.15864038445674686
185981,185981,4,0.6679677418566966
185982,185982,4,0.6141738630536728
185983,185983,4,0.5769078053037735
185985,185985,3,0.402220024387403
185986,185986,5,0.7030960023977448
186297,186297,4,0.23711211885313252
186298,186298,4,0.2371342930492945
186299,186299,4,0.23716847922486048
186300,186300,4,0.2374807294526944
186303,186303,4,0.24211243684072747
186304,186304,4,0.24216170323824843
186305,186305,4,0.24223794824597775
186306,186306,4,0.2422697534511818
186443,186443,3,0.406755308720375
186444,186444,3,0.2852387431676009
186453,186453,5,0.495071311752198
186454,186454,5,0.5006317426266534
186455,186455,5,0.5003833496896286
187033,187033,3,0.279872253081872
187036,187036,3,0.26974381391807184
187037,187037,3,0.2696589548267763
187210,187210,4,0.5813848431945
187211,187211,6,0.3812110518563343
187212,187212,2,0.7207008333779736
187528,187528,3,0.16116307135710392
187529,187529,3,0.1653531816758443
187530,187530,3,0.169082103252685
187565,187565,4,0.25729924672721866
187566,187566,4,0.2573752695318737
187567,187567,4,0.2585079818492945
187568,187568,4,0.25860361601607185
187569,187569,4,0.26466069044464147
187570,187570,4,0.26482958114351784
187836,187836,5,0.29579482065407947
187837,187837,5,0.3272030493424454
187838,187838,5,0.46964099449190133
187851,187851,5,0.5990802461613045
187852,187852,5,0.7401972494158024
187853,187853,5,0.6980945113971224
188007,188007,6,0.23691575656694197
188048,188048,3,0.3098512257043429
188049,188049,3,0.30929264701423376
188089,188089,6,0.2990021036960776
188090,188090,6,0.3447068218842812
188097,188097,4,0.2692988944942035
188098,188098,4,0.26506749659246814
188099,188099,4,0.27032439859880836
188100,188100,4,0.2704351100714926
188101,188101,4,0.2675228287472794
188102,188102,4,0.26707910327514117
188103,188103,4,0.26552153558533637
188104,188104,4,0.26492518699107986
188105,188105,4,0.26793575868232533
188106,188106,4,0.2676010554965202
189533,189533,6,0.41642970265529267
189568,189568,6,0.3562510189411432
189569,189569,6,0.3577970239713036
189765,189765,3,0.37928140709136116
189766,189766,4,0.3907208286741052
189767,189767,4,0.3845339349574956
189768,189768,4,0.3834080195757749
189769,189769,3,0.35480365804054276
189794,189794,4,0.4720046683624583
189795,189795,4,0.21900522385322543
189997,189997,3,0.7221374999797493
189998,189998,3,0.7145360257693986
189999,189999,3,0.6766747163351039
190132,190132,4,0.2555859384154623
190133,190133,4,0.26449561640370056
190134,190134,3,0.4628418517175352
190135,190135,3,0.34919229262018314
190136,190136,3,0.5097758320857382
190137,190137,3,0.5389051875378484
190138,190138,3,0.44027631903607284
190142,190142,3,0.25427841269249657
190143,190143,3,0.24343396017702815
190257,190257,6,0.2820087323000926
190313,190313,6,0.39010777480611153
190314,190314,6,0.378317124799654
190470,190470,6,0.3294421208816166
190490,190490,4,0.26070460718672056
190491,190491,6,0.4063734288958569
190492,190492,6,0.42851906699401227
190493,190493,6,0.3880180798725054
190494,190494,4,0.26018241068643144
190495,190495,4,0.26352343912480874
190496,190496,4,0.2642173249629776
190511,190511,4,0.37912144313820023
190512,190512,4,0.3668763458865282
190513,190513,4,0.3623059328098954
190514,190514,4,0.3688800322771149
190841,190841,6,0.2643156912053662
191158,191158,4,0.2245553737632245
191227,191227,2,0.3547337565312293
191228,191228,2,0.3295771818982399
191229,191229,2,0.33400586359118795
191246,191246,4,0.23760393497106153
191247,191247,4,0.2376298954289104
191248,191248,4,0.23766745894153615
191249,191249,4,0.23774619625994917
191255,191255,4,0.24380229677226523
191256,191256,4,0.24086734331475712
191257,191257,4,0.24084972212009087
191258,191258,4,0.24082729319463084
191259,191259,4,0.24083826985922518
191260,191260,4,0.2393419878456979
191261,191261,4,0.2393386727535293
191262,191262,4,0.23949260513551796
191423,191423,3,0.7779803259994521
191463,191463,3,0.28038690599309257
191464,191464,3,0.28020989238134336
191465,191465,3,0.28028702827519236
191466,191466,3,0.27652752296413813
191467,191467,3,0.27415176551956355
191641,191641,3,0.5346538549854093
191642,191642,3,0.5374521786776224
191859,191859,5,0.5401252052555028
191860,191860,6,0.5108922297665626
191861,191861,3,0.42857764129588977
191862,191862,3,0.5393403312945304
191863,191863,5,0.40976395418200123
191864,191864,5,0.5463032042672666
191865,191865,5,0.4855084233533752
191866,191866,5,0.48609556832063033
191867,191867,5,0.4870172646386142
191868,191868,5,0.5307139487448457
191869,191869,6,0.49470158523318586
191870,191870,5,0.5418847863933683
191871,191871,5,0.5367108202987305
192025,192025,6,0.547522887066842
192026,192026,6,0.41259455340507883
192027,192027,6,0.41485577005807295
192028,192028,6,0.4120562075705244
192029,192029,6,0.40888949894355714
192030,192030,6,0.40979412031209134
192031,192031,6,0.40399281868883474
192091,192091,4,0.5114813388592266
192092,192092,4,0.5118675209342429
192093,192093,4,0.5118772903532447
192094,192094,4,0.511884590014247
192095,192095,4,0.5119017185461306
192096,192096,2,0.5088694601391537
192097,192097,4,0.5118089145551796
192147,192147,3,0.11326171053016738
192148,192148,3,0.20533811357710546
192149,192149,3,0.1930457118033267
192742,192742,5,0.6635207824842034
193269,193269,4,0.41893924772981705
193270,193270,4,0.37126120049045164
193271,193271,4,0.36949216348752695
193480,193480,6,0.29751150012429994
193481,193481,6,0.28763227779580824
193482,193482,6,0.2684215238694505
193493,193493,6,0.24783725303593113
193494,193494,6,0.204910626689508
193495,193495,6,0.2996942770585688
193496,193496,6,0.4519620029449698
193497,193497,5,0.39261863481791165
193502,193502,1,0.19945150298980127
193503,193503,1,0.19558331878923949
193504,193504,1,0.1826766012733447
193547,193547,6,0.2360364657154505
193548,193548,6,0.23452302227451896
193549,193549,6,0.24170553698580396
193550,193550,6,0.24842818457814017
193551,193551,6,0.2550740534612082
193552,193552,6,0.2639313451005258
193735,193735,1,0.45076139244152647
193736,193736,1,0.4707438461825937
193737,193737,2,0.5485285109689629
193738,193738,2,0.5528709993247141
193739,193739,2,0.5870553544004014
193740,193740,2,0.43666472725880245
193741,193741,2,0.5215736112957295
193742,193742,2,0.554751502740963
193743,193743,1,0.5994894860368015
194418,194418,6,0.2035278912223217
194419,194419,6,0.20599715969089988
194421,194421,6,0.08889075804309683
194422,194422,6,0.08792406225201493
194431,194431,6,0.2702012798534587
194432,194432,6,0.2621752244490189
194433,194433,6,0.2609894898691456
194455,194455,6,0.49795976216269566
194456,194456,6,0.361055256882501
194463,194463,6,0.3694089104467924
194464,194464,6,0.3699922982255743
194468,194468,5,0.6368498024547571
194470,194470,2,0.5124521629962872
194768,194768,3,0.2724228595347862
195080,195080,3,0.39550080354725997
195081,195081,3,0.5403671053831961
195082,195082,3,0.5473063824889153
195088,195088,6,0.08212284530146646
195089,195089,6,0.14965802372426693
195090,195090,6,0.11458118927809417
195091,195091,6,0.10879180869147949
195205,195205,6,0.22101685669802337
195304,195304,3,0.20521588055514114
195321,195321,6,0.07257715091768427
195322,195322,6,0.07161562042643892
195323,195323,6,0.07799310602883193
195324,195324,6,0.08003407789782033
196093,196093,2,0.35349911563527864
196094,196094,2,0.3376657010209326
196095,196095,2,0.28576992518897376
196481,196481,3,0.41872934512192017
196482,196482,2,0.45902153731448214
196493,196493,3,0.25374088701126307
196614,196614,2,0.41259459458375564
196615,196615,3,0.32233835240011316
196616,196616,3,0.39003262842688574
196617,196617,3,0.36339582219971345
196788,196788,4,0.2916992837802043
197028,197028,6,0.19591180046481865
197029,197029,6,0.27161688054671584
197030,197030,5,0.5810291264022618
197059,197059,4,0.23870151457598285
197060,197060,4,0.23876226652334478
197061,197061,4,0.23866812372948423
197062,197062,4,0.23876516773560172
197063,197063,4,0.2402105698393755
197064,197064,4,0.2404459149137228
197065,197065,4,0.24168057060521403
197066,197066,4,0.24172864618050316
197067,197067,4,0.24193166779620395
197068,197068,4,0.24198676918004863
197069,197069,4,0.2424518772887247
197070,197070,4,0.24251734877925155
197073,197073,4,0.24080193476394618
197074,197074,4,0.24076626174256913
197075,197075,4,0.24070978239502072
197076,197076,4,0.2406504335676434
197077,197077,4,0.29006990595081983
197078,197078,4,0.29011440627165286
197079,197079,4,0.29014740905348957
197080,197080,4,0.2902498038219217
197081,197081,4,0.2988463769569352
197363,197363,3,0.35307748362793434
197364,197364,3,0.23677902682447988
197365,197365,3,0.4192781559180074
197372,197372,6,0.3398475886328939
197373,197373,6,0.3662060516187231
197374,197374,6,0.37353147783387297
197375,197375,6,0.3677943320510671
197376,197376,6,0.3780680521223747
197377,197377,6,0.3851681074214991
197378,197378,6,0.39055318425784824
197620,197620,6,0.3170048963880926
197621,197621,6,0.23508429960285745
197622,197622,6,0.14203375295463988
197623,197623,6,0.11890365233989524
197624,197624,6,0.12296105134918446
197625,197625,6,0.12383604851662872
197626,197626,6,0.12452168276189822
197878,197878,3,0.1860787284917365
197879,197879,3,0.16276516418517584
198218,198218,4,0.2589205396703917
198235,198235,4,0.4659891613631249
198241,198241,4,0.4161942080572455
198242,198242,4,0.42091354950492726
198243,198243,4,0.4286867850469983
198244,198244,4,0.43998972907874384
198245,198245,4,0.4514968511870907
198246,198246,4,0.4533171916257058
198247,198247,4,0.4627829715418113
198346,198346,4,0.5172773966176284
198347,198347,4,0.25931677475469805
198348,198348,4,0.25502957202499377
198349,198349,4,0.25473306635411885
198350,198350,4,0.25849963653176183
198351,198351,4,0.2692823010204302
198352,198352,4,0.28752749688673634
198358,198358,6,0.23084105738845084
198359,198359,6,0.2603665326164115
198360,198360,6,0.27098143440357714
198361,198361,6,0.19551593272141402
198362,198362,6,0.14870825663100573
198365,198365,5,0.571945859865597
198585,198585,3,0.7009581200717583
198586,198586,3,0.6434505167992111
198587,198587,3,0.19311442683850794
198733,198733,6,0.3154408826477026
198760,198760,6,0.3272218481323896
198761,198761,6,0.33354129647428865
198762,198762,6,0.34092084762517244
198867,198867,3,0.4446696701166937
199015,199015,6,0.5138927486674284
199264,199264,6,0.2056438680251479
199265,199265,6,0.2083874697926042
199269,199269,6,0.07467728311127052
199270,199270,6,0.06891991001333522
199271,199271,6,0.06542677738853886
199272,199272,6,0.06549784248026709
199273,199273,6,0.06553092164412581
199274,199274,6,0.0660450796788804
199275,199275,6,0.06621593604166282
199285,199285,6,0.16378552295231769
199321,199321,2,0.37181118585317663
199322,199322,2,0.34973770878443455
199323,199323,3,0.09940656168698166
199324,199324,3,0.10575860377994008
199325,199325,3,0.10494108366783746
199326,199326,3,0.13418095012880366
199513,199513,6,0.12439050233861938
199651,199651,4,0.26411875983219024
199652,199652,4,0.2606257233638524
199653,199653,4,0.5979722950756523
199654,199654,4,0.6283376045215653
199655,199655,4,0.25407193305413356
199656,199656,4,0.25929885151889615
199657,199657,4,0.2622326138669702
199658,199658,4,0.26366580674533246
199661,199661,6,0.2944518644794924
199662,199662,6,0.21431029218028258
199762,199762,6,0.09410585555137896
199763,199763,2,0.5815501767213076
199765,199765,5,0.5478133896956976
199766,199766,5,0.48280436211883476
199767,199767,5,0.4871079265054521
199768,199768,5,0.5064877681498009
199769,199769,6,0.20172403672789183
199770,199770,6,0.1837743024161194
200052,200052,5,0.5289229475429118
200347,200347,3,0.27551553746262286
200348,200348,3,0.27467541848447036
200349,200349,3,0.27452973825045796
200350,200350,3,0.2735311771123031
200351,200351,3,0.2714059749498837
200352,200352,3,0.2684633064932155
200353,200353,3,0.2733200015371866
200363,200363,6,0.08530460897679061
200364,200364,6,0.08541620565345764
200365,200365,6,0.08768135025109146
200366,200366,6,0.10048811788891047
200367,200367,6,0.10640701673626297
200368,200368,6,0.11133078495098696
200369,200369,6,0.12185143594325239
200370,200370,6,0.13388091038594258
200371,200371,6,0.1455949190309216
200372,200372,6,0.15543834374182192
200373,200373,6,0.17068155191055293
200374,200374,6,0.186740565555548
200375,200375,6,0.19335227214594483
200376,200376,6,0.20769491135862703
200559,200559,4,0.2856260598123551
200560,200560,4,0.3109771000610053
200561,200561,4,0.5031401503478775
200562,200562,4,0.5336872327976905
200569,200569,6,0.5738315780686017
200570,200570,6,0.37835226830199076
200724,200724,6,0.3351239998898532
200728,200728,6,0.225948841601951
200729,200729,6,0.2004861584054934
200738,200738,3,0.3778374264039164
200749,200749,6,0.3081846096061735
200750,200750,6,0.3590199659320023
200751,200751,5,0.41194843627961103
200752,200752,6,0.32641338672383197
200753,200753,6,0.34365098535745137
200755,200755,6,0.27613332840628857
200756,200756,6,0.26222842372413613
200757,200757,6,0.32029274546931125
200785,200785,4,0.25885998006774313
200786,200786,4,0.25962066143700024
200788,200788,4,0.3183583483892587
200789,200789,4,0.31737667256022295
200790,200790,4,0.3065976336290373
201233,201233,5,0.6463698871369443
201234,201234,5,0.6419427900653077
201248,201248,6,0.10703917756405047
201249,201249,6,0.17402577906606928
201271,201271,3,0.2377067460335838
201272,201272,3,0.22345541801412874
201273,201273,3,0.22107876262341544
201274,201274,3,0.10665957151629867
201275,201275,3,0.10929697356062404
201796,201796,3,0.2205065912894227
201797,201797,3,0.20871522133825363
201798,201798,3,0.1130993715151667
201799,201799,3,0.1007984941112237
201822,201822,6,0.2172102983919063
201839,201839,6,0.20569296788039965
201868,201868,6,0.16600151410919678
201884,201884,3,0.37694206040646694
201885,201885,3,0.3798019133418834
201886,201886,3,0.24154670013454302
201897,201897,4,0.32207317195847535
201907,201907,4,0.25872077293225426
201908,201908,4,0.25848562447648415
201978,201978,4,0.3689981462760759
201979,201979,4,0.44282569742879496
201980,201980,4,0.37723452810137154
201981,201981,4,0.47810013939026214
202016,202016,5,0.47496206336247987
202023,202023,4,0.3945427792965725
202300,202300,3,0.08901851270479431
202301,202301,3,0.08763322636981634
202302,202302,3,0.38757166052071595
202303,202303,2,0.4279635489934844
202304,202304,3,0.39081593386385016
202305,202305,2,0.47721046456728355
202306,202306,2,0.44257086768017045
202307,202307,2,0.4003855967566164
202308,202308,2,0.4546963210817262
202309,202309,3,0.3557703348368672
202779,202779,3,0.25546454909880495
202780,202780,3,0.26032917871453964
203068,203068,3,0.4362672155663443
203069,203069,3,0.3967870417974088
203070,203070,3,0.30191088457568593
203071,203071,3,0.2013107602622528
203115,203115,3,0.3349118959434111
203116,203116,3,0.2998763955632036
203223,203223,6,0.14768103697850538
203224,203224,6,0.15088806670638513
203354,203354,6,0.27188847821887596
203674,203674,2,0.37244541753075483
203675,203675,2,0.37253504454690783
203676,203676,2,0.8126440139568857
203811,203811,6,0.18085098095424026
203812,203812,6,0.20291135352983433
203813,203813,6,0.18085037383441036
203814,203814,4,0.4408649567303348
203815,203815,4,0.6440462630846324
203816,203816,4,0.6400024959751165
203817,203817,4,0.6667806296243001
203818,203818,4,0.6694138605177002
203819,203819,4,0.376898146639372
203820,203820,4,0.3759442505774289
203821,203821,4,0.4113018092966943
203822,203822,4,0.4102399031684404
204050,204050,6,0.37455569042156395
204052,204052,6,0.3749659604004157
204055,204055,6,0.4267669280771307
204056,204056,6,0.42454463883316673
204342,204342,5,0.47118997134508617
204343,204343,5,0.42220158023428944
204344,204344,5,0.40332836222592144
204382,204382,3,0.4454430081703673
205080,205080,3,0.2935309146456081
205081,205081,3,0.2930245607551709
205178,205178,3,0.17713286729633468
205179,205179,3,0.16547837415770017
205612,205612,6,0.3793606194584991
205614,205614,6,0.08573850182048626
205615,205615,6,0.13636570259503325
205616,205616,6,0.14071128500327063
205676,205676,3,0.2052160985914715
205782,205782,3,0.2976660498642943
205823,205823,3,0.23915372736515528
205824,205824,3,0.23285215009466487
205825,205825,3,0.21556349436816577
205826,205826,3,0.22502180331899974
206140,206140,2,0.509327749889545
206141,206141,2,0.48725642162714067
206142,206142,2,0.4872660350150238
206329,206329,3,0.22411141033280318
206346,206346,4,0.33931754884272564
206347,206347,3,0.3556127309113503
206348,206348,3,0.3560973169782546
206349,206349,3,0.32656381885748814
206350,206350,3,0.3285337769247581
206351,206351,3,0.39136742274499076
206686,206686,4,0.27381573083476174
206730,206730,3,0.25470323002226214
206731,206731,3,0.21429472370400005
206818,206818,6,0.3177373712617953
206819,206819,6,0.3117432295975006
207285,207285,6,0.21496382061698116
207286,207286,6,0.2190768199424973
207287,207287,6,0.3732064844965229
207288,207288,6,0.61789275148748
207289,207289,6,0.5913527208427517
207290,207290,6,0.12431333016247911
207291,207291,6,0.11246626444363826
207780,207780,6,0.2638204547194809
207781,207781,6,0.26484399543343956
207782,207782,6,0.24163630284707535
207783,207783,6,0.21132818593819475
207784,207784,6,0.21141467734475358
207785,207785,6,0.2126807265565938
207808,207808,3,0.6746766720156121
207809,207809,3,0.7082052343365212
207810,207810,3,0.69482395366923
207811,207811,3,0.5009421929107285
207812,207812,3,0.35177581540159353
207813,207813,3,0.6699229079215516
207835,207835,4,0.4754891936688039
207836,207836,4,0.47531001865206857
207837,207837,4,0.47519154403051045
207838,207838,4,0.4750817665867102
207839,207839,4,0.4749829952897945
207840,207840,4,0.4748889922999789
208137,208137,6,0.41922173506921157
208138,208138,6,0.2779806472569632
208381,208381,3,0.12017811356465564
208530,208530,1,0.2592697147086183
208531,208531,1,0.25926970637657254
208532,208532,1,0.2592697321008229
208925,208925,2,0.8622308333194784
208926,208926,2,0.3704509678111979
208927,208927,2,0.3703869719351776
208984,208984,6,0.28262605408605573
209000,209000,4,0.3958115843125986
209001,209001,4,0.3937275788143989
209038,209038,4,0.2517609627453311
209340,209340,5,0.5794451062097219
209341,209341,5,0.4175910361859028
209347,209347,6,0.3739400104926885
209348,209348,6,0.3740569050825591
209459,209459,6,0.12089636961439713
209491,209491,6,0.1722019402603103
209552,209552,3,0.3848407593880567
209782,209782,6,0.3153798692438284
209783,209783,6,0.3208419614230271
209807,209807,2,0.47511218080507556
210024,210024,6,0.3949936932968786
210025,210025,6,0.3952493958396422
210026,210026,6,0.3957525820161801
210027,210027,6,0.3960054415893742
210028,210028,6,0.39886887489240425
210147,210147,3,0.43336105248027096
210213,210213,4,0.27689389618398297
210214,210214,4,0.27792223915462877
210215,210215,4,0.27793342269686677
210519,210519,5,0.47620617344401844
210549,210549,6,0.18785149758622519
210550,210550,6,0.07950955106969133
210551,210551,6,0.07772571123228621
210552,210552,3,0.2566597039045115
210640,210640,4,0.24452539520209124
210714,210714,4,0.6238354987021175
210715,210715,4,0.6241232077151446
210716,210716,4,0.2891215935200155
210717,210717,4,0.2893352875792336
210724,210724,6,0.5340918598808523
210726,210726,5,0.6898324124572585
210735,210735,5,0.6872065972252024
210736,210736,5,0.6845633493301254
210737,210737,5,0.40090071514568953
210738,210738,6,0.1843274319136828
210795,210795,3,0.39474723631061875
211022,211022,1,0.25926981211847894
211025,211025,6,0.4897567926634368
211026,211026,6,0.4607493420850143
211027,211027,6,0.4494373966727435
211028,211028,6,0.4413662427745885
211119,211119,6,0.15157632356792344
211120,211120,6,0.12168736564847074
211121,211121,6,0.14186639802536322
211122,211122,6,0.21109975692430213
211123,211123,6,0.222579942945176
211366,211366,5,0.6572402684654074
211822,211822,6,0.33707380653743435
211823,211823,6,0.34285761606612625
211824,211824,6,0.16359469020160505
211825,211825,6,0.16549945562649915
212212,212212,3,0.5882657763020704
212213,212213,3,0.5824226969766019
212214,212214,3,0.5582103248428671
212215,212215,3,0.32099532526110763
212216,212216,3,0.36742241840190515
212217,212217,3,0.3723681384287116
212446,212446,3,0.35321254095786625
212447,212447,3,0.37358716891374916
212448,212448,3,0.400673166730262
212584,212584,3,0.23535960881650483
212585,212585,6,0.29286929999594546
212586,212586,6,0.2734987293539978
213317,213317,3,0.41967955681464847
213318,213318,3,0.4340615948096019
213319,213319,4,0.4193115879907614
213320,213320,4,0.41920977615968197
213322,213322,3,0.14120875615037798
213323,213323,3,0.1374663913174266
213324,213324,3,0.1407976448577971
213325,213325,2,0.6374621684406369
213326,213326,2,0.6468961732431615
213327,213327,2,0.6468358875379807
213362,213362,5,0.4972648746132151
213422,213422,4,0.32450421359263365
213423,213423,4,0.31005171734452114
213424,213424,4,0.2959830908804056
213425,213425,4,0.27718803333135744
213426,213426,4,0.2567517658993906
213655,213655,6,0.17065088445416746
213656,213656,6,0.13215669473071234
213746,213746,4,0.27054958978017524
213906,213906,1,0.7978809908232597
214101,214101,6,0.3035208138196395
214498,214498,6,0.23240925881337782
214555,214555,3,0.1892343024564305
214556,214556,3,0.2039807319209816
214661,214661,6,0.37277402835148565
214662,214662,6,0.422988771176645
214667,214667,4,0.21919584424091015
214756,214756,3,0.17790674094708483
214757,214757,3,0.12496038017072542
214758,214758,3,0.10462517965266789
214759,214759,3,0.10468527807561072
214760,214760,3,0.10478513807914419
214883,214883,6,0.2589847874648449
214884,214884,6,0.2592786411816149
214885,214885,6,0.25875509335602137
214888,214888,6,0.5433032593705691
215134,215134,3,0.2584124150579159
215199,215199,6,0.11467107440715138
215231,215231,1,0.7946635180541478
215232,215232,1,0.794664280732483
215723,215723,2,0.41546684640674586
215829,215829,1,0.25926981211847894
215830,215830,1,0.2592696048438182
215928,215928,2,0.43929206755204997
216450,216450,4,0.5112351781170232
216451,216451,4,0.543959810525872
216452,216452,4,0.5350942738217906
216482,216482,3,0.23660796258849398
216483,216483,3,0.4942600902856797
216484,216484,3,0.19267579854587977
216485,216485,3,0.1757712461519818
216486,216486,3,0.17755643749198594
216487,216487,3,0.1710938079621311
216488,216488,3,0.15036505949822668
216549,216549,6,0.3281789627624937
216644,216644,6,0.30768143235403583
216703,216703,3,0.2651766680046375
216704,216704,3,0.27411021470499575
216705,216705,3,0.27427497550225993
216706,216706,3,0.274467720999743
216707,216707,3,0.2751781616924896
216708,216708,3,0.27534406164593184
216709,216709,3,0.27573185015032003
216710,216710,3,0.28506323382841225
216711,216711,3,0.2854736135714609
216752,216752,3,0.2636824219935478
216753,216753,3,0.26341569297263145
217154,217154,4,0.2398018287887967
217181,217181,3,0.178404903746254
217249,217249,3,0.18009144792765913
217250,217250,3,0.1995036315509164
217251,217251,3,0.20285447089732658
217252,217252,3,0.20865264144806334
217253,217253,3,0.22667269952268768
217254,217254,3,0.4991839893607199
217295,217295,4,0.4739916080907107
217296,217296,2,0.44071492056069217
217297,217297,2,0.44065745402705786
217577,217577,6,0.20811136861878304
217582,217582,1,0.9394708161099566
217585,217585,1,0.9761594697098118
217586,217586,1,0.9392788710954092
217587,217587,1,0.9393058822110396
217588,217588,1,0.9394708355561473
217589,217589,1,0.9394707723948424
217590,217590,1,0.9394708355561473
217591,217591,1,0.981629931350863
217592,217592,1,0.9991821044336385
217593,217593,1,1.0579292080573215
217594,217594,1,0.9765781288683861
217595,217595,1,0.9415608761626592
217630,217630,4,0.2630152540106485
217631,217631,4,0.25983194690060524
217632,217632,6,0.401300475898099
217633,217633,6,0.45668237356218466
217634,217634,6,0.5699141648360978
217635,217635,6,0.5722987845379265
217636,217636,6,0.44599291581153805
217637,217637,6,0.3746012103362365
217638,217638,6,0.4548165444687316
217639,217639,6,0.4558504185172604
217640,217640,6,0.4573319287298388
217641,217641,6,0.6936722593966527
217642,217642,6,0.3960863572599905
217643,217643,6,0.4527716176618845
217644,217644,2,0.5157231652212981
217645,217645,2,0.43493481054828076
217646,217646,2,0.3982487337418752
217647,217647,2,0.3993838442937692
217648,217648,2,0.4017056692206838
217649,217649,2,0.4069345040757726
217650,217650,2,0.4043663426218447
217651,217651,2,0.43612166889601695
217656,217656,3,0.5075177527820514
217657,217657,3,0.5961118796488027
217658,217658,1,0.6779773609046682
217659,217659,1,0.6732639679925168
217660,217660,3,0.4567354601592732
217661,217661,3,0.6117056040571606
217761,217761,3,0.26953347480148154
217787,217787,1,0.9394707869516811
217809,217809,2,0.26846537368396145
217810,217810,2,0.2485917647846715
217811,217811,2,0.2830733558743302
217812,217812,2,0.2573872188662634
217813,217813,2,0.2837546376585181
217814,217814,3,0.24165231977685928
217815,217815,3,0.17941035847382164
217816,217816,3,0.23978230515323323
217817,217817,3,0.10432317583800092
217847,217847,6,0.1838745677255534
217848,217848,6,0.19275316484473723
217859,217859,3,0.1509547966514889
