pca_component_1,pca_component_2
-0.08154105973264647,-0.022801943632420718
-0.0807029578431907,-0.021198574198405137
-0.07635563621195401,-0.019903048232074852
-0.07376806723591017,-0.019229057041632913
-0.11586418726963044,-0.16263155260759216
-0.1560587798315149,-0.2143515501667394
-0.11587730548194514,-0.16271781531252888
-0.13532324786918404,-0.15826046924138176
-0.14501459563692687,-0.15638605793052002
-0.16130725081204988,-0.2131357781910799
-0.16591252961764086,-0.14673629015745368
-0.19359983535361164,-0.1404648520892925
-0.19362200140923747,-0.14061064877833246
-0.19643024581147084,-0.14024499439090415
-0.21288744600373877,-0.1365844823069418
-0.2129199065591001,-0.13679793637620086
-0.22613075146208533,-0.13394279241784238
-0.22615270405834903,-0.13408714872726418
-0.08493813748120027,-0.0014771922026061701
0.7390987961447198,-0.26319305533412185
0.7599176367253359,-0.267162636133231
0.8363806490547817,-0.2540453106486156
0.8278753169134107,-0.2518219420905205
0.8279104314159397,-0.25159103706801833
0.7122110375918732,-0.1568807858447826
0.714787003299396,-0.15444986838234148
0.7924777772695598,-0.16309221635194276
0.9646972312203311,0.21934676169808362
0.9738967476769765,0.23123759780786943
0.9883889118861916,0.18275468992023616
0.9577912280200206,0.20096602571875546
0.8827591773939348,0.09924161687556762
0.9914505352048456,1.894330896228982
1.0365705167028723,1.9607122638171532
1.0237807908277348,1.904497111674513
-0.5460520592218642,-0.12401230631137805
0.8831518641736803,-0.115379015292931
0.9594959300569982,-0.12716285248033776
0.8870841670225659,0.1831814097104368
0.8498733021042749,0.37256702493694727
0.822065347683881,0.20419744761283123
0.8223888236593339,-0.14249150894161852
0.809468204552172,-0.1409102413702284
0.8003829183543222,-0.14092836482880625
0.7046721894727354,-0.12657442825711754
0.5725803916042741,-0.2983243572921733
0.8468228279115465,-0.15203754326318705
0.8466186736317246,-0.14695378490971284
0.9311221562414848,0.12628163931537142
1.0032123737126986,0.4896826604022695
0.9750020002512011,0.5007758139348655
0.5698566461626858,-0.24232833475301363
0.5698459076418124,-0.2423506849305518
0.5532783131616635,-0.23855851815898307
0.5126326454283158,-0.28527718342096975
0.582319067029016,-0.30561540908131657
0.7225442043909113,-0.26934040815250615
0.8963811520849111,1.6619903231949686
0.9041106388683381,1.6480569817734594
0.7709909371657288,1.2194165565078512
0.127519821557186,-0.2330164804461145
0.1431400198061341,-0.18068871179784063
-0.5303137668438033,-0.07090796377254958
-0.530303061603476,-0.0708375565249083
-0.5302920027034451,-0.07076483761564903
-0.530099812814922,-0.06950104549708136
-0.5460520592218642,-0.12401230631137805
0.2777598916837468,-0.26457685594160696
0.42334599282651897,-0.21474027105913052
0.016596365029082127,-0.1626346868261233
0.011361912642322336,-0.16142211419169256
-0.009948481328327374,-0.21243190422131988
0.3616617834284461,-0.01919310930102662
0.359858967827164,-0.021694089251195703
0.2864751029501721,-0.2566904410023893
0.06199854794150206,-0.04456639427066213
0.033705323030863266,-0.03938494090358935
0.02121170001233208,-0.0381979613153377
0.0009670570651113541,-0.03443712000555313
0.0008111700389656917,-0.03546220166866776
0.0007729295077953946,-0.0357136632376894
0.0006078156130033818,-0.03679941837236453
0.0005227094835366097,-0.037359041890649425
0.0004709672688434363,-0.037699287649266375
-0.015232676755641772,-0.041624624985034775
-0.01571227605523029,-0.04477837361339884
-0.015826899226855984,-0.04553211217480045
-0.015870361944987366,-0.04581791421305831
-0.2121244359846416,-0.002709969641035398
-0.21222657714249082,-0.0033816425902482017
-0.24362126093244418,-0.15943925903471906
0.43118939378311916,0.05100347046234105
-0.5460520592218642,-0.12401230631137805
-0.5288692614360861,-0.06140916539611295
-0.5288839569188791,-0.06150582219441508
-0.5289011058021764,-0.06161858922633093
-0.528917629326447,-0.061727244270945614
-0.528934216427662,-0.061836318593790573
-0.5289440461849437,-0.06190094617157764
-0.5289549190832104,-0.06197245480072697
-0.5271976346217817,-0.03616906288480089
-0.5098807425586881,0.027315845489771867
-0.5098764432204966,0.02734410428571779
-0.5098592586072174,0.027457131232927118
-0.5098426316602951,0.02756644229049529
-0.5287038916739438,-0.060321749437937514
-0.5287048709139485,-0.06032818872283058
-0.5287052554674185,-0.06033070552808552
-0.5287074416275522,-0.06034508157062364
-0.5287096784254616,-0.060359801949531916
-0.5287088314158224,-0.06035420953420219
-0.5287231151742238,-0.060448149175936536
-0.5287581286670224,-0.060678384024582976
-0.52876105189802,-0.06069762355016335
-0.5303689820274099,-0.07127102934994514
-0.5303701404848893,-0.07127864733892225
-0.5303709239797358,-0.0712837994869952
-0.5303730191125109,-0.0712975947596758
-0.5303754493553291,-0.07131357582908955
-0.530376098710807,-0.07131784585982773
-0.5303770636804619,-0.07132419130577689
-0.5303781176354065,-0.07133112190105675
-0.5303786737604306,-0.0713347788671207
-0.5303790337697915,-0.07133712861313268
-0.5303793324933026,-0.07133909306139655
-0.5303796848335774,-0.07134142748034128
-0.5303802812323123,-0.07134534927821087
-0.5303806933034788,-0.07134805846676295
-0.5303811056315847,-0.07135076985583516
-0.5303814308625734,-0.07135290851145756
-0.5303817141999828,-0.07135477218478131
-0.5303818867454809,-0.07135590580978877
-0.5303821576450959,-0.07135767107502819
-0.5460520592218642,-0.12401230631137805
-0.5460520592218642,-0.12401230631137805
-0.5303103508651078,-0.07088550127874216
-0.5303104140237613,-0.07088591659731783
-0.5303103837632165,-0.07088570399049249
-0.5303108099545774,-0.07088852015855901
-0.5303108213428848,-0.07088859405675393
-0.5303108214621526,-0.07088859552720611
-0.5018084339936042,0.11692416113550433
-0.5082560550769235,0.07427943195123907
-0.5210428149636391,-0.009944051670157869
-0.5281932927999938,-0.05696414168478599
-0.5050118289879236,0.09613175656978376
-0.5050420052536764,0.09592805624276932
-0.5050701799444712,0.09573652368700145
-0.5051000873628075,0.09554152300298005
-0.5460520592218642,-0.12401230631137805
0.10995903446175559,-0.1725852391254151
0.10915766492541856,-0.1778548449624922
0.10833780673037341,-0.1832461062965241
0.10828568069776245,-0.1835888762085411
-0.530386207317325,-0.07138428870458352
-0.5303827323461718,-0.07136143766887462
-0.5303796155336382,-0.07134035814090864
-0.5303858511637056,-0.07138137778394277
-0.28114464300359104,-0.07268174645621399
-0.5304318539553673,-0.07168448071319072
-0.5460520570117628,-0.12401229009984095
0.9276327776680519,0.08554748470625506
0.9087820375529535,-0.009408376468427668
0.9042586578666888,-0.02047537933253815
0.9633039314258248,-0.025300377576341224
0.9478394790839403,-0.028676009679358197
0.9481197312435353,-0.023621686645419165
0.9470873604220228,-0.021805242633987046
0.6715667413951311,-0.2856061478732235
-0.546052057271921,-0.12401229200815306
-0.11832631700757912,0.06485619596880263
-0.19804334886640523,-0.03744403435235559
-0.13397581866922964,-0.03657079229495337
-0.019602313429194607,-0.06296278423797072
-0.019549624737319027,-0.06243380490747093
0.018207199659056705,-0.0713418970461932
0.35816596435151526,0.44512329427298836
0.41472079076003143,0.43815852748959916
0.4139007027547915,0.44188218389269096
0.8606891529005217,0.5463062106852936
0.860408692536044,0.5441968175083517
0.8595449335157869,0.5377947193849818
0.7203920237727123,0.2013024117959283
0.7161214819803446,0.17217816771296449
0.7104146999738093,0.1334481617032318
0.7118912454399887,0.12351925339172473
0.8142666145791492,0.8627415413829823
0.9028630123532467,0.8652737327998791
0.9025550061249888,0.8627137192018726
0.9027600697142598,0.8638783199741502
-0.29998832584455026,-0.03733880835027589
0.6208895233288453,-0.251559215735223
0.5573244609106766,-0.2229678340598676
-0.5460520592218642,-0.12401230631137805
-0.5460520592218642,-0.12401230631137805
-0.5304318522038601,-0.07168446649712677
-0.5304318515483353,-0.07168446493564282
-0.5460520592218642,-0.12401230631137805
-0.5304318647733479,-0.07168455224680638
-0.5304318588084225,-0.07168453182820042
-0.5304318522364905,-0.07168446949747062
-0.5304318612091791,-0.07168454207278793
-0.5304318378770544,-0.07168435982087043
-0.5304318540587138,-0.07168448178953246
-0.5304318356828552,-0.07168436061002714
-0.5304318540081209,-0.07168448145684315
-0.5304318541077896,-0.07168448840323072
-0.5304318444410163,-0.0716844068105173
-0.5304318647733479,-0.07168455224680638
-0.5304318647733479,-0.07168455224680638
-0.5304318641128825,-0.07168454748749326
-0.530431840719666,-0.0716843940746418
-0.5304318434413453,-0.07168441197185647
-0.5304318447142722,-0.07168442004765972
-0.5304318539667948,-0.07168446239192286
-0.5304318488803846,-0.07168446351742153
-0.5304318606896897,-0.0716845401528156
-0.5304318583057709,-0.07168453876054501
-0.5304318407797012,-0.07168437739846781
-0.5304318618449646,-0.07168453085933112
-0.5304318487513415,-0.07168444475419891
-0.5304318625632466,-0.07168453603526928
-0.5304318595327153,-0.07168452971597276
-0.5304318534776608,-0.07168446048997318
-0.5304318490850751,-0.07168444740553023
-0.5304318618115752,-0.07168453061872658
-0.5304318474981771,-0.07168443602260052
-0.5304318468042023,-0.07168443188235446
-0.5304318488904881,-0.07168444727619123
-0.5304318647733479,-0.07168455224680638
0.48252378407753815,-0.17498024450080993
0.48105987460000643,-0.1747872210657348
0.26751711721545557,-0.25343722142001907
0.7883605542164424,-0.15584309346092826
-0.13454541996779046,-0.08412321811731766
0.8612243494825459,0.04524769514640681
0.8266249581524184,0.04644111851653904
0.8569871999658766,-0.03094515942568518
0.863186020749135,-0.03322034992224007
0.8576768717323578,-0.04603598751900086
0.8630299119456796,-0.06089579444092727
0.8564632192127287,-0.06648786456579905
0.4646813664316155,-0.18836450184780074
0.4443454308542515,-0.2717020194458336
0.7502610769127794,0.13211721274752788
0.7162602357088698,0.11005375198510944
0.675024376167706,-0.05500565699468246
0.6983281759438605,-0.016840055317150077
0.7026397547366513,0.046389729616704733
0.6942217064093218,-0.002974460045436972
0.29016392652854195,0.3112799202987402
0.280268617518703,0.3111107998046767
-0.530303158191485,-0.07080107314818071
-0.5302821149811463,-0.07064299468241261
-0.5302655993450135,-0.07051917752492369
-0.5303780244397861,-0.07133050906544104
-0.5303828329681944,-0.07136211649818974
-0.5304318641541316,-0.07168454778473426
-0.5304318608174796,-0.07168454164345164
-0.5303783893989065,-0.07133287799756752
0.7001714873629418,-0.24590330808181185
0.7001993406211403,-0.2457201403186211
0.7002146107443147,-0.24561974924861457
0.7409377959905709,-0.24134895092067102
0.5833020198507562,-0.23323361568075718
0.5832891731290702,-0.23331809310870072
0.5832766583399965,-0.23340038828125956
0.5832620987847191,-0.23349611201087805
0.583189957844617,-0.23397051283628525
0.37424896889878223,-0.269672190844515
-0.5304318640519442,-0.0716845470483725
-0.5304318647733479,-0.07168455224680638
-0.5304318647733479,-0.07168455224680638
-0.5304318540213085,-0.07168446284519642
-0.5304318566748621,-0.0716844849091004
-0.5304318523666129,-0.07168448423573104
-0.5304318593788062,-0.07168453856001739
-0.5304318609054395,-0.0716845377022708
-0.5304318465306933,-0.07168443939203746
0.7409293712082411,0.9523075572564044
0.741866672701118,0.9584818435006766
0.7179253529740494,0.7949348547869581
0.5850300792173909,-0.06302998402748146
0.6323178387319969,0.300882971489294
0.6333211639686177,0.30646484356332426
0.6424182555321593,0.3139942127323937
0.6447093306617898,0.32746788975899443
0.6467341229938667,0.34001018283537443
-0.5304318532404497,-0.07168447564512487
-0.5460520592218642,-0.12401230631137805
-0.48107870047497175,0.10096199723900467
-0.4810782034447159,0.1009652826556709
-0.4810775540183827,0.10096954572783232
-0.4810775050429656,0.10096986903201727
-0.48107718590046256,0.1009719930480723
-0.5304318640952956,-0.07168454736076335
-0.5304318392951166,-0.07168438470709239
-0.5304318647733479,-0.07168455224680638
-0.5304318521467508,-0.0716844692168487
-0.5304318635490027,-0.07168454342417774
-0.5304318446994384,-0.07168440714702076
-0.5304318448923315,-0.07168440864440867
-0.5304318399039529,-0.07168438871067775
-0.5304318619222588,-0.07168454630168457
-0.5304318641941687,-0.0716845480732417
-0.5304318647733479,-0.07168455224680638
-0.5304318392192768,-0.07168436091828138
-0.5304318582175706,-0.07168449773649146
-0.5304318462340423,-0.071684419077647
-0.5304318584458297,-0.07168449963443245
-0.5304318585858459,-0.07168450079864586
0.5086076255985551,-0.1735545790516182
0.42742684288424226,-0.28031637512327984
0.4464066407378795,-0.22757917573648995
0.4499421163151345,-0.22847035158994486
0.48235358030793674,-0.23258559251454053
0.5325278778944736,-0.21902536693940544
0.5358617483203735,-0.2176927035524336
0.5359609941933613,-0.21812098559602208
0.6033732232054104,0.2524843996059919
0.5910542061282759,0.20239284784901532
0.5641151507177854,-0.1548429818288797
0.6146763040006574,-0.2354608482846907
0.6146757989020016,-0.23546706231399583
0.3994882928233916,-0.21352896025667312
0.39948290557199184,-0.21357490423261533
0.39948331875502663,-0.21357216066928084
0.39948848107070867,-0.21353821400576944
0.6720699489283298,-0.17765264238036887
0.6722797797627987,-0.17627081399801164
0.673976128433175,-0.17408801734007073
0.6742097505493568,-0.1725495144160989
0.8602172146988759,-0.15746159157989986
0.7671640811998618,-0.15033104659755328
-0.41314614706014896,-0.09808984573390342
-0.41315242203109737,-0.09813108747422644
-0.24912144288910704,-0.09277802234622363
-0.24911245452122321,-0.09270236431476606
-0.24537206202803086,-0.09354378817684356
-0.2453856073677111,-0.09364856586503179
-0.30744691580169803,-0.10587895216921783
-0.3316819578057886,-0.09984557214196021
-0.331899843954994,-0.1014434420934433
-0.33208614983192863,-0.10275163404478121
-0.33167579420471033,-0.10087574056344789
0.7976764371226189,-0.3401742891018289
0.7205829918621242,-0.05875306497021786
0.2532181818446535,-0.13274610735725711
0.25666076466341836,-0.13354423039079522
0.2549621202496123,-0.13315044894476946
0.37362209747740527,-0.14965805329565496
0.4739559951818165,-0.23107084685810897
0.41228520671668656,-0.221509715118069
0.4347811702579646,-0.22102603020329226
0.43627890224379584,-0.2213728533859106
0.43627891095140414,-0.2213727737906172
0.3713774352830924,-0.21050072712877305
0.3713774303624582,-0.21050074273863667
0.3852698248904771,-0.21371889096137148
0.38862420193235225,-0.21449583137266132
0.5362198648637911,-0.14450083263584257
0.5774953547487828,-0.033644246340093525
0.5804582024274313,-0.03458644007741274
-0.5300323828350569,-0.06905763954077486
-0.5300335770983378,-0.06906549235315079
-0.5460520592218642,-0.12401230631137805
0.5365495245111552,-0.15324433748321892
-0.5304318622811781,-0.07168454705010707
-0.5304318454940868,-0.07168441142373794
-0.5304318338052473,-0.0716843343363256
-0.5304318647733479,-0.07168455224680638
-0.5304318587226798,-0.07168453614696656
-0.5304318647733479,-0.07168455224680638
-0.5304318647733479,-0.07168455224680638
0.7020480344710648,-0.2597581184052903
0.7020463025630946,-0.25975694022721924
0.702044332783084,-0.2597556104218342
0.7020442903973844,-0.25971570214388917
0.7020435084609843,-0.2597141002183331
0.7020428017765526,-0.2597117731887349
0.7020345115102814,-0.25975509372543437
0.6088245022835569,-0.2509629029667659
0.5160022558309488,-0.24192330520565059
0.5159995876569511,-0.24193867946227873
0.508086883839577,-0.2399506292593876
0.47550638320120664,-0.29024980886210217
-0.5304318374179551,-0.07168435104595666
-0.5304318489562495,-0.07168444792135029
-0.5304318513066093,-0.07168448487824332
-0.5304318642500064,-0.0716845484756087
