Tem_extent,N_TFlossR_2kiw,N_TFlossR_2ktw,N_TFlossR_2kmw,TFResident_lossR,TFDaynight_lossR,TFPRM_lossR,TFAB2k_NOR,TFAB5k_NOR,TFABC_NOR
-0.5141338167577381,-1.191573866561969,-0.09656553742721458,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870508674537554,-0.7622107017470775
-0.5141338167577381,-1.191573866561969,-0.09656553742721458,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.887050956861188,-0.7621821255394885
-0.5141338167577381,-1.191573866561969,-0.09656553742721458,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.080495252547682,-1.4861005983491216,-0.7600298944103824
-0.5141338167577381,-1.191573866561969,-0.07514181593900304,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.043772779948151,-1.4685741748018606,-0.7585420607475702
-0.5141338167577381,-1.191573866561969,-0.07514181593900304,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.014738015961912,-1.4548429613540086,-0.7425585038383812
-0.5141338167577381,-1.191573866561969,-0.07514181593900304,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.0079647009675534,-1.4515067246770599,-0.7286478430463733
-0.5141338167577381,-1.191573866561969,-0.07514181593900304,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.0022799674336178,-1.4492124387043759,-0.7169899166013546
-0.5141338167577381,-1.191573866561969,-0.07514181593900304,-0.6602922925097258,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,-0.9693848821228054,-0.5458877537098108,0.043241752601171204,0.46940624472076486,0.035474002709029354,0.26427702113787466,-0.19674505773472248,-0.9151747058930543,-0.5793786668297599
-0.5141338167577381,0.3577498270029483,-0.4480104310717144,0.038151984529777194,0.47295663064343646,0.07526100107501173,0.3198696252411785,-0.19492596336566925,-0.8901842191671113,-0.5389253797540727
-0.5141338167577381,0.3577498270029483,-0.2267762802218892,-0.6193855778024231,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.5593476366557495,-1.2279305127054283,-0.7129607131210738
-0.5141338167577381,0.3577498270029483,-0.2802041958529104,0.49020905863316444,0.5111395356579561,0.589099290049626,0.5077585530333577,0.09627662890967904,0.6434467504287144,-0.6724717734203898
-0.5141338167577381,0.3577498270029483,-0.2802041958529104,0.49020905863316444,0.5111395356579561,0.589099290049626,0.5077585530333577,0.09877558728579462,0.6459133761789274,-0.672525130233262
-0.5141338167577381,0.3577498270029483,-0.2802041958529104,0.49020905863316444,0.5111395356579561,0.589099290049626,0.5077585530333577,0.1014719163977304,0.6336705598393418,-0.6726543296216234
-0.5141338167577381,0.3577498270029483,-0.2802041958529104,0.49020905863316444,0.5111395356579561,0.589099290049626,0.5077585530333577,0.13036352011152758,0.63306558914175,-0.6747841639898663
-0.5141338167577381,0.3577498270029483,-0.2802041958529104,0.49020905863316444,0.5111395356579561,0.589099290049626,0.5077585530333577,0.22720257621667134,0.6043219572492127,-0.6820317711995892
-0.5141338167577381,0.3577498270029483,0.008305776613898605,-0.628191884440801,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3274077987242896,-0.7334132241298997,-0.5961053004171106
-0.5141338167577381,0.3577498270029483,0.06639908869330441,-0.6249670397563236,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3321300960716653,-0.7348691285416518,-0.6061139822835244
-0.5141338167577381,-0.4454189156370266,-0.09128585868410162,-0.7340917246339457,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2369362675176037,-0.7072769977626915,-0.3889652194695199
-0.5141338167577381,-0.4454189156370266,-0.11822829570992728,-0.7195661221206072,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2496506629982693,-0.7098549714490324,-0.4141787992919988
-0.5141338167577381,-0.4454189156370266,-0.08900257030677598,-0.7040217556300886,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.275681027883411,-0.71654403694937,-0.4754487371703895
-0.5141338167577381,0.3577498270029483,-0.10722364578976214,-0.6940254389218765,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.292801307875862,-0.7220781399895768,-0.5148879610838406
-0.5141338167577381,-1.191573866561969,-0.6531356928139235,0.13670988242359686,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.7769952534248614,-2.6598752418457203,-0.7614748010924748
-0.5141338167577381,-1.191573866561969,-0.6782572011814311,0.13670988242359686,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.2748488489771247,-0.06505954437861997,-0.7558495321426368
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,-1.191573866561969,-0.25464406326163225,-0.5587774674088826,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,0.6306232893989138
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,0.622320940557754
-0.5141338167577381,-1.191573866561969,0.207378952458393,0.13355363977886853,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.5784155106921085,-1.5141714815741132,-0.7497794598979723
-0.5141338167577381,0.3577498270029483,-0.6508543946506913,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.5579299914318725,-0.19858368700226456,-0.09907744853555209
-0.5141338167577381,0.3577498270029483,-0.6508543946506913,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.535026803256525,-0.18609381547760684,-0.10122066225969038
-0.5141338167577381,0.3577498270029483,-0.7672915076212662,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.44973247549847956,-0.0716425874085537,-0.6680499638075549
-0.5141338167577381,0.3577498270029483,-0.7559840481952146,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.4546110007597549,-0.07267045935080044,-0.6728852137854554
-0.5141338167577381,0.3577498270029483,-0.7559840481952146,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.47281398435864097,-0.07536198047022895,-0.689340448071905
-0.5141338167577381,0.3577498270029483,-0.7559840481952146,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.4777599843607442,-0.07626371633278928,-0.6928136661123306
-0.5141338167577381,0.3577498270029483,-0.7169434277884569,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.48632333550875695,-0.07791392112363277,-0.7015756547369525
-0.5141338167577381,0.3577498270029483,-0.7592286223239977,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.48917873552140423,-0.07850399353811878,-0.7039162390509117
-0.5141338167577381,0.3577498270029483,-0.7592286223239977,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.4979925958525267,-0.08009585878132361,-0.7133049247057418
-0.5141338167577381,0.3577498270029483,-0.7465181616329816,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.5163074320634572,-0.08355844009734871,-0.7304519184053903
-0.5141338167577381,0.3577498270029483,-0.7467125716975703,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.524853238120985,-0.08527656883086238,-0.7369710907877824
-0.5141338167577381,0.3577498270029483,-0.7467125716975703,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.5497534839144153,-0.08719520398889662,-0.755855385371362
-0.5141338167577381,0.3577498270029483,-0.7159620389126341,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.28559388718935447
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.29247075908990006
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.31353492142845635
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.3105717637851431
-0.5141338167577381,-1.191573866561969,-0.0760434410893254,-0.5587774674088826,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3121206153202165,-1.6274896989667864,-0.1732655050252201
-0.5141338167577381,-1.191573866561969,-0.0760434410893254,-0.5587774674088826,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.313749161397744,-1.6281610800368476,-0.18235153912123878
-0.5141338167577381,-1.191573866561969,-0.025469777386729522,-0.6007369284505639,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3855919781103176,-1.6669756681348558,-0.6146455902913827
-0.5141338167577381,0.3577498270029483,-0.7569256760869318,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,0.3577498270029483,-0.7715617087778446,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.10759837730326197,0.03496429198791144,-0.7192833098929124
-0.5141338167577381,0.3577498270029483,-0.7715617087778446,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.1119748750494605,0.03602911403266275,-0.714030839688686
-0.5141338167577381,0.3577498270029483,-0.7959510684718231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.11976799668762377,0.038682702397833627,-0.6925846558961147
-0.5141338167577381,0.3577498270029483,-0.7959510684718231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.12196309113227291,0.03924401991081389,-0.6887412191537686
-0.5141338167577381,-1.191573866561969,-0.025469777386729522,-0.6007369284505639,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3235306196397667,-1.6326707884281706,-0.705583135284484
-0.5141338167577381,-1.191573866561969,-0.025469777386729522,-0.6007369284505639,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3246935048018074,-1.6332048012401912,-0.7086933800910762
-0.5141338167577381,-1.191573866561969,-0.047900826562751776,-0.6007369284505639,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3277031950652347,-1.6342268324378566,-0.7165113563397787
-0.5141338167577381,-1.191573866561969,-0.047900826562751776,-0.6007369284505639,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.3312851522384967,-1.6356740376688779,-0.7227689380171458
-0.5141338167577381,-1.191573866561969,-0.06204491377278697,-0.5905649378950055,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,0.3577498270029483,-0.7959510684718231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.13738459426472802,0.029120430278511408,-0.47443036827049634
-0.5141338167577381,0.3577498270029483,-0.7959510684718231,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.13911899011669382,0.02976368313881397,-0.47079253382492425
-0.5141338167577381,-0.4454189156370266,-0.04852670010660422,-0.6948073330440128,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.6229603749724084,-1.973724432985083,-0.4419691168923975
-0.5141338167577381,-0.4454189156370266,-0.07424724078467027,-0.7023574981608874,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.618635854168448,-1.7707696190492335,-0.4616216676162681
-0.5141338167577381,0.3577498270029483,-0.04852670010660422,-0.6908465906876181,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4024689043464202,-0.7140747016413537,-0.647855526295124
-0.5141338167577381,0.3577498270029483,-0.04852670010660422,-0.6867538235860119,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4048404905474046,-0.7155820578441009,-0.6568436695269781
-0.5141338167577381,0.3577498270029483,-0.0609592251500996,-0.6724561834469193,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4098250563615746,-0.7190995513877947,-0.6857364737683018
-0.5141338167577381,-1.191573866561969,-0.6973868951783668,-0.0024372753238482365,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.167177367825129,-1.7367713373538234,-0.35421133500930857
-0.5141338167577381,0.3577498270029483,-0.4939116593024621,0.04151353168743741,0.5111395356579561,0.589099290049626,0.5077585530333577,0.4965502277940722,0.3486802180070412,-0.4782779475798786
-0.5141338167577381,0.3577498270029483,-0.5264721905915044,-0.015162457381778323,0.3472770063606895,0.589099290049626,0.5077585530333577,0.3266003429633426,-0.00770747834748674,-0.3564206677422637
-0.5141338167577381,-1.191573866561969,-0.3255613257936764,0.35784209905837416,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.84204660622995,-0.7522508593306556
-0.5141338167577381,-1.191573866561969,-0.3255613257936764,0.35784209905837416,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.855316397620479,-0.7522949927417402
-0.5141338167577381,-1.191573866561969,-0.3255613257936764,0.35784209905837416,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.2007478636622146,0.03167865770148459,0.45183800642672217
-0.5141338167577381,-1.191573866561969,-0.3255613257936764,0.30658448654976417,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.1829212490493584,0.03778765932737998,0.44726212822014794
-0.5141338167577381,-1.191573866561969,-0.38853866260261577,0.2943982404386495,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.1678862973273998,0.04307924604337624,0.461092308267615
-0.5141338167577381,-1.191573866561969,-0.3255613257936764,0.2943982404386495,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.1759653400712828,0.0417520008853344,0.4491425854217488
-0.5141338167577381,-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,1.00970203433489,0.8440508754473734,-0.6753002734603804
-0.5141338167577381,0.3577498270029483,-0.2701385596192807,0.012904625685724593,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.6654507267852762,0.5929079405087395,-0.698398617764614
-0.5141338167577381,0.3577498270029483,-0.2818762541434158,-0.0054389230304515545,0.09519475971159616,0.589099290049626,0.5077585530333577,0.68974859226934,0.7319811959639115,0.8134535099177135
-0.5141338167577381,0.3577498270029483,-0.2932791667045946,-0.005610414912679663,-0.34719962700479184,0.589099290049626,0.5077585530333577,0.6820801843393834,0.7364006794455215,0.8213332445602772
-0.5141338167577381,0.3577498270029483,-0.2932791667045946,0.004853072263474318,0.08813028324521283,0.589099290049626,0.5077585530333577,0.6756650258279755,0.7323009109113563,0.8272150683907772
-0.5141338167577381,0.3577498270029483,-0.662618917949009,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.279537189841536,-0.0840990423011107,-0.6839787733382073
-0.5141338167577381,-1.191573866561969,-0.15244207048168434,0.04925326804967141,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.8234083343064516,-2.8870513768755304,-0.7623449458428196
-0.5141338167577381,0.3577498270029483,-0.5649342122009594,-0.32487055657261343,0.5111395356579561,0.589099290049626,0.5077585530333577,0.07539815017449902,0.43067292175312044,-0.11848100295564333
-0.5141338167577381,-1.191573866561969,0.3252260924271283,0.2524387793969667,0.5111395356579561,0.589099290049626,0.5077585530333577,-1.4924075617276844,-0.9438835266637763,-0.5096266189944225
-0.5141338167577381,0.3577498270029483,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.5077585530333577,0.6750280025140928,0.7908815865399909,-0.6900801160769673
