street_id,pca_component_1,pca_component_2
144018,1.1547792233467167,2.2765504811400454
144019,0.264972464805372,2.5588022929647174
144020,0.12110445444179886,2.37420132794406
144021,0.08908080009530747,2.1242000826649012
144022,0.2784295214975873,2.563505047234563
144023,0.27453825322293335,2.5644530453341465
144024,0.27003287668832987,2.5650318806816768
144025,0.7504878175155756,2.516631372725382
144026,0.8810806288057373,2.494370669174885
144027,0.392426764808622,2.5728085200089583
144028,-0.25487363776153116,1.9624262395821732
144029,1.054043376553241,0.34456007538179717
144030,0.25402338184241224,2.4120854859909886
144031,-0.8284572366466357,1.805668806765699
144032,0.2700967260080974,1.3534452984331748
144033,0.28174529888032146,1.3519441582553084
144034,0.29870615517098176,1.3563319782999042
144035,-1.2257788333852129,-1.5127785951779742
144036,-1.1061750900303242,-1.4587290673976883
144037,-1.1061750900303242,-1.4587290673976883
144038,-1.1061747805053195,-1.4587291074359512
144039,-1.1061746004785664,-1.4587291361018377
144040,-1.106174578250337,-1.4587291391301327
144041,-1.1061749664109577,-1.4587290931660584
144042,-1.1061750144130988,-1.4587290612575927
144043,-1.2257788333852129,-1.5127785951779742
144044,-1.1061749710213307,-1.4587290577341945
144045,-1.106174545879227,-1.4587291894237637
144046,-1.1061748669732632,-1.45872907816218
144047,-1.1061750900303242,-1.4587290673976883
144048,-1.1061744215855027,-1.4587291694746312
144049,-1.106174989667567,-1.4587290883182347
144050,-1.106174059724512,-1.45872929844413
144051,-1.1061741102224683,-1.4587292428743006
144052,-1.1061745300239874,-1.4587291472665098
144053,-1.1061740748280446,-1.4587292950571573
144054,-1.1061691398818359,-1.4587298792096728
144055,-1.106164574728586,-1.4587304241240517
144056,-1.106152796729694,-1.4587319272441843
144057,-1.1060443482703006,-1.4587458393136319
144058,-1.106004576692456,-1.4587509413220523
144059,-1.1061741783897603,-1.4587292112845556
144060,-1.1061747690721782,-1.4587291085710905
144061,-1.1061750900303242,-1.4587290673976883
144062,-1.1061750143454054,-1.4587290612520962
144063,-1.1061750900303242,-1.4587290673976883
144064,-1.1061745047759515,-1.4587291374282079
144065,-1.106174588648409,-1.4587291383504692
144066,-1.1061747138804086,-1.4587291156512439
144067,-1.1061747388572034,-1.4587291461483844
144068,-1.2257788333852129,-1.5127785951779742
144069,-1.1061741977496518,-1.4587292380844559
144070,-1.1061746249573288,-1.4587291407458187
144071,-1.2257788333852129,-1.5127785951779742
144072,-1.0458347833586195,-0.8091306139336244
144073,-1.0458342742216513,-0.8091307073917502
144074,-1.0458341556012876,-0.8091307296784933
144075,-1.1654385267135083,-0.8631801417139103
144089,-0.7931969292350101,-1.5265500888099683
144090,-0.7912618748493523,-1.526970013369437
144091,-0.7930540855635353,-1.5265681659907635
144092,0.1584846096402118,1.8755376953036906
144093,1.3642711736344089,-1.795411614878629
144094,1.3552453845932741,-1.7938208712838344
144095,1.3110013157294746,-1.7841671904122436
144096,-1.2257788333852129,-1.5127785951779742
144098,-1.2257788333852129,-1.5127785951779742
144105,-0.9397162026755496,-1.4800828824923709
144106,-0.9427709902233365,-1.4796909989661728
144107,-0.9883885387153075,-1.4738390602386382
144108,-0.9932308776666373,-1.4732178645173473
144109,-0.9943813412462581,-1.4730703556805018
144158,5.199960745809164,2.028407516232897
144159,5.622674668614529,1.9191403669278633
144160,5.445324905029097,1.92605834519263
144161,3.995809970504532,2.530423202822342
144162,5.7384691552627825,2.2011289498162596
144163,-0.0605454213042657,2.1813548285272777
144168,-0.9523320654127302,-1.4784645143873514
144169,-0.9541531202837421,-1.4782308677227607
144170,-0.7244436289838843,2.6062252616973485
144171,3.1679393356843555,0.23149830857259845
144172,7.676489633281112,-0.5064927033873983
144173,10.225125872462973,0.03675841445308064
144174,-1.1056896376393204,-1.4587913425781276
144175,-0.8434081648215261,1.6760620187674287
144179,-1.1061750130014678,-1.4587290834542994
144180,-1.1061747515971927,-1.458729121180545
144182,8.220208284641698,-0.8857330281230164
144183,4.30698802223526,-0.4096171711364906
144184,1.4136792377010625,1.5685587795029627
144185,1.3998123898351416,1.614043663557008
144186,-1.1061750900303242,-1.4587290673976883
144189,-0.6451123547417313,-1.5566682139078747
144190,-0.6454754035681367,-1.5565918084904973
144191,-0.655053628442113,-1.5544929223262038
144192,-0.6613781076400388,-1.5531044537648446
144193,-1.106174709003625,-1.458729126061071
144194,-1.1061748726197889,-1.4587290821077101
144195,-1.1061750900303242,-1.4587290673976883
144196,-1.1061742802550303,-1.458729161177744
144197,-0.6484256845943823,-1.555935735292239
144198,-1.2257788333852129,-1.5127785951779742
144199,-0.30231781561487914,1.4308941292770945
144200,1.9368433606555366,1.1247666602336204
144201,-0.4627981466485871,-0.6398472772471732
144202,-0.46769153929095225,-0.6861765668537445
144203,-0.4749935840189891,-0.7012706953179527
144204,-0.47695564565161286,-0.70612151921435
144205,-0.47967047438401933,-0.7164353631734425
144206,-0.48537688720611233,-0.71570333448914
144207,-1.1522235635477427,-0.7209133865618111
144208,-1.0224813269867485,-0.5577283509559621
144209,-0.1044723183460827,0.7918907657940616
144210,-1.1061746280385263,-1.458729126663279
144211,-1.1061748318898055,-1.4587291005126708
144212,-1.1061750900303242,-1.4587290673976883
144213,-1.1061749957390856,-1.4587290870526308
144214,-1.2257788333852129,-1.5127785951779742
144218,-1.1061750900303242,-1.4587290673976883
144219,-0.6205044810917492,1.744668442906909
144220,-0.5869992317056975,1.7294780267178285
144221,-0.5906164739263596,1.7148509619084995
144222,-0.8442784063230004,1.6719253324221492
144224,-0.456314772755852,2.0865622420474432
144225,-0.3010138613478881,1.9158163138285496
144226,-0.14572144306553486,1.9179812750130216
144227,0.4283117526177044,2.4215530695525405
144228,-0.3507880249554479,2.7313165630284524
144229,-0.35039070346088025,2.7312485695862554
144230,-0.36142056014581847,2.772294605598279
144231,-1.1011440855592993,-1.4593744960301844
144232,-1.1011550882253722,-1.4593730471658422
144233,-1.0431697600739818,-1.4669198139043726
144234,-1.058653432998533,-1.4649652523752885
144235,-0.9707285254474942,-0.7564493643207144
144236,-0.9821995802135964,-0.7549490612071987
144237,1.4040239664317706,2.4013503175586073
144238,1.378690797195194,2.38171555275863
144239,1.3925725725931002,2.3758178837395696
144240,1.4147158162253615,2.2734782967593534
144241,1.4173171692700133,2.222409244506118
144242,-0.21263562883332784,2.614977115542834
144243,-0.17196383142321167,2.4927997121850423
144244,0.04281758489200091,2.5419086190775224
144245,26.331442312333756,-0.8534397640325557
144246,21.348507865224985,-1.4145047866132854
144247,16.583916898392285,-2.0155239361012183
144248,16.123468197538294,-1.9811829062439164
144249,15.854225970061483,-1.9439444755450148
144250,15.758437568255037,-1.929966195819256
144251,15.683093807678073,-1.9159047806360314
144252,15.517756658232512,-2.191619878828873
144253,15.537168102452876,-1.1682349493695057
144254,15.221747457007428,-1.4033640914668362
144255,-0.19395193794379997,2.2609836478304697
144256,-0.19541347659716518,2.24352285198258
144257,-0.20500144242494442,2.14597709598842
144258,-0.20357878475052676,2.145794593512339
144259,-0.20273159228403673,2.131847793799566
144260,-0.19968057873558814,2.131456412200091
144261,-0.1935232016882078,2.152798237237105
144262,-0.1891044591979476,2.1522314245591105
144263,-0.18328362027011172,2.1741640876588035
144264,-1.0422118616716465,-1.0899339812209592
144265,-1.0422046401758123,-1.0899348483656266
144266,-1.0422002825131642,-1.089935407378689
144267,-1.0421950258351835,-1.0899361164046812
144268,-1.042189319279522,-1.089936813772737
144269,-1.0422193331983431,-1.089931866250592
144270,-1.0422079878941417,-1.0899308204471345
144271,-1.0421960107278239,-1.0899298479048833
144272,-1.1618289091249216,-1.1439817430657024
144273,-0.48747264471394297,-0.7343073227008935
144274,-0.49589539369831065,-0.7996014802050279
144276,-0.775902956976529,1.2679310796353946
144288,-1.1022409508012665,-1.4592337497000163
144289,-1.1012425410484514,-1.4593618883687651
144290,-1.2257788333852129,-1.5127785951779742
144291,-1.0981064945885628,-1.459764135099415
144292,-0.6748845423835916,2.1404110974390753
144293,-0.674884550384274,2.1404110674531047
144294,-0.6755408924966771,2.133344977821068
144295,-0.6755397073015545,2.133344695479019
144296,-0.675540373745685,2.1333448244119375
144297,-0.6755408840547363,2.133344940900428
144298,-0.6755397156188658,2.133344732814854
144299,-0.6755408620388406,2.133344959685731
144300,-0.675540632085078,2.133344882344638
144301,-0.6871085722849032,2.027587001572686
144302,-0.6871088830566343,2.027587039334129
144303,-0.6871088473657273,2.0275870313304303
144304,-0.687109312617746,2.0275871356633597
144305,-0.6873562058344422,2.0249180258811763
144306,-0.6873572254043611,2.0249182105010255
144307,-0.6873572254043611,2.0249182105010255
144308,-0.690954542878918,1.986190223854616
144309,-0.6946390317699852,1.94651923517059
144310,-0.6946387185901209,1.9465191543506095
144320,-1.2257788333852129,-1.5127785951779742
144321,-1.0745216842368706,-1.464469625089991
144322,-1.0746448559382649,-1.4644470240645382
144394,-0.74316006112276,1.3175115104037853
144395,-0.7432523445827189,1.3175233487822278
144396,-0.7436737922564428,1.3175774132598435
144397,-0.7728366035407764,1.321318491544644
144398,-0.19645780662947365,1.2473790274332803
144399,-0.7420208826781965,1.3173653734303103
144400,-0.7386846877122808,1.3750484367795013
144401,-0.7387336755479055,1.3750547143162182
144402,-0.738511500195716,1.3750262791494505
144403,-0.7434710883348516,1.3175513970762596
144404,-0.7433793656064572,1.317539643391791
144405,-0.7433249019463097,1.317532648116224
144437,0.3671236403950585,2.5208338025417847
144438,0.3548488115901127,2.423010790154108
144439,0.3556813300179941,2.422368698647671
144440,1.1811003528005242,2.892705731875628
144441,1.1682935377554409,2.903001040751335
144446,-1.2257788333852129,-1.5127785951779742
144447,1.8073554039317037,2.4758262770649635
144448,1.922783101147076,2.4535840861326172
144449,0.6273639495293157,2.767487061883243
144450,1.9051767832069058,2.518642310541462
144451,1.906109444627532,2.5080413807130215
144453,-0.10788649621202777,2.3071699777799055
144454,-0.07213411231114347,2.2095801394501495
144455,-0.5963441801661112,2.615531405183817
144463,-0.7619618039684107,-0.40632812384428263
144464,-0.765152119306217,-0.4140575007108276
144465,-0.7721939545332398,-0.4148271385535831
144466,-0.7747016368592011,-0.41450544610293844
144467,-0.7761514638330771,-0.4021365342493208
144468,-0.7774110342187027,-0.40197495892041074
144469,-0.7646384317912347,-0.47794191397071795
144470,-0.7830097678026253,-0.47558522469565834
144471,-0.7868392255262964,-0.4750939345161627
144472,-0.8105165213071941,-0.5288986891264496
144473,-0.8142305537536502,-0.5473266761718272
144474,-0.8166432077882411,-0.5470171893737209
144475,-0.8187182961981567,-0.5467509761120989
144476,-0.8247150280013757,-0.5459816987081528
144477,-0.8281939056849968,-0.5455354276096867
144478,-0.8406487229870185,-0.5925599573081364
144479,-0.8547830874345429,-0.6835944207706273
144480,-0.857769171545717,-0.6832113576108284
144481,-1.1061749175843896,-1.4587290728150073
144482,-1.1061748538882243,-1.4587290864930176
144483,-1.1061749900804616,-1.4587290592817903
144484,-1.10617472657882,-1.4587291140222565
144485,-1.1061743952429712,-1.4587291946549057
144486,-1.106173963481732,-1.4587292208117768
144487,-1.1061750900303242,-1.4587290673976883
144488,-1.1061746622626587,-1.458729130660445
144489,-1.1061749881467857,-1.4587290886352404
144490,-1.1061744246567098,-1.458729167009074
144491,-1.1061750145275864,-1.4587290612668893
144492,-1.1061750171633553,-1.4587290614809132
144493,-1.1061746642341765,-1.4587291628826244
144494,-1.106174559590491,-1.4587291354439829
144495,-1.1061748782298593,-1.4587290928058225
144496,-1.1061745352380292,-1.4587291485294824
144497,-1.1061740217327438,-1.4587292659539486
144498,-1.106174982144226,-1.4587290586373702
144499,-1.1061750900303242,-1.4587290673976883
144500,-1.1061741243533258,-1.458729246109843
144501,-1.1061748569354548,-1.458729070462908
144502,-0.7532476099925951,1.4524583443278338
144503,-0.49878207187603596,2.285656613126229
144504,-0.5269981028693802,2.098198407748438
144505,-0.5287658015924408,2.098425207866091
144506,-0.5349358803374447,2.0992166259566476
144507,-0.5390857627593381,2.075673620369003
144508,-0.5481498069370587,2.045914655302178
144509,-0.5503577213422143,2.0461978912174175
144510,-0.5527958273971423,2.0446570630905936
144511,-0.5551820368730586,2.044963143874016
144512,-0.5570247904237601,2.045199575693591
144513,-0.8002770995832023,2.0070120292099665
144514,-0.5595285037902084,-1.5585127259048899
144515,-0.5540473835797352,-1.5597507762886713
144516,-0.5446180412409883,-1.5618901985531213
144517,-0.5337659373711466,-1.5643529504525007
144518,-0.5598563175929381,-1.5592702851414826
144519,-0.6047326662571003,-1.5489448572075721
144520,-0.1748085640675533,2.253315375431439
144521,-0.1709176950710943,2.4675488354527024
144528,-1.1061747787206002,-1.458729107333364
144529,-1.1061739685478298,-1.4587292864048567
144530,-1.1061747763614058,-1.4587291076360083
144531,-1.1061749777698398,-1.4587290907983073
144532,-1.1061749979695197,-1.4587290599223792
144533,-1.1061744860215914,-1.4587292028468595
144544,-0.9865713466754356,-1.4046795396174023
144545,-0.9865702489954437,-1.4046797442011945
144546,-0.9865713466754356,-1.4046795396174023
144547,-0.9865711868790138,-1.4046795755224677
144548,-0.9865710501318147,-1.404679576712085
144549,-0.9225962785634841,-0.20485487803684932
144550,-1.0112032341646864,-0.7158229241647172
144551,-1.0005554262597562,-0.6011670530106231
144552,-0.9396658466660892,-0.12269812593425172
144553,-0.9361629077981507,-0.08482665925242162
144554,-0.9338119388002954,-0.05945220237835232
144555,-0.8043267538547988,1.1064418768597297
144556,-0.8177328703168499,0.9801557235557641
144557,-0.8213001769206093,0.9535659417237516
144558,-0.825180591652096,0.9089713853584566
144559,-1.063597984185392,0.14740357394763806
144560,-0.835037087962941,0.8099679614899155
144561,-0.8350393067053802,0.8099679144506765
144562,-0.8350392398325289,0.8099676966755386
144563,-0.8350406181972742,0.8099677697061127
144564,-0.8345223884065066,0.815552896760161
144565,-0.8349787579730834,0.8099727932198258
144566,-0.8349362954285027,0.8099760594116319
144567,-0.8348929421841323,0.8099797992051525
144568,-0.8348827144485567,0.8099806296941612
144569,-0.8366743405626164,0.7889320789320627
144570,-0.8409776166659011,0.7436765852349986
144571,-0.8412127068681624,0.743657446342533
144572,-0.9718798198865326,0.5963192473758951
144574,-1.1061749340609217,-1.4587290547330205
144575,-1.106174512664882,-1.4587291968720923
144576,-1.106174374935821,-1.4587292005368009
144577,-1.1061745565028887,-1.45872915139526
144578,-1.0913135685701196,-1.4606355542252814
144579,-1.10136617425066,-1.4593459684644976
144585,-1.0753300968078034,-1.462685948760669
144586,-1.0753045912819084,-1.4626892330492345
144587,-1.0752795382563245,-1.4626924730777127
144588,-1.08363698429487,-1.461620328628632
144589,-1.0836078199541825,-1.4616240594546954
144593,-0.6477727498591825,2.3163763505927997
144594,-0.6414845897269872,2.1704054570797178
144595,-0.641752285728966,2.1704398322286336
144607,-1.1048172341783804,-1.458903367972577
144608,1.30696583935657,-1.7833087258134246
144609,-1.2257788333852129,-1.5127785951779742
144610,14.063603581185815,-3.6337251245082527
144611,14.052022221741383,-3.631727946315539
144612,14.042239385093792,-3.629686948815603
144613,4.3836380165365725,-1.9188304148470554
144614,-1.0662979441883822,-1.4638446237941882
