N_TFlossR_2kiw,N_TFlossR_2ktw,N_TFlossR_2kmw,TFResident_lossR,TFDaynight_lossR,TFAB5k_NOR,TFABC_NOR
-0.2621360966628761,-0.5390812376613519,-0.2794157925787368,0.44775368321007275,0.44596237010450934,0.6683856600059431,4.933618181403179
-0.2621360966628761,-0.5463176067870759,-0.27858151089720684,0.44775368321007275,0.44596237010450934,0.6876517142073097,4.738609970866977
-0.2621360966628761,-0.5315432216194056,-0.2549185214768174,0.5111395356579561,0.49641995878144773,0.6999354025369514,4.636227050008599
-0.2621360966628761,-0.5446588664786267,-0.2514282022335302,0.5111395356579561,0.589099290049626,0.6998607853350484,4.712906254943553
-0.2621360966628761,-0.5315099294282852,-0.2527804222512512,0.5111395356579561,0.589099290049626,0.6961212993270027,4.860987448563094
-0.2621360966628761,-0.5278667252402746,-0.2549957342036322,0.5111395356579561,0.589099290049626,0.6965599748992634,4.864175210241861
-0.2621360966628761,-0.5101941153372681,-0.25639634434329606,0.5111395356579561,0.589099290049626,0.5386929424840471,1.4466278283450278
-0.2621360966628761,-0.5242239215132108,-0.2596433167264635,0.5111395356579561,0.589099290049626,0.5398393755603235,1.44319885844048
0.3577498270029483,-0.12917336811394398,-0.5188648093448439,0.5111395356579561,0.589099290049626,-0.6228072928046302,-0.7068550330878441
-1.191573866561969,-0.45374418650112486,-0.6904433624017465,0.5111395356579561,0.589099290049626,-0.800268654648435,-0.7208310250047134
-1.191573866561969,-0.3806734628509557,-0.639199767738773,0.5111395356579561,0.589099290049626,-0.8000658505820408,-0.7240203078926417
-1.191573866561969,-0.3806734628509557,-0.639199767738773,0.5111395356579561,0.589099290049626,-0.7985571149592147,-0.7341717225282424
-1.191573866561969,-0.23447612235745735,-0.6262774699541966,0.5111395356579561,0.589099290049626,-2.8870513768755304,-0.7623449458428196
-1.191573866561969,-0.13843820709591823,0.1861608508681539,0.38694955244083323,0.589099290049626,0.8460105748874321,0.6028148786787192
-1.191573866561969,-1.255311186269506,-0.9364126167840191,-2.2117258463774605,0.589099290049626,0.8313559283570686,-0.7509484004407377
0.3577498270029483,-0.2372007297976231,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5642049550623249,-0.755040041836618
0.3577498270029483,-0.2372007297976231,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5548068353098865,-0.7397669497233814
0.3577498270029483,-0.2372007297976231,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5534651483801885,-0.7378811402815549
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.7273438284375084
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.7319594261789403
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.7613553260562405
-1.191573866561969,-1.255311186269506,-0.9364126167840191,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.688647843147977
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.6840443631031272
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.6773306182542362
0.3577498270029483,-0.2765422289589546,-0.728236063289666,0.5111395356579561,0.589099290049626,-0.4546005257130637,-0.1698725122573651
0.3577498270029483,-0.2328144878486651,-0.7317234198763365,0.5111395356579561,0.589099290049626,-0.43924786856696446,-0.18550465635679456
0.3577498270029483,-0.47564865918407223,-0.18501041899542928,0.4950912131705176,0.589099290049626,-0.6634668501413031,-0.6674982927640697
0.3577498270029483,-0.460941811039368,-0.22857259965962307,0.5111395356579561,0.589099290049626,0.805759158666187,-0.7613556823637085
0.3577498270029483,-0.3173476683776444,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.4653362857178543,-0.44764121139834606
0.3577498270029483,-0.3173476683776444,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.46478651076323013,-0.44780081815669287
0.3577498270029483,-0.3173476683776444,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.4620349822146362,-0.4469009124232644
0.3577498270029483,-0.3173476683776444,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.45820339351805256,-0.4453682107448012
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,-1.5830112357785622,-0.5294867456358663
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,0.11656791712488827
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,0.11756582164386818
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.02140881438296609
-0.9889949406257087,-0.9919650754974404,-0.6409584236502834,0.5031779409736421,0.2601328241702035,0.8504353304277626,0.08606354012992203
-0.9889949406257087,-0.9930773393655034,-0.6203888279257825,0.5042981653513345,0.589099290049626,0.8277957705121025,0.06898810691247467
-1.191573866561969,-0.3004060883814484,0.09315046697018739,-0.792284722804348,0.29208231743179025,0.8385981824026602,2.5316840203078255
-1.191573866561969,-0.29487386629434575,0.0956115739433052,-0.22330949386715718,0.4230124236452572,0.8383253347355037,2.487711289981371
-1.191573866561969,-0.3276291393436967,0.07993346291239083,-1.3382316686088396,0.4090407175935347,0.454704426925142,-0.3562197524230675
-1.191573866561969,-0.3276291393436967,0.06165547186673042,-1.5478290655828106,0.4090407175935347,0.4286884307767444,-0.35942588236681344
-1.191573866561969,-0.4122118980739914,0.03719834049448751,-1.3267945972159503,0.45362788570987483,0.27092039146394276,-0.40937928830014003
-1.191573866561969,-0.4415475923980781,0.008554786999862144,-1.040260507594781,0.45362788570987483,0.27928873756887695,-0.3956049904969807
0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.6258944771723944
0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.6994303907308735
0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.7518210848165411
0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,-1.9729555119210187,0.8504353304277626,-0.23579792350925302
0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.25773564053020626
0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.25737212593926817
0.3577498270029483,-0.5313914076024862,0.05464757366066199,0.5111395356579561,0.14651784633108988,0.6292086365918864,-0.7366371408387205
0.3577498270029483,-0.48600735220404756,-0.26619328422732413,0.5111395356579561,0.589099290049626,-1.4075875002907385,0.17090865581780482
0.3577498270029483,-0.4695257180315767,-0.9364126167840191,0.5111395356579561,0.589099290049626,-2.598755067958418,-0.560086838295399
0.3577498270029483,-0.4695257180315767,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5064846876480918,-0.697276926339464
0.3577498270029483,-0.4695257180315767,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5084683858538025,-0.7074389674110662
0.3577498270029483,-0.4695257180315767,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5097908525581564,-0.7134684153201399
0.3577498270029483,-0.4695257180315767,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5125887420376836,-0.7191430409735577
0.3577498270029483,-0.5277441951458818,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.5161536860881132,-0.7213605536644051
0.3577498270029483,-0.7415246297022473,0.14319297542357956,0.5111395356579561,0.589099290049626,-0.6247279849361569,-0.7387224976273764
0.3577498270029483,-0.7415246297022473,0.14319297542357956,0.5111395356579561,0.589099290049626,-0.040418558377648205,-0.7299906120490669
0.3577498270029483,-0.8119947292643711,0.14319297542357956,0.5111395356579561,0.589099290049626,-0.014397477078939876,-0.7077040409428461
0.3577498270029483,-0.800492316855989,0.14319297542357956,0.5111395356579561,0.589099290049626,0.010630645925706955,-0.6206560524350524
-0.4454189156370266,-0.210448848456577,-0.7718024234666524,0.5111395356579561,0.589099290049626,-1.0378406010190464,-0.7330885305864465
-0.4454189156370266,-0.1982251914206475,-0.7842396380728524,0.5111395356579561,0.589099290049626,-1.7320882963820479,-0.7253871792293672
-0.4454189156370266,-0.15985823219471765,-0.7890620212010234,0.5111395356579561,0.589099290049626,-0.7441583762761396,-0.5871470861982837
-0.4454189156370266,-0.15985823219471765,-0.7907714248620796,0.5111395356579561,0.589099290049626,-0.7308127264684248,-0.5755429458923794
0.3577498270029483,-0.8755717295131045,-0.777899097293221,0.5111395356579561,0.589099290049626,-2.8870513768755304,-0.7623449458428196
0.3577498270029483,-0.8755717295131045,-0.777899097293221,0.5111395356579561,0.589099290049626,-0.026478169040524198,-0.7578528326353404
0.3577498270029483,-0.8755717295131045,-0.777899097293221,0.5111395356579561,0.589099290049626,-0.026618702451879018,-0.7546195679419446
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.08786875651211054,-0.5278355885340282
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.08698423566483421,-0.5317484336325018
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.0783229127329564,-0.5501130829654234
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.0496838889494031,-0.5569227443982024
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.03417324157285733,-0.5586170501368511
0.3577498270029483,-0.41889420729731536,-0.6986423375478215,0.5111395356579561,0.589099290049626,0.02599159113900077,-0.56126839137194
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,0.0623919083830143
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,0.07063076779686929
0.3577498270029483,0.11672581396675995,0.3698266250652157,0.3650543586784106,0.5841684686447559,0.8504353304277626,0.07222835369521856
0.3577498270029483,0.1774292978464202,0.37331640738855343,0.5111395356579561,0.2573945822032303,0.721280683925987,-0.45902037143769836
0.3577498270029483,0.16429002866496076,0.34798585160695905,0.5074095830798254,0.589099290049626,0.7143647145034345,-0.48080124816187386
0.3577498270029483,-0.5914765068115859,-0.3455624116143715,0.5111395356579561,0.589099290049626,-0.8017739607957298,-0.6231463127790696
0.3577498270029483,-0.5652438366122396,-0.33381923734571817,0.5111395356579561,0.589099290049626,-0.6083377687124767,-0.6721475551142232
0.3577498270029483,-0.5795985457771484,-0.3365619123224266,0.5111395356579561,0.589099290049626,-0.6188143123073144,-0.7466665655261556
0.3577498270029483,-0.39731160195825216,-0.08952155323397742,0.4983827483397267,-0.7551376714177952,0.010571947797523995,4.630160308414825
0.3577498270029483,-0.39731160195825216,-0.11424003970261129,0.4982553146073155,-0.7551376714177952,0.0486522032235748,4.464182494155166
-1.191573866561969,-1.2248292673528864e-05,-0.12120023083134342,0.5111395356579561,0.589099290049626,-1.1740043788805439,-0.7531866387073108
-1.191573866561969,0.3252260924271283,-0.12120023083134342,0.5111395356579561,0.589099290049626,-1.7344773457481677,-0.754306246410677
-1.191573866561969,0.3252260924271283,0.014668500160770403,0.5111395356579561,0.589099290049626,-1.7964574183152244,-0.754867420241009
-1.191573866561969,-0.4310841762625499,-0.09188415609445502,-0.2047105567158722,0.1143697647948562,0.3333463648525652,2.41157201373479
-1.191573866561969,-0.4310841762625499,-0.09129970733273274,-0.2047105567158722,0.1143697647948562,0.5231011571223663,0.05358245295295541
-1.191573866561969,0.03389873723887446,-0.31614232312437435,0.5111395356579561,0.589099290049626,-1.2875817076854907,0.1984432224087237
-1.191573866561969,-0.2032188265896316,-0.46087205831162503,0.5111395356579561,0.589099290049626,-1.2712867241728316,0.19444741302287996
-1.191573866561969,-0.44275526225195216,-0.7063123465554414,0.5111395356579561,0.589099290049626,-1.2343148232649357,0.20936310381115616
-1.191573866561969,0.03389873723887446,-0.31614232312437435,0.5111395356579561,0.589099290049626,-1.5589293461107683,-0.26094636410283145
-1.191573866561969,0.03389873723887446,-0.3929376928155681,0.5111395356579561,0.589099290049626,-1.5626602563007985,-0.27852459054819656
0.3577498270029483,-0.5748998705869758,-0.34605341240279724,0.5111395356579561,0.589099290049626,0.5342085684644289,2.66761356017315
-0.4454189156370266,-0.07424724078467027,-0.7279063719153541,0.5111395356579561,0.589099290049626,-2.8870513768755304,-0.7623449458428196
0.3577498270029483,-0.11881569107513179,0.3911381089514156,-1.3114235829625234,-0.049406530504186995,-1.176092402044378,0.06573220985278853
0.3577498270029483,-0.11881569107513179,0.3911381089514156,-1.3114235829625234,-0.049406530504186995,-1.1762057686032394,0.05889050574992438
0.3577498270029483,-0.11881569107513179,0.3911381089514156,-1.3114235829625234,-0.049406530504186995,-1.1760805030060641,0.05039266481583878
0.3577498270029483,-0.11881569107513179,0.3911381089514156,-1.3114235829625234,-0.049406530504186995,-1.1763868987131603,0.04233125824570692
0.3577498270029483,-0.11881569107513179,0.3911381089514156,-1.3114235829625234,-0.049406530504186995,-1.1772408968436623,0.03789314799867768
0.3577498270029483,-0.10819319846974207,0.3897427434629402,-0.4203670424067925,-1.2667855095555336,-1.1744860798983878,0.0018304639649612446
-1.191573866561969,-0.09111745691728539,-0.8026668347136582,0.5111395356579561,0.589099290049626,-1.3450866146560982,-0.6236422906421766
-1.191573866561969,0.10871267473208625,-0.6337958977561318,0.5111395356579561,0.589099290049626,-2.8870513768755304,-0.7623449458428196
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,1.458934672166103
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,1.5060524390556758
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,1.4753907123787495
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,1.254640823578591
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.39884660350240575
0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,-1.9729555119210187,0.8504353304277626,-0.6344537170268242
0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,-1.9729555119210187,0.8504353304277626,-0.637669639041274
0.3577498270029483,-0.6525907412806817,0.2140887343588711,0.5111395356579561,0.589099290049626,-0.2707233746402933,-0.6444361878955829
0.3577498270029483,-0.6328557529912754,0.2140887343588711,0.5111395356579561,0.589099290049626,-0.2709667268328387,-0.6482481066174587
0.3577498270029483,-0.6328557529912754,0.2140887343588711,0.5111395356579561,0.589099290049626,-0.2706862048548269,-0.6515056950291005
0.3577498270029483,-0.6328557529912754,0.2140887343588711,0.5111395356579561,0.589099290049626,-0.26940721974969717,-0.7011831036083637
0.3577498270029483,-0.6328557529912754,0.2140887343588711,0.5111395356579561,0.589099290049626,-0.2684721319100801,-0.7057170551989091
