fid,MS_ID,TF_Index_Risk_equal,source_row_position,structural_null_count,had_structural_null,kmeans_cluster,distance_to_assigned_centroid
46080,46080,0.434784422981043,4035,2,True,2,2.10121049192922
46081,46081,0.434903460264421,4036,2,True,2,2.1009358681105046
46082,46082,0.435018010398171,4037,2,True,2,2.1005355650758104
46083,46083,0.435131538306869,4038,2,True,2,2.1001674930409187
46084,46084,0.435235104983038,4039,2,True,2,2.0998715158692542
46085,46085,0.435341462367609,4040,2,True,2,2.0994998471979973
46086,46086,0.435450904156425,4041,2,True,2,2.099140535240277
46087,46087,0.435595560079299,4042,2,True,2,2.0984924180445654
46088,46088,0.436385364255686,4043,2,True,2,2.0972563501838706
46089,46089,0.436578058789137,4044,2,True,2,2.0970667283553768
46090,46090,0.435204094287476,4045,2,True,2,2.09590252162665
46091,46091,0.435559182453237,4046,2,True,2,2.0943813692782336
46092,46092,0.435877345208654,4047,2,True,2,2.0938470627079036
46093,46093,0.437215807332733,4048,2,True,2,2.0919362417549636
46094,46094,0.438996599094746,4049,2,True,2,2.087666025621178
46095,46095,0.443805921091451,4050,2,True,2,2.0907786735559983
46096,46096,0.44395643807486,4051,2,True,2,2.0905005125726643
46097,46097,0.4440206509598,4052,2,True,2,2.090967806617804
46255,46255,0.25155939494429,4053,1,True,3,1.0722306040950431
46256,46256,0.253689968776996,4054,1,True,3,1.0889887425214788
46257,46257,0.62419836068454,4055,1,True,1,1.477982010674133
46258,46258,0.62419836068454,4056,1,True,1,1.4785687399872045
46259,46259,0.62419836068454,4057,1,True,1,1.4792921340357232
46260,46260,0.62419836068454,4058,1,True,1,1.4800119056647423
46261,46261,0.62419836068454,4059,1,True,1,1.4807330240363616
46262,46262,0.62419836068454,4060,1,True,1,1.4814489217961198
46263,46263,0.62419836068454,4061,1,True,1,1.4821719889614895
46264,46264,0.62419836068454,4062,1,True,1,1.4828912186670826
46265,46265,0.62419836068454,4063,1,True,1,1.4836108996242485
46266,46266,0.62419836068454,4064,1,True,1,1.4844716681101087
46267,46267,0.62419836068454,4065,1,True,1,1.4850466109383313
46268,46268,0.62419836068454,4066,1,True,1,1.4857669358949275
46269,46269,0.624093821746494,4067,1,True,1,1.4864835965004481
46270,46270,0.624093821746494,4068,1,True,1,1.4871995665621307
46271,46271,0.624093821746494,4069,1,True,1,1.4879186562834525
46272,46272,0.624093821746494,4070,1,True,1,1.4886350408913673
46273,46273,0.624093821746494,4071,1,True,1,1.4893524493737949
46274,46274,0.624093821746494,4072,1,True,1,1.4900708987518796
46275,46275,0.614846531826658,4073,1,True,1,1.4911491618130606
46276,46276,0.614846531826658,4074,1,True,1,1.4944477806518477
46277,46277,0.614846531826658,4075,1,True,1,1.4976325299350188
46278,46278,0.614846531826658,4076,1,True,1,1.5007462657513735
46279,46279,0.599089932579996,4077,1,True,3,2.836761305607039
46280,46280,0.598898927489911,4078,1,True,3,2.8388792574181423
46281,46281,0.598855296700388,4079,1,True,3,2.839064093688829
46282,46282,0.598818671375758,4080,1,True,3,2.83947399658328
46283,46283,0.582990509181578,4081,2,True,3,1.0980265819371868
46284,46284,0.582928606484026,4082,2,True,3,1.0988866640674073
46285,46285,0.58286560347127,4083,2,True,3,1.0993949087293
46286,46286,0.582824395508017,4084,2,True,3,1.0998290302740599
46287,46287,0.582789518928405,4085,2,True,3,1.1008199210685463
46288,46288,0.582721227567666,4086,2,True,3,1.1012392257567039
46289,46289,0.333333333333333,4087,3,True,4,1.9233559290441087
46415,46415,0.495650892134104,4088,1,True,1,2.70973935756032
46416,46416,0.560339161098339,4089,1,True,1,2.72875181271208
46417,46417,0.577625279341181,4090,1,True,2,2.7337331791981265
46418,46418,0.582901464449118,4091,1,True,2,2.732827130917866
46419,46419,0.602974903348881,4092,1,True,2,2.740490232597047
46425,46425,0.267521504492605,4093,2,True,3,0.8343679604415773
46426,46426,0.271902247550638,4094,2,True,3,0.8497594985858409
46427,46427,0.298069379015839,4095,2,True,3,0.8602172262649043
46428,46428,0.297229808787766,4096,2,True,3,0.8638824467587906
46429,46429,0.298325301328714,4097,2,True,3,0.8689135304061084
46430,46430,0.295683470574244,4098,2,True,3,0.8672968121821196
46431,46431,0.295092084166526,4099,2,True,3,0.871624563179764
46432,46432,0.294794653769891,4100,2,True,3,0.8741971702818598
46433,46433,0.307342276947999,4101,2,True,3,0.8886976513883034
46434,46434,0.31470701915224,4102,2,True,3,0.8991213623656924
46435,46435,0.327767427705533,4103,2,True,3,0.9300872320687845
46436,46436,0.335247135812572,4104,2,True,3,0.9554525574861614
46437,46437,0.335167106737201,4105,2,True,3,0.9633916219239774
46438,46438,0.341865545116805,4106,2,True,3,0.9707066232361918
46439,46439,0.37945050011021,4107,2,True,3,1.0135100319893404
46440,46440,0.385200471896075,4108,2,True,3,1.03823345636063
46441,46441,0.39468771404733,4109,2,True,3,1.0723981370674962
46442,46442,0.40418860308422,4110,2,True,3,1.0840381365205973
46539,46539,0.366891188370727,4111,0,False,4,0.8448110569776728
46540,46540,0.364277588182064,4112,0,False,4,0.8649862786020648
46557,46557,0.374336706764445,4113,0,False,4,0.974707311495956
46558,46558,0.373657557322798,4114,0,False,4,0.9061437333250907
46560,46560,0.392941739982129,4115,0,False,4,0.8044573885105052
46595,46595,0.286741881300712,4116,1,True,2,1.994524029939464
46596,46596,0.287904636112832,4117,1,True,2,1.9815854275962488
46597,46597,0.349155630717159,4118,1,True,3,1.3673864510517497
46598,46598,0.348738116732909,4119,1,True,3,1.3710786234439303
46617,46617,0.261237644512554,4120,1,True,2,2.8258593528389846
46618,46618,0.250364720562117,4121,1,True,2,3.054301071572321
46621,46621,0.294299484072944,4122,1,True,2,3.025657833427048
46622,46622,0.374373296765765,4123,1,True,2,3.181428532484472
46624,46624,0.250023289100562,4124,1,True,2,3.170520502760494
47014,47014,0.75,4125,2,True,3,2.891844635557406
47015,47015,0.75,4126,2,True,3,2.8921031866887184
47016,47016,0.75,4127,2,True,3,2.8921227261363316
47017,47017,0.75,4128,2,True,3,2.8921433710951763
47018,47018,0.75,4129,2,True,3,2.8921601678151285
47019,47019,0.75,4130,2,True,3,2.8921732760878895
47020,47020,0.75,4131,2,True,3,2.892348348106688
47021,47021,0.75,4132,2,True,3,2.8921879279044456
47022,47022,0.75,4133,2,True,3,2.8921863824418277
47023,47023,0.75,4134,2,True,3,2.8922896870684123
47024,47024,0.75,4135,2,True,3,2.8922623069969156
47025,47025,0.75,4136,2,True,3,2.8922143830726776
47026,47026,0.75,4137,2,True,3,2.892157492524205
47027,47027,0.75,4138,2,True,3,2.8920886134592028
47028,47028,0.75,4139,2,True,3,2.8920122296485498
47029,47029,0.75,4140,2,True,3,2.8919299882775555
47030,47030,0.75,4141,2,True,3,2.891839172111391
47031,47031,0.75,4142,2,True,3,2.891734873299785
47032,47032,0.75,4143,2,True,3,2.89162641888071
47033,47033,0.75,4144,2,True,3,2.8915411280028893
47034,47034,0.75,4145,2,True,3,2.891385597170021
47035,47035,0.75,4146,2,True,3,2.891193619193053
47036,47036,0.75,4147,2,True,3,2.89108753599292
47037,47037,0.75,4148,2,True,3,2.890947626370544
47038,47038,0.75,4149,2,True,3,2.8908003197935517
47039,47039,0.75,4150,2,True,3,2.8906517357244885
47040,47040,0.75,4151,2,True,3,2.8904986755736526
47041,47041,0.75,4152,2,True,3,2.8903366967365995
47042,47042,0.75,4153,2,True,3,2.890173303876491
47043,47043,0.75,4154,2,True,3,2.8900093123999033
47044,47044,0.75,4155,2,True,3,2.889819477917713
47045,47045,0.508898504194442,4156,1,True,3,1.2619484821792812
47046,47046,0.512316539871197,4157,0,False,3,1.2599245947750777
47047,47047,0.515793972747937,4158,0,False,3,1.2606703032354876
47048,47048,0.53721408507503,4159,0,False,3,1.9803736837526444
47049,47049,0.551406989688076,4160,0,False,3,1.869793537408267
47050,47050,0.552753748986032,4161,0,False,3,1.8714839802020076
47051,47051,0.555380686883805,4162,0,False,3,1.8783533125329637
47052,47052,0.578157604805104,4163,0,False,3,2.008771783766494
47053,47053,0.561458040740901,4164,0,False,3,1.3312990822432857
47054,47054,0.56625628082355,4165,0,False,3,1.343854483880836
47055,47055,0.56433898053306,4166,1,True,3,1.3538961383405224
47056,47056,0.566033922167601,4167,1,True,3,1.371788712686602
47057,47057,0.569243036545248,4168,1,True,3,1.3877826130317683
47058,47058,0.579314917422432,4169,2,True,3,1.4043215029174263
47059,47059,0.58355476557366,4170,2,True,3,1.4167330516597938
47060,47060,0.585553754726615,4171,1,True,3,1.4202930506510303
47061,47061,0.585657238786236,4172,1,True,3,1.4292070087761926
47062,47062,0.596686436549938,4173,1,True,3,1.4433646505817768
47063,47063,0.609902299417125,4174,1,True,3,1.4572680663892856
47094,47094,0.425963533530113,4175,1,True,4,0.9842003412809912
47095,47095,0.431981530471475,4176,1,True,4,0.9844371267273223
47096,47096,0.431394723405982,4177,1,True,4,0.980587360096872
47097,47097,0.430553731386244,4178,1,True,4,0.9774656258793257
47098,47098,0.429929199092729,4179,1,True,4,0.9817146648346612
47099,47099,0.429912245659476,4180,1,True,4,0.9815592997229368
47100,47100,0.429635437678372,4181,1,True,4,0.9808763549589228
47101,47101,0.431937913722283,4182,1,True,4,0.9777621389490541
47102,47102,0.433207282680718,4183,1,True,4,0.9774550609104701
47103,47103,0.430046946300482,4184,1,True,4,0.9792137711726242
47104,47104,0.431911655914377,4185,1,True,4,0.9826225141675675
47105,47105,0.431446110409215,4186,0,False,4,0.9881709684149418
47106,47106,0.427910074172036,4187,0,False,4,0.9933388441507965
47107,47107,0.42923384234723,4188,0,False,4,1.00649943771081
47108,47108,0.345502759290275,4189,0,False,3,1.0986307265599524
47109,47109,0.370629438190415,4190,1,True,3,1.032713639936664
47110,47110,0.514581390597646,4191,1,True,4,1.0915907744889266
47111,47111,0.64921079587402,4192,0,False,2,3.030055284854389
47112,47112,0.641615522241594,4193,0,False,2,2.795204899511711
47113,47113,0.564410156830156,4194,0,False,3,2.6073382318007927
47114,47114,0.645522745930289,4195,0,False,2,2.7755170323298537
47115,47115,0.685871509342344,4196,0,False,2,3.2931249172376638
47116,47116,0.550561380145933,4197,1,True,4,1.4344535520579904
47117,47117,0.554976429740635,4198,1,True,3,1.4294172206933493
47118,47118,0.55510979371805,4199,1,True,3,1.4265027076048329
47119,47119,0.571735527097003,4200,1,True,3,1.421354121185086
47120,47120,0.572941320332911,4201,1,True,3,1.4162798001259729
47121,47121,0.571986577348524,4202,2,True,3,1.4031299608467915
47122,47122,0.581049881847758,4203,2,True,3,1.3860742096924745
47123,47123,0.588214109568266,4204,2,True,3,1.3844432245405782
47124,47124,0.710656590631208,4205,1,True,1,1.3781151373586968
47125,47125,0.708075166681314,4206,1,True,1,1.3819891287873534
47337,47337,0.75,4207,2,True,3,3.103970680455274
47338,47338,0.759265220365785,4208,1,True,1,2.4385015590553953
47339,47339,0.526037481554513,4209,1,True,2,1.7350876457266737
47350,47350,0.318173348471985,4210,0,False,3,1.3335395708180564
47351,47351,0.312953476447403,4211,0,False,3,1.33756612719795
47352,47352,0.31730768234951,4212,0,False,3,1.3474075604238716
47353,47353,0.31548444072172,4213,0,False,3,1.352457675367075
47354,47354,0.314440311644601,4214,0,False,4,1.3521530990320405
47355,47355,0.313466204243675,4215,0,False,4,1.346147902379726
47356,47356,0.312187549999627,4216,0,False,4,1.329759941091061
47357,47357,0.310811341062093,4217,0,False,4,1.3210423299904026
47358,47358,0.304774744701689,4218,0,False,4,1.313775045395134
47359,47359,0.302461175359776,4219,0,False,4,1.3054143349082679
47360,47360,0.30128198766341,4220,0,False,4,1.2992266797978202
47361,47361,0.298761430157917,4221,0,False,4,1.2916956530001955
47362,47362,0.295726534330912,4222,0,False,4,1.2834113575155186
47363,47363,0.293357320367143,4223,0,False,4,1.2762559232128787
47364,47364,0.292829779815512,4224,0,False,4,1.2680407394544668
47365,47365,0.285858588191002,4225,0,False,4,1.258064107758658
47366,47366,0.272593312906782,4226,0,False,4,1.2501433745560369
47367,47367,0.261507225225613,4227,0,False,4,1.2452315696069463
47368,47368,0.260597610612379,4228,0,False,4,1.2400010559824535
47369,47369,0.252048664329371,4229,1,True,4,1.2340326424900023
47417,47417,0.771884170451035,4230,0,False,3,2.1291090874122127
47418,47418,0.788120411683901,4231,0,False,3,2.296201543351572
47419,47419,0.68910900896353,4232,1,True,1,1.3531988021485843
47420,47420,0.68910900896353,4233,1,True,1,3.1019706310917314
47421,47421,0.68910900896353,4234,1,True,1,3.101273561333416
47422,47422,0.689689594062897,4235,1,True,1,1.3457264926849992
47423,47423,0.689771233573476,4236,1,True,1,1.343203900933891
47424,47424,0.691407238310506,4237,1,True,1,1.3425311000100753
47425,47425,0.691407238310506,4238,1,True,1,1.3425670814209305
47426,47426,0.63926339749425,4239,1,True,2,2.9461345092141507
47427,47427,0.678054788629503,4240,1,True,1,1.351124709212236
47428,47428,0.678054788629503,4241,1,True,1,1.3160554264889421
47437,47437,0.350604925618839,4242,3,True,3,1.0613062363775847
47438,47438,0.348453006112856,4243,3,True,3,1.0694599437343415
47439,47439,0.346548576238948,4244,3,True,3,1.079823491691948
47440,47440,0.342421074479461,4245,3,True,3,1.0881862701271474
47441,47441,0.340526123956464,4246,3,True,3,1.091851576934882
47442,47442,0.308503561583776,4247,3,True,3,0.9826306885620404
47443,47443,0.307229843582079,4248,3,True,3,0.9929586916202984
47444,47444,0.299915806469478,4249,3,True,3,1.0022494335862993
47445,47445,0.285339707482271,4250,3,True,3,1.0126865113519719
47446,47446,0.284500493141111,4251,3,True,3,1.0192458437103045
47447,47447,0.282965405995165,4252,3,True,3,1.0323438609820819
47448,47448,0.282491097000652,4253,3,True,3,1.0362941244296902
47449,47449,0.254554665890235,4254,3,True,3,1.0414321764606258
47450,47450,0.254089544539604,4255,3,True,3,1.0453419239286537
47484,47484,0.500395325563584,4256,0,False,3,1.3834175773588206
47485,47485,0.497401406261972,4257,0,False,3,1.3655770491257915
47520,47520,0.297992653504908,4258,0,False,2,1.5441037910402169
47521,47521,0.300250457698943,4259,0,False,2,1.5411742901612722
47522,47522,0.298755564979976,4260,0,False,2,1.5411334905833556
47523,47523,0.300229535935279,4261,0,False,2,1.5385030769816472
47524,47524,0.300545913862071,4262,0,False,2,1.5434700806364454
47525,47525,0.298876680522626,4263,0,False,2,1.5437955581151654
47526,47526,0.29810709499625,4264,0,False,2,1.5451856527274095
47527,47527,0.298852295435056,4265,0,False,2,1.5433834482562927
47528,47528,0.301449327272293,4266,0,False,2,1.471353541418653
47529,47529,0.29966644882943,4267,0,False,2,1.471814029182768
47530,47530,0.299640899041616,4268,0,False,2,1.4716231913954487
47531,47531,0.299141557807403,4269,0,False,2,1.472375842101591
47532,47532,0.297568199999414,4270,0,False,2,1.481290989157444
47533,47533,0.296788917944743,4271,0,False,2,1.482630362501335
47534,47534,0.29574556650084,4272,0,False,2,1.4845627167975395
47535,47535,0.293775842033868,4273,0,False,2,1.4887627666177419
47536,47536,0.292503295429064,4274,0,False,2,1.488781362553615
47537,47537,0.288987243512648,4275,0,False,2,1.553776790922495
47538,47538,0.288194949550146,4276,0,False,2,1.5555309520634957
47539,47539,0.286924786066308,4277,0,False,2,1.5580943554313624
47540,47540,0.28354866973372,4278,0,False,2,1.5662506800172102
47541,47541,0.282604435284115,4279,0,False,2,1.5685303383312903
47542,47542,0.282224737424183,4280,0,False,2,1.5694879668354433
47543,47543,0.28154706549261,4281,0,False,2,1.571149259157609
47545,47545,0.925606475333954,4282,0,False,1,5.069806217823996
47546,47546,0.898821004464058,4283,0,False,1,4.038790468247746
47547,47547,0.898932860281841,4284,0,False,1,4.041314284448453
47548,47548,0.859314113406007,4285,0,False,1,4.036779472662511
47549,47549,0.859066803286556,4286,0,False,1,4.0361027027798295
47550,47550,0.839462174091132,4287,0,False,1,4.035965098877597
47551,47551,0.788405957162966,4288,0,False,2,2.782252964082484
47552,47552,0.799369535086802,4289,0,False,2,2.7955147228629498
47553,47553,0.800777704084345,4290,0,False,2,2.799246465192773
47554,47554,0.635895320284812,4291,1,True,2,2.8151624561836406
47555,47555,0.67467353949457,4292,1,True,1,1.2921264249256246
47556,47556,0.67467353949457,4293,1,True,1,1.290379971137271
47557,47557,0.67467353949457,4294,1,True,1,1.2900641523182208
47558,47558,0.67118134363185,4295,1,True,1,1.2902871523416368
47559,47559,0.67118134363185,4296,1,True,1,1.2901825669441125
47560,47560,0.67118134363185,4297,1,True,1,1.2897955732964137
47561,47561,0.67118134363185,4298,1,True,1,1.289420067287672
47562,47562,0.67118134363185,4299,1,True,1,1.2888851981712701
47563,47563,0.66754303092089,4300,1,True,1,1.2879420435134934
47564,47564,0.66754303092089,4301,1,True,1,1.2878916645324034
47565,47565,0.66754303092089,4302,1,True,1,1.2850586980218999
47566,47566,0.66754303092089,4303,1,True,1,1.2842965707754888
47567,47567,0.781914478248713,4304,0,False,2,2.8122286686849356
47568,47568,0.797342092913079,4305,0,False,2,2.818260976757677
47569,47569,0.803294314214914,4306,0,False,2,2.822089446541927
47570,47570,0.805657298345869,4307,0,False,2,2.8275657892037227
47571,47571,0.810174334074036,4308,0,False,2,2.833398243572547
47572,47572,0.815497879020788,4309,0,False,2,2.8430381837999366
47573,47573,0.770280778071662,4310,1,True,2,2.53946162921071
47574,47574,0.814488987240307,4311,0,False,2,2.854198081396394
47575,47575,0.783430404110321,4312,0,False,1,0.7174080114861024
47576,47576,0.761355940044271,4313,1,True,1,2.3809081927078464
47577,47577,0.91517296404932,4314,0,False,1,0.6992375802635526
47578,47578,0.91517296404932,4315,0,False,1,0.698211060499849
47579,47579,0.91517296404932,4316,0,False,1,0.6980467640193334
47580,47580,0.917098093964749,4317,0,False,1,0.6972442956194955
47581,47581,0.917098093964749,4318,0,False,2,2.8697803476967305
