TF_Index_population,TF_Index_acc_loss,TF_Index_centrality,Tem_extent
0.0,0.462934260895388,0.137017343577566,0
0.0,0.48267299866,0.137688325562083,0
0.0,0.474212380403708,0.138903328203241,0
0.0088007879009374,0.64166941475142,0.227748044836325,0
0.0088007879009374,0.645098813625758,0.224407251265984,0
0.192225089433646,0.64566749095626,0.225362004049327,0
0.192225089433646,0.641922044610081,0.231388356102525,0
0.0165859644289429,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.0,1
0.031492242041211,0.973385438591114,0.499218503249851,0
0.0655529666592945,0.973993909063052,0.499316002614055,0
0.0655529666592945,0.973993909063052,0.499431840268098,0
0.0497074470709294,0.973993909063052,0.5,0
0.0520302249714401,1.0,0.5,1
0.0,0.451135298243946,0.128935314746514,0
0.0,0.451135298243946,0.126343608834388,0
0.0,0.439615310796788,0.126205523405149,0
0.0,0.445616775226779,0.1261360713241,0
0.099450319211572,0.383216336120621,0.192185300825318,0
0.0996832717802327,0.392023847233537,0.198833941583423,0
0.121039608476022,0.397285329059257,0.471280565442415,0
0.809391998502995,1.0,0.5,1
0.807647201262424,1.0,0.5,1
0.813063920040114,1.0,0.75,1
0.0,0.810291876894916,0.411006576194641,0
0.0,0.813251879854919,0.41164779184073,0
0.0,0.813251879854919,0.412559167894593,0
0.0,0.623428632463372,0.0786401680200662,0
0.0,0.562919793039187,0.0774135352226327,0
0.0,0.567333265844413,0.0772017759686931,0
0.305721490776778,0.666666666666667,0.25,1
0.295395794977204,0.666666666666667,0.25,1
0.295395794977204,0.666666666666667,0.0,1
0.0,0.755953190643712,0.149299357219309,0
0.0,0.665270607764476,0.236796193730937,0
0.0,0.665270607764476,0.235499629290219,0
0.0027704162913843,0.545151055441066,0.140498211006308,0
0.0717744471588775,0.549822567002969,0.633066813684522,0
0.0,0.671432136406906,0.0,0
0.667412283050143,0.666666666666667,0.0,1
0.0,0.448620280219326,0.292762726855028,0
0.0,0.477880969676326,0.291641576539419,0
0.0,0.480045471840828,0.351207271955542,0
0.0,0.476719529490496,0.350612284729525,0
0.0,0.457548851647897,0.349706330380401,0
0.0,0.666666666666667,0.25,0
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.155231122949475,0.443926531551016,0.624962532318957,0
0.0,1.0,0.0,1
0.414480226048934,0.614080362148983,0.283934254326871,0
0.460210657348124,0.61574586183389,0.284659760568988,0
0.427752668401451,0.617040254330432,0.425060863081366,0
0.394322416579504,0.621169009852207,0.429530077338151,0
0.230262973676622,0.59780909325668,0.3468493033846,0
0.427752668401451,0.617714409033022,0.358316671866356,0
0.0,1.0,0.238334568779461,0
0.0,1.0,0.238047008743092,0
0.0,1.0,0.237841243449448,0
0.0,1.0,0.237651695087399,0
0.0,1.0,0.23748340938264,0
0.0,1.0,0.237299392833929,0
0.0,1.0,0.5,1
0.0,0.321795064143065,0.5,0
0.0,0.49298478688352,0.481627892744544,0
0.0,0.354792540792602,0.440179589228626,0
0.769251971382324,1.0,0.5,1
0.767600785309108,1.0,0.25,1
0.759707902865604,1.0,0.25,1
0.759707902865604,1.0,0.25,1
0.776942348311538,1.0,0.5,1
0.776942348311538,1.0,0.5,1
0.737751933184085,1.0,0.5,1
0.0,0.550405618149645,0.160615547864839,0
0.0006524772719759,0.551136072276843,0.168906367497526,0
0.0,0.548970536160788,0.0,0
0.0,0.697115153038737,0.134522892071663,0
0.0,0.697115153038737,0.131889181848402,0
0.0,0.697115153038737,0.13019130277229,0
0.0,0.697115153038737,0.12919423766161,0
0.640999436462061,1.0,0.499995826297435,0
0.640999436462061,1.0,0.499995465692278,0
0.640999436462061,1.0,0.749994833938247,0
0.0,0.541585327420766,0.0481014617518064,0
0.0,0.646923272848744,0.0859817979765367,0
0.0,0.650750613978045,0.0854632618696688,0
0.0,0.650750613978045,0.0852089295553482,0
0.0,0.650750613978045,0.0848750092694822,0
0.0,0.652928226957089,0.0845021300745204,0
0.0,0.650240054914078,0.083150778915511,0
0.0,0.583558893319803,0.0,0
0.0,0.515479445849938,0.218706083647739,0
0.0,0.525677562168749,0.220153221761688,0
0.0,0.534943919939877,0.222112848035156,0
0.0,0.533781129242203,0.223440239660749,0
0.668916284478248,1.0,0.0,1
0.686241430557491,1.0,0.25,1
0.739596404747268,1.0,0.25,1
0.767833454376394,1.0,0.25,1
0.238685029125192,0.851694482558168,0.0119592009426894,0
0.237427271383078,0.851694482558168,0.499526640347718,0
0.237427271383078,0.851694482558168,0.499323340931136,0
0.0,0.942896468007017,0.0,0
0.025913980397177,0.562509240591579,0.371492104994487,0
0.0,0.54551823728486,0.369993264716342,0
0.0600019560947622,0.848152689398888,0.28946272118529,0
0.0,0.666666666666667,0.25,1
0.0597076822745756,1.0,0.5,1
0.0597076822745756,1.0,0.5,1
0.0636913204893691,1.0,0.5,1
0.0636913204893691,1.0,0.5,1
0.0636913204893691,1.0,0.5,1
0.0636913204893691,1.0,0.5,1
0.0636913204893691,1.0,0.5,1
0.0,0.70278688998722,0.418292380323573,0
0.0,0.697115153038737,0.41866667823963,0
0.0,0.697115153038737,0.289630691205211,0
0.0,0.697115153038737,0.289104500001148,0
0.0,0.697115153038737,0.30513125197584,0
0.0,0.697115153038737,0.304559804786455,0
0.819749505751229,1.0,0.25,1
0.308007946191569,0.224041041892597,0.25,0
0.629819345082487,1.0,0.25,1
0.582474042432995,1.0,0.25,1
0.548592229978793,1.0,0.0,1
0.664073623433065,1.0,0.25,1
0.604053949418559,1.0,0.0,0
0.215121268162076,0.683782604247769,0.145961217576405,0
0.262049111483439,0.670440759274348,0.238845688740621,0
0.0,0.459244161900352,0.57362466493891,0
0.0,0.451415875960254,0.573118693200737,0
0.0,0.453336605598112,0.57311699138912,0
0.0,0.452088411315122,0.572381029447277,0
0.0,0.443966506594633,0.445586452652129,0
0.178858124264415,0.440842647047946,0.498922748792644,0
0.0,0.666666666666667,0.0,1
0.0,0.727563742452049,0.146886064996052,0
0.0,0.723453920895296,0.146272270815153,0
0.0,0.723453920895296,0.146005155289091,0
0.0,0.723453920895296,0.0,0
0.0,0.757182254880767,0.186006978362723,0
0.0,0.786373764454484,0.18378089946839,0
0.0,0.665008303699375,0.0590174942142044,0
0.0,0.671432136406906,0.0,0
0.396569308753534,0.116478906453596,0.373772875556849,0
0.0,0.37183336831256,0.260716600122185,0
0.0,0.372756554411383,0.3242560241672,0
0.0,0.369031078803751,0.319843520613013,0
0.0558908008146151,0.582904278637412,0.160099462770618,0
0.0,0.789621659612283,0.145687546481882,0
0.0,0.725781269655813,0.0064030118161636,0
0.0,0.725781269655813,0.0062186926199292,0
0.0,0.725781269655813,0.393641111259105,0
0.0,0.725781269655813,0.394510657147831,0
0.0836454769234933,1.0,0.25,1
0.0836454769234933,1.0,0.25,1
0.0836454769234933,1.0,0.25,1
0.244160417666014,1.0,0.25,1
0.138900869057247,0.650567657616204,0.200324566497116,0
0.0,0.578937448173303,0.0,0
0.0787655163595205,1.0,0.0,0
0.596772148735644,1.0,0.25,0
0.600089139739219,1.0,0.25,1
0.68239465596968,1.0,0.25,1
0.0,0.744488412585919,0.0669689218845203,0
0.0,0.744488412585919,0.0670962405677909,0
0.0,0.76508669102046,0.0675288854162643,0
0.0,0.732630587096686,0.0818401390623495,0
0.0,0.765933983839527,0.0701703549883261,0
0.0,0.744488412585919,0.0702099314714856,0
0.0,0.76508669102046,0.0705148645670149,0
0.0,0.726377521434381,0.182792088103142,0
0.0,0.705747085161633,0.180646593173461,0
0.0,0.705747085161633,0.138254035261682,0
0.0,0.68838325644177,0.137710074765029,0
0.0,0.674423944130001,0.138228947193842,0
0.0,0.584189001601806,0.0,0
0.0005077748422807,0.374546688760683,0.594423671475365,0
0.0005850934883603,0.379993079738199,0.596112706407164,0
0.228719654578047,0.460364573343646,0.743985651851225,0
0.195120303133057,0.453533486192327,0.742472167437209,0
0.184565434140358,0.458687286782308,0.741204388798314,0
0.184565434140358,0.466094581691485,0.491224403202672,0
0.0,0.49030774757379,0.0385133344338616,0
0.0,0.49030774757379,0.0395845354508835,0
0.0,0.511934256343831,0.0408014045303766,0
0.0,0.53012249899328,0.194233707704005,0
0.0,0.500179870378919,0.0931673437791224,0
0.0,0.502798534026584,0.0919337397398154,0
0.206495994332374,0.649552472158158,0.261436779292579,0
0.217086829860613,0.654269194377032,0.259677536151638,0
0.148293753678133,0.66508266991075,0.24346519874139,0
0.0,0.369532567126539,0.297865725858263,0
0.099327706535328,0.376329858589721,0.300164172560109,0
0.0993878917011441,0.382490318901556,0.303843534935583,0
0.099447219948965,0.391021928877955,0.309287892514601,0
0.131526597359429,0.402623313706002,0.336729535566119,0
0.131306762879552,0.426899080449782,0.345855023283608,0
0.0,0.427460484773437,0.353805464661505,0
0.0,0.429494137352059,0.360352099371504,0
0.0,0.440794029846908,0.368518745285995,0
0.0126642005856276,0.452317230194131,0.378211510233432,0
0.0372218683227979,0.460368047114745,0.386636366796268,0
0.0372218683227979,0.464165281461892,0.389377661173967,0
0.0537996184551705,0.460673234577832,0.404121842156577,0
0.0713543020429183,0.468021633713655,0.466950994934812,0
0.180456109012715,0.467067513054088,0.467609760938427,0
0.195120303133057,0.465715957790133,0.475506276491183,0
0.195120303133057,0.453331435893903,0.476838064324449,0
0.0,0.54830867715807,0.658976481635204,0
0.0132867198940088,0.263036575463775,0.662427299143556,0
0.0,0.266806883788166,0.677271791642028,0
0.0,0.5115339091455,0.0,0
0.0,0.5115339091455,0.0988340592742954,0
0.0,0.5115339091455,0.0,0
0.0,0.5115339091455,0.0954022081621706,0
0.0,0.50083193022806,0.0959202232763754,0
0.0,0.50083193022806,0.0690256900715479,0
0.0,0.496496804387089,0.0688083509392766,0
0.0,0.496496804387089,0.0686551238902422,0
0.0,0.496496804387089,0.0682373690803556,0
0.0,0.502763088690006,0.0866505022147003,0
0.0,0.502763088690006,0.0865144132032138,0
0.0,0.502763088690006,0.0863621918371476,0
0.0,0.502763088690006,0.0861070447863387,0
0.0,0.788648622790891,0.0,0
0.289909159582123,1.0,0.5,1
0.289909159582123,1.0,0.5,1
0.289909159582123,1.0,0.5,1
0.289909159582123,1.0,0.5,1
0.289909159582123,1.0,0.5,1
0.0,0.777384275082787,0.125092562182719,0
0.0,0.791235678449486,0.124997804771051,0
0.0,0.821538708752517,0.0,0
0.0,0.697115153038737,0.545842224561279,0
0.0,0.697115153038737,0.548190440823075,0
0.0,0.697115153038737,0.549846926811016,0
0.0,0.276456383994192,0.495803054904704,0
0.0,0.27073647508955,0.49245917146302,0
0.775603652001614,1.0,0.5,1
0.775603652001614,1.0,0.5,1
0.776575468800966,1.0,0.5,1
0.777136494737273,1.0,0.5,1
0.777136494737273,1.0,0.25,1
0.780462701760137,1.0,0.25,1
0.780462701760137,1.0,0.25,1
0.783364490290451,1.0,0.5,1
0.784446765236992,1.0,0.5,1
0.0,0.347450683091843,0.371556450973038,0
0.0,0.347450683091843,0.371790466166992,0
0.0,0.347450683091843,0.33119321431726,0
0.0,0.347450683091843,0.330640973757067,0
0.0,0.347450683091843,0.33004264403889,0
0.0,0.422756637546629,0.157427830365509,0
0.0,0.547818204552843,0.157774957152028,0
0.0,0.576808681928076,0.186829052120247,0
0.0,0.576808681928076,0.187582854632638,0
0.004447543568001,0.582898319624845,0.124114614516238,0
0.004447543568001,0.586100149241769,0.123698599998887,0
0.0043563404270725,0.591878659010394,0.120969656396842,0
0.239740517891043,0.604646202219929,0.120944805134526,0
0.248400204652006,0.604646202219929,0.121699521527239,0
0.248400204652006,0.609793805293901,0.122028695732953,0
0.17848843073797,0.289647412280817,0.555026263147969,0
0.0,0.766554503246462,0.163378403486688,0
0.0,0.747582455665977,0.158813161366487,0
0.0,0.731621776356349,0.15354513131894,0
0.0,0.731621776356349,0.146377297279804,0
0.0,0.731621776356349,0.13556920361795,0
0.0,0.572585527249294,0.0604107673724847,0
0.0,0.60049749719025,0.0516278044998183,0
0.0,0.591981245598932,0.0400023950022176,0
0.0,0.645100343701759,0.0118141685986224,0
0.0,0.646923272848744,0.0086293904024469,0
0.0,0.646923272848744,7.00246370591752e-06,0
0.0,0.615021062150818,0.572193864348839,0
0.0,0.616090145122621,0.568079008111537,0
0.0,0.620748123236592,0.561058018109005,0
0.0,0.607165951985829,0.554326880747431,0
0.0,0.770417114444389,0.0,0
0.078243588839056,1.0,0.244752920230919,0
0.0851541410606838,0.415133873057451,0.640466803288595,0
0.69488792326212,1.0,0.5,1
0.0,0.579267471235418,0.0,0
0.0,0.579267471235418,0.180866613349185,0
0.0,0.579267471235418,0.18114479024697,0
0.0,0.579267471235418,0.181175367808109,0
0.0,0.579267471235418,0.181446792723986,0
0.0,0.579267471235418,0.181602306275201,0
0.0,0.579267471235418,0.181974174455272,0
0.0,0.579267471235418,0.182981574059749,0
0.641658002645491,1.0,0.75,1
0.641658002645491,1.0,0.75,1
0.641658002645491,1.0,0.5,1
0.637741136432917,1.0,0.5,1
0.637741136432917,1.0,0.5,1
0.637172301501185,1.0,0.5,1
0.637172301501185,1.0,0.5,1
0.637172301501185,1.0,0.5,1
0.660691856197282,1.0,0.5,1
0.660691856197282,1.0,0.5,1
0.660691856197282,1.0,0.25,1
0.660691856197282,1.0,0.25,1
0.637172301501185,1.0,0.25,1
0.641148395415545,1.0,0.25,1
0.641148395415545,1.0,0.25,1
0.641658002645491,1.0,0.25,1
0.0,0.53200395946607,0.114211755696038,0
0.0,0.593471677149766,0.0712503251601041,0
0.0156861416664329,0.284789874727948,0.592913310385071,0
0.0,0.707464243145057,0.426321785225647,0
0.0,0.702257339892949,0.440417502016087,0
0.0788015742160519,0.6579754666939,0.15343923261823,0
0.0,0.637413176600219,0.268016107459128,0
0.0,0.612752216549545,0.0913263069485268,0
0.0,0.623970468266946,0.167298872544158,0
0.0,0.623970468266946,0.166824171739165,0
0.0,0.623175397704433,0.166800887946785,0
0.0,0.576648543504087,0.17914205131089,0
0.0,0.576648543504087,0.178934132672813,0
0.0,0.576648543504087,0.1788775397343,0
0.0,0.576648543504087,0.1788011924178,0
0.0,0.576648543504087,0.178797218779084,0
0.0,0.576648543504087,0.0,0
0.0,0.65473788524983,0.130686255818029,0
0.0,0.65473788524983,0.130622254124909,0
0.0,0.658408961513581,0.130416853905858,0
0.0,0.658408961513581,0.130288832841893,0
0.0,0.658408961513581,0.130185795509579,0
0.713613784454918,1.0,0.75,1
0.713613784454918,1.0,0.75,1
0.0076288650573789,0.666666666666667,0.25,1
0.0076288650573789,0.666666666666667,0.25,1
0.0076288650573789,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.25,1
0.0,0.666666666666667,0.0,1
0.0482291363383483,0.666666666666667,0.25,1
0.0253425411662116,0.666666666666667,0.25,1
0.0253425411662116,0.666666666666667,0.0,1
0.0030522875491832,0.541687251838229,0.75,0
0.8228095150441,1.0,0.75,1
0.828326270588675,1.0,0.75,1
0.236176194394367,0.666666666666667,0.25,1
0.222009161252738,0.666666666666667,0.25,1
0.222009161252738,0.666666666666667,0.25,1
0.222009161252738,0.666666666666667,0.25,1
0.222009161252738,0.666666666666667,0.25,1
0.222009161252738,0.666666666666667,0.25,1
0.222009161252738,0.666666666666667,0.25,1
0.11388756224442,1.0,0.240761197457362,0
0.11388756224442,1.0,0.241020044346055,0
0.0,0.666666666666667,0.0,0
0.0,0.666666666666667,0.223118612926283,0
0.0,0.666666666666667,0.225430556401524,0
0.0,0.626219222863115,0.0450600290790915,0
0.143211277044599,0.756369242408938,0.490905957801978,0
0.145565285141194,1.0,0.5,1
0.162125378460283,1.0,0.5,0
0.162125378460283,1.0,0.499987661144739,0
0.29511261036279,0.364699134134136,0.467461941406242,0
0.133948118851599,0.754674525251387,0.49863384763055,0
0.0,0.527177322841312,0.151400477297888,0
0.151206877991162,0.666666666666667,0.25,1
0.151206877991162,0.666666666666667,0.25,1
0.151206877991162,0.666666666666667,0.0,1
0.0,0.665916555050953,0.0,0
0.0,0.514267324637817,0.391090478720397,0
0.0,0.515479445849938,0.39169037563352,0
0.0,0.515479445849938,0.424634733924552,0
0.0,0.515479445849938,0.426507406356426,0
0.0,0.515695896066388,0.476135683984978,0
0.0,0.515904751538402,0.715258026697982,0
0.0,0.515904751538402,0.715871424324636,0
0.0,0.527731508639598,0.75,0
0.0,0.666666666666667,0.75,1
0.0,0.657294653225569,0.0368448695144519,0
0.740877137545907,1.0,0.25,1
0.0,0.686136386379843,0.268266470437944,0
0.0,0.686136386379843,0.267513050423452,0
0.0,0.553472986103472,0.143964575862943,0
0.0,0.553472986103472,0.145644315632262,0
0.0,0.553472986103472,0.148053965278899,0
0.0698021860838428,0.666666666666667,0.0,1
0.0,0.572421542407455,0.0266760307814315,0
0.0,0.573025012804666,0.0225504426455938,0
0.0,0.574407479060165,0.0347785406880205,0
0.0232455940897335,0.545573112601973,0.5,0
0.254719926097789,0.561652068271673,0.485048169701533,0
0.0147046581878642,0.542427877352943,0.468690323729981,0
0.0334286514345125,0.536009149462725,0.467157408083313,0
0.018870194728309,0.540272104946767,0.461759925615577,0
0.005784943933095,0.548612541443631,0.454904372448434,0
0.0007145079503831,0.567814824734759,0.439375815690135,0
0.0,0.475118705091792,0.25541718387877,0
0.0,0.419151807263049,0.199224563041775,0
0.0,0.44680888891872,0.223558395915523,0
0.0,0.503091693191459,0.231360600257981,0
0.0343457534877995,0.431002479466065,0.107644203200527,0
0.0,0.434711817392895,0.136897936894864,0
0.240665418708157,0.453844703635983,0.624517215836375,0
0.018600824502104,0.444811480330611,0.25,0
0.0,0.503550618053885,0.115723914655714,0
0.0,0.500213214716482,0.115031467178221,0
0.0,0.492754378816197,0.114806970036574,0
0.0,0.492754378816197,0.114542265353052,0
0.0,0.492754378816197,0.113336786242517,0
0.0,0.492754378816197,0.113024559239469,0
0.0,0.492754378816197,0.112289338316938,0
0.0,0.489341977650986,0.111511578905077,0
0.0,0.489341977650986,0.110863156772117,0
0.0,0.503550618053885,0.118738769738685,0
0.0,0.503550618053885,0.118895805059076,0
0.409873330954857,0.666666666666667,0.25,1
0.409873330954857,0.666666666666667,0.25,1
0.428717383965838,0.666666666666667,0.25,1
0.428717383965838,0.666666666666667,0.25,1
0.428717383965838,0.666666666666667,0.25,1
0.428717383965838,0.666666666666667,0.25,1
0.428717383965838,0.666666666666667,0.25,1
0.449523393187779,0.666666666666667,0.25,1
0.0,0.795850723317294,0.0,0
0.0,0.795850723317294,0.131980552468076,0
0.0,0.543408187100299,0.379515498322071,0
0.0007145079503831,0.567796161811874,0.446841117500552,0
0.005784943933095,0.549225763169994,0.461253244094768,0
0.0210015098401117,0.532069039564693,0.465460284684269,0
0.0387005893732902,0.53799971172712,0.47396720332176,0
0.0147046581878642,0.543555745416358,0.476820256612512,0
0.254719926097789,0.559553751081866,0.485022550426357,0
0.0,1.0,0.235748594024726,0
0.211604966787063,1.0,0.23527239388265,0
0.211604966787063,1.0,0.234809781245568,0
0.18339993868206,1.0,0.235584486501171,0
0.187861367089593,0.666666666666667,0.236730615848379,0
0.233597734337413,0.666666666666667,0.25,0
0.233597734337413,0.666666666666667,0.25,1
0.233597734337413,0.666666666666667,0.0,1
0.0,0.666666666666667,1.0,1
0.0,0.666666666666667,1.0,1
0.0,0.037130260556269,1.0,0
0.0,0.435948647049944,0.147105184812637,0
0.0,0.435948647049944,0.234788792920111,0
0.0,0.435948647049944,0.533903783954454,0
0.0,0.666666666666667,1.0,1
0.0,0.666666666666667,0.25,1
0.0,0.368393863296849,0.356149978836275,0
0.0,0.368393863296849,0.347222588673381,0
0.0,0.666666666666667,0.25,1
0.0,0.248936484068982,0.632331452832219,0
