fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
146574,146574,3,0.25367574837284906
147072,147072,3,0.27172420166786887
147073,147073,3,0.257143056816271
147074,147074,3,0.25797331644264765
147139,147139,3,0.42466082588287074
147140,147140,3,0.380726513782043
147141,147141,3,0.3356997174713854
147142,147142,3,0.3215281952353238
147143,147143,3,0.3144746177458593
147144,147144,3,0.3006400127922206
147145,147145,3,0.2844215091523724
147146,147146,3,0.28312089056267103
147243,147243,3,0.4227886929520106
147248,147248,5,0.3531849977739362
147249,147249,5,0.3515308819246628
147250,147250,5,0.39076578307236637
147251,147251,5,0.39381784707574946
147252,147252,4,0.5732293069161145
147253,147253,4,0.5773541126505993
147254,147254,4,0.5201855454026818
147255,147255,5,0.4714511904748613
147256,147256,5,0.42670059942428584
147257,147257,5,0.38004207480504676
147258,147258,5,0.4941046494868891
147259,147259,5,0.4793858261021116
147433,147433,3,0.3960795185061847
147437,147437,3,0.3971141143722578
147446,147446,2,0.21178121148599943
147590,147590,2,0.22625375500839842
147591,147591,2,0.2700051538950434
147592,147592,2,0.41712879472414116
147742,147742,5,0.2800425068876791
147743,147743,5,0.2365240626208257
147763,147763,3,0.2540376715059904
147764,147764,3,0.25340888337369866
148051,148051,5,0.3694124355628882
148052,148052,5,0.427036426734816
148053,148053,5,0.4314466162536997
148272,148272,3,0.2867234919442196
148538,148538,5,0.2604855447642799
148539,148539,5,0.25605890777852575
148540,148540,5,0.3033561785910963
148541,148541,5,0.31063152072834477
148551,148551,5,0.4860026250206931
148552,148552,5,0.2531417946401392
148553,148553,5,0.24071340470272265
148574,148574,5,0.43918854268609775
148712,148712,2,0.4975575931287956
148713,148713,2,0.2331162866209477
148714,148714,2,0.28316048855539744
148715,148715,2,0.22802839605240008
148716,148716,2,0.24132071690817963
148717,148717,2,0.2506976003905847
148718,148718,2,0.26296148048687296
148719,148719,2,0.2873494644221181
148720,148720,2,0.29947083622117426
148721,148721,2,0.309704732600409
148781,148781,1,0.32559913582074074
148782,148782,1,0.33871012209815465
148927,148927,2,0.13658544524344662
148928,148928,2,0.24089886647907963
149624,149624,2,0.22554318337486387
149650,149650,3,0.2490706525302463
149651,149651,3,0.24893937022340387
149944,149944,5,0.31346286173672355
149945,149945,5,0.3337453561889827
149946,149946,5,0.34221278435097874
150101,150101,3,0.27344416956150047
150103,150103,2,0.26849740314497256
150197,150197,5,0.396671073555558
150198,150198,5,0.3962720609972863
150279,150279,3,0.4897492327771025
150280,150280,2,0.5111826799887325
150502,150502,2,0.14950194478280016
150503,150503,2,0.15370503191586637
150504,150504,2,0.15442827435533038
150505,150505,2,0.16916797552000304
150506,150506,2,0.20074969590437164
150507,150507,2,0.5391886112955041
150508,150508,2,0.5673339904874882
150509,150509,2,0.571400378408482
150661,150661,3,0.6854480052641095
150662,150662,3,0.36340812362913827
150663,150663,3,0.3546574574443397
150803,150803,5,0.2744548014627269
150804,150804,5,0.2696742936986849
150805,150805,5,0.2790542800359022
151155,151155,2,0.3191087292146772
151156,151156,5,0.3457039099982966
151648,151648,5,0.33650426496851665
151649,151649,5,0.33496036718434863
151650,151650,3,0.2536372907997996
151651,151651,3,0.2527553347622653
151652,151652,3,0.2527552074775044
151653,151653,5,0.37315747925972187
152071,152071,2,0.7311684092960623
152072,152072,2,0.14794861769014353
152309,152309,3,0.4563693600654259
152310,152310,3,0.4119662910637521
152314,152314,5,0.3711974355686201
152315,152315,5,0.3690167960650192
152316,152316,5,0.36123980855028165
152351,152351,2,0.48445162631316685
152754,152754,5,0.23502237170872678
152755,152755,5,0.17615569732880226
152821,152821,2,0.8104339316009442
152822,152822,2,0.8137869354940427
152823,152823,2,0.27232476979833437
152824,152824,2,0.2411682004016721
152825,152825,2,0.2341873606181556
152826,152826,2,0.23401092724202222
152934,152934,5,0.15972475429459598
152961,152961,2,0.32749587163585975
153100,153100,2,0.2641155805257627
153101,153101,2,0.26681247901116006
153102,153102,2,0.2970842145407177
153103,153103,2,0.30168516801027156
153104,153104,2,0.30768287822631657
153105,153105,2,0.34405006364086965
153310,153310,5,0.46993558597604324
153311,153311,5,0.47193902606611804
153312,153312,5,0.4695194914079627
153573,153573,5,0.2506735902511088
153593,153593,5,0.30470687631537824
153594,153594,5,0.3047917403572293
153669,153669,5,0.3828109672017858
153670,153670,5,0.1681439190468334
153703,153703,2,0.25136551359236936
153704,153704,2,0.21036783652824112
153736,153736,2,0.17242114955178225
153737,153737,2,0.15973781165628279
153738,153738,2,0.13406744727611777
154037,154037,5,0.2276554805330615
154210,154210,1,0.7042122535013954
154211,154211,3,0.49324797631636413
154212,154212,3,0.49314377730324926
154213,154213,3,0.4930816513763298
154214,154214,3,0.49300572556583144
154231,154231,3,0.22354958400209957
154232,154232,3,0.25965813189213977
154233,154233,3,0.26010101279159753
154234,154234,3,0.2538304087528405
154235,154235,3,0.253004858106515
154236,154236,3,0.213713207828971
154387,154387,5,0.2743562844720634
154388,154388,5,0.2707783380711819
154389,154389,5,0.27498870940732734
154390,154390,5,0.27921870214408906
154391,154391,5,0.2806609595226242
154477,154477,5,0.3554154550055257
154478,154478,5,0.35165882823046407
154479,154479,5,0.3696070133574252
154480,154480,5,0.3699376169272056
154481,154481,5,0.37474537982312955
154773,154773,4,0.4712302051779469
154774,154774,4,0.48468717772827963
154785,154785,5,0.39480801636007895
154786,154786,5,0.4356974895295135
155164,155164,3,0.31866421697898123
155165,155165,3,0.3930988548688539
155166,155166,3,0.3148815034612554
155167,155167,3,0.2824746762957345
155182,155182,2,0.12669154382096728
155183,155183,2,0.18441750342650925
155184,155184,2,0.14686798710456642
155339,155339,3,0.6776768650205576
155533,155533,5,0.3892033301355222
155580,155580,3,0.25604165440030907
155581,155581,3,0.2640240399066464
155582,155582,3,0.2690445673892045
155583,155583,3,0.2734115011992354
155584,155584,3,0.2791629881545337
155585,155585,3,0.28229011648969293
155586,155586,3,0.5535361532482937
155587,155587,3,0.3108185629835045
155597,155597,2,0.2905453818001776
155598,155598,5,0.5354352102723752
155599,155599,5,0.5286395921062722
155621,155621,2,0.1983230982009809
155622,155622,2,0.33563951032554923
155623,155623,2,0.5188359274960018
155629,155629,2,0.30175861019334677
155630,155630,2,0.31012380808873197
155780,155780,2,0.4090099651011222
155781,155781,2,0.39212339556524894
155798,155798,5,0.35241029986621175
155799,155799,5,0.43171791133938575
155822,155822,2,0.21392086610898323
157343,157343,5,0.13661809943139322
157344,157344,5,0.14102806958086797
157345,157345,5,0.1418981825595368
157346,157346,5,0.13837424355179456
157347,157347,5,0.16359284406496918
157352,157352,2,0.24789774410364696
157353,157353,2,0.23683565771118958
157364,157364,4,0.49204395729162986
157365,157365,4,0.5141738130195967
157805,157805,4,0.3463648404860911
157806,157806,4,0.42087680932934374
157917,157917,3,0.2801287586501446
157918,157918,3,0.27911837801974526
157919,157919,3,0.27872014824597885
157932,157932,3,0.27229436601611284
157933,157933,3,0.27205542347900186
157937,157937,1,0.3423014129395571
158176,158176,5,0.41383472042536323
158177,158177,5,0.4203409719839293
158185,158185,4,0.5582257693131061
158186,158186,4,0.3855247010393176
158187,158187,4,0.5509963681176782
158188,158188,4,0.5509531541416647
158243,158243,4,0.5536746721562638
158254,158254,3,0.6003448899441527
158255,158255,3,0.60139527215321
158256,158256,3,0.4778736626669462
158257,158257,3,0.4754381726035115
158258,158258,3,0.458951360533125
158259,158259,3,0.6556870371526565
158260,158260,3,0.5035436827959984
158261,158261,3,0.6527801240917309
158348,158348,3,0.2947540825372885
158349,158349,3,0.31859939773673873
158350,158350,3,0.33637876742913925
158351,158351,3,0.3363775383054868
158372,158372,2,0.2896011878822067
158373,158373,2,0.2897269506681948
158374,158374,2,0.29802281248014784
158874,158874,3,0.2545572851558753
158875,158875,3,0.25506690804166743
158876,158876,3,0.2559917483453986
158879,158879,3,0.29427902284791874
158880,158880,3,0.29968975408439447
158881,158881,3,0.3041077653125106
158882,158882,3,0.30757985631876344
158883,158883,3,0.3180099289804586
158884,158884,3,0.2769665711746059
159505,159505,1,0.505370234527898
159506,159506,1,0.5069100070858288
159507,159507,4,0.48531538104513633
159508,159508,4,0.385796306877706
159509,159509,4,0.3870889643310692
159652,159652,3,0.2769347929258035
159653,159653,3,0.2853001872551554
159664,159664,1,0.5717793584938159
159665,159665,1,0.5346991187835936
159666,159666,1,0.5346457034076711
159763,159763,1,0.7911233958741767
159764,159764,1,0.7004530564150571
159765,159765,3,0.292454818776511
159766,159766,3,0.27139636277612544
159767,159767,3,0.27204343115537294
159819,159819,2,0.2994345056066304
159820,159820,3,0.24880886271463215
160046,160046,4,0.7688985116014584
160075,160075,3,0.25967998753767363
160076,160076,3,0.25959577055683547
160077,160077,3,0.25877494692526604
160109,160109,2,0.6477469225582556
160110,160110,2,0.6741344332266618
160111,160111,2,0.6507893058968113
160112,160112,2,0.641676784033612
160113,160113,2,0.6414761406300867
160114,160114,2,0.5502514868623459
160115,160115,2,0.2381524885029878
160252,160252,5,0.24449759651873998
160270,160270,2,0.42579348942483686
160279,160279,2,0.27643801541327945
160280,160280,2,0.27601859980276877
160281,160281,2,0.2755450241583156
160282,160282,2,0.2894095549870295
160289,160289,2,0.33675312030132065
160290,160290,2,0.32672987518295554
160304,160304,2,0.3101110038069864
160843,160843,5,0.19696296333431448
160844,160844,5,0.2644385500033295
160845,160845,4,0.4033972691886002
161091,161091,5,0.41738445244421574
161092,161092,3,0.6204733993282897
161093,161093,3,0.5377783702586361
161140,161140,1,0.5062506879926564
161141,161141,1,0.5215448527233503
161142,161142,1,0.5429259723938222
161143,161143,2,0.4467873440287068
161144,161144,1,0.5635985935510878
161145,161145,1,0.5283513885944284
161146,161146,1,0.5063017101351464
161147,161147,1,0.5303886417417916
161148,161148,1,0.5481954922969022
161179,161179,2,0.3055034478543219
161180,161180,2,0.30635156081921217
161181,161181,2,0.3060380113467547
161182,161182,2,0.30836832858137125
161268,161268,5,0.3432621149991368
161300,161300,3,0.292880286789231
161301,161301,3,0.30810123093189473
161302,161302,3,0.33349797110723045
161307,161307,5,0.20036221315384126
161308,161308,1,0.4176009504433387
161309,161309,1,0.36203456099873793
161310,161310,1,0.361943819736441
161312,161312,4,0.40317341022202097
161313,161313,4,0.4831655726449099
161577,161577,5,0.28669978100552057
161578,161578,5,0.25907101247792735
161579,161579,5,0.25965153595282836
161580,161580,5,0.2471488424076669
161581,161581,5,0.23496783989091763
161582,161582,5,0.23735973781764924
161708,161708,5,0.2142185273480463
161709,161709,5,0.21427932118699228
161710,161710,5,0.21178477836649687
161711,161711,5,0.2278451341464228
161712,161712,5,0.22316192480313057
161852,161852,5,0.38588961129031396
161853,161853,5,0.3902128231627216
161854,161854,5,0.39020664380103254
161855,161855,5,0.3946309434563318
161856,161856,5,0.39462950182883694
161857,161857,5,0.39462045484915287
161862,161862,4,0.6383617219991466
162213,162213,5,0.14964972883913755
162313,162313,4,0.49337587711697156
162413,162413,5,0.26890937899521
162414,162414,5,0.27396063864404524
162415,162415,5,0.26449377515342254
162416,162416,5,0.25663507458360985
162417,162417,5,0.15149527595790419
162426,162426,5,0.24514563027468536
162427,162427,5,0.24636829539574925
162428,162428,5,0.2562870808426473
162429,162429,5,0.25897350838021577
162430,162430,5,0.24681622422015956
162431,162431,5,0.2528202435734861
162432,162432,5,0.261164110469657
162433,162433,5,0.2600925433412988
162434,162434,5,0.25909361757853666
162445,162445,5,0.08257338073576767
162446,162446,5,0.07551349909757857
162638,162638,3,0.2687250783839375
162639,162639,3,0.27580718058762815
162645,162645,1,1.0003725369380057
162663,162663,3,0.3672066829899469
162725,162725,3,0.3048656807265162
162952,162952,3,0.8661347141434405
162953,162953,3,0.6616929074475616
162954,162954,2,0.5231674596086321
162955,162955,2,0.4429609342881266
162990,162990,3,0.2608723384240291
163171,163171,2,0.5960085778899032
163173,163173,1,0.46260031417083164
163174,163174,1,0.46260031417083164
163411,163411,2,0.22783575689458363
163412,163412,2,0.2202689016099887
163413,163413,2,0.2196740124003985
163414,163414,2,0.1951465543164995
163415,163415,2,0.1958613445212245
163416,163416,2,0.18088548887941217
163417,163417,2,0.1759404677542879
163418,163418,2,0.1668248929331813
163419,163419,2,0.1622067773749498
163420,163420,2,0.15797572926602688
163421,163421,2,0.1576934711990915
163422,163422,2,0.15604292256641542
163423,163423,2,0.1563508016494679
163656,163656,5,0.26512043679777253
163978,163978,3,0.6590206354701431
163979,163979,3,0.6497518361780423
163980,163980,3,0.3407130478488013
163981,163981,3,0.3387425933918778
164059,164059,2,0.12161172313513194
164442,164442,1,0.8678119187538468
164459,164459,1,0.46260031417083164
164460,164460,1,0.4625824560120165
164462,164462,5,0.2667710573013052
164463,164463,5,0.3042941822885976
164480,164480,2,0.19831272736820085
164493,164493,2,0.6501383835467793
164494,164494,2,0.6108192836231761
164696,164696,3,0.3556344758985224
164701,164701,3,0.2184909804854357
164703,164703,1,0.5538141520785641
164773,164773,3,0.47077889685820073
164774,164774,3,0.47089787770837016
164775,164775,3,0.47095468425132136
164776,164776,3,0.47100530214195535
164777,164777,3,0.4714298907571734
164778,164778,3,0.47167374193796624
164779,164779,3,0.47179536333609345
164780,164780,3,0.47221412082961617
165126,165126,3,0.3189396683337464
165223,165223,5,0.11621225074630978
165224,165224,5,0.1157383546935079
165225,165225,5,0.11214978162867113
165226,165226,5,0.11055633207850703
165227,165227,5,0.11097712796853086
165228,165228,5,0.11057656884893668
165229,165229,5,0.11292530127898147
165274,165274,2,0.5759747400827259
165275,165275,2,0.5293332594442701
165310,165310,4,0.6068935353147338
165311,165311,4,0.6224900986473839
165372,165372,5,0.4005718751515981
165374,165374,3,0.5254560896247988
165375,165375,3,0.3953937166247987
165389,165389,4,0.37095563985181174
165772,165772,2,0.2628340408559538
166000,166000,5,0.5681586489663325
166077,166077,3,0.331434970530423
166078,166078,3,0.3225721725262088
166079,166079,3,0.31926609998406197
166110,166110,5,0.1876160455148588
166119,166119,5,0.37548911944038393
166120,166120,5,0.3721791009816849
166121,166121,5,0.36483229446681137
166149,166149,2,0.40506179797911274
166151,166151,2,0.41695569114451625
166164,166164,3,0.26871904716143324
166165,166165,3,0.26873016620891604
166166,166166,3,0.26866693785776885
166167,166167,3,0.26852576407050666
166168,166168,3,0.26902498470888747
166169,166169,3,0.27544400778834205
166170,166170,3,0.2755100326068746
166171,166171,3,0.27801839215507224
166172,166172,3,0.27801099407335117
166173,166173,3,0.2780354956962197
166174,166174,3,0.2780508262225579
166392,166392,1,0.6227437730747303
166393,166393,4,0.5783643272667435
166394,166394,4,0.5047833678439339
166395,166395,4,0.5055938307047761
166396,166396,5,0.14392789566549927
166397,166397,5,0.13866505005508717
166398,166398,5,0.14222264645709543
166399,166399,5,0.15337609550023157
166415,166415,3,0.6765129172334472
166749,166749,3,0.4116301901155632
166988,166988,5,0.468125150077237
167466,167466,2,0.22278500547757396
167467,167467,2,0.222680127411919
167864,167864,4,0.6177081972561654
167865,167865,3,0.25846880107644804
167866,167866,3,0.2532794227380649
167867,167867,3,0.2544083351422267
167868,167868,3,0.2520523861674745
167997,167997,5,0.387666219991401
167998,167998,5,0.38467160661263466
167999,167999,5,0.40288300748001565
168000,168000,5,0.40720414044281295
168001,168001,5,0.40398146472840635
168095,168095,3,0.3905335448701678
168096,168096,3,0.3862329868310905
168097,168097,3,0.3826548275366436
168271,168271,5,0.2580779562902783
168272,168272,5,0.25608291048092763
168275,168275,3,0.25896243928567086
168276,168276,3,0.25877888192959747
168277,168277,3,0.2557440979568955
168278,168278,3,0.25304482217369967
168430,168430,2,0.6841854926007277
168431,168431,2,0.41287983940354167
168432,168432,2,0.3983754293370069
168433,168433,2,0.3952194220130195
168445,168445,2,0.13412484416957546
168446,168446,2,0.11989405359403793
168447,168447,2,0.11982485111340346
168452,168452,2,0.3113262697919792
168453,168453,2,0.30254665053572516
168845,168845,5,0.37959149467303993
168846,168846,5,0.39766009153391185
168876,168876,2,0.33921237378419794
168877,168877,2,0.3843464156874968
168878,168878,2,0.39932082556182724
168879,168879,2,0.3768187256699459
169052,169052,2,0.30321763627320314
169148,169148,2,0.1829906747543002
169149,169149,2,0.19439551030954944
169150,169150,2,0.20099307652986453
169151,169151,2,0.19706158873554516
169152,169152,2,0.2774808065781492
169153,169153,2,0.3375203603918973
169154,169154,2,0.4603153371747051
169155,169155,2,0.5857734931155004
169170,169170,2,0.17204955941691782
169171,169171,2,0.18322991942992078
169172,169172,2,0.24372765760760595
169420,169420,2,0.18301259717892482
169421,169421,2,0.24088804790703197
169422,169422,2,0.29705255937479874
169423,169423,2,0.46436876673844296
169424,169424,2,0.45943359487604263
169425,169425,2,0.6636554892412541
169444,169444,5,0.282640317362133
169445,169445,5,0.40856723584137056
169446,169446,5,0.41870922759281115
169713,169713,5,0.21935261564846625
169750,169750,5,0.3979250726433183
169751,169751,5,0.343720500135372
169752,169752,5,0.5505035563660272
169753,169753,5,0.5346526369566729
169754,169754,5,0.5196600015954305
169811,169811,3,0.6413840015156735
169812,169812,3,0.6676868431572955
169813,169813,3,0.6598451851020328
169814,169814,3,0.6559152882032326
169815,169815,3,0.6553300363618767
169816,169816,3,0.6704879327565539
169817,169817,3,0.6582187401592641
169978,169978,2,0.13902968994154427
169994,169994,5,0.23294024005919994
169995,169995,5,0.21573311229117662
169996,169996,5,0.2136945622001399
170077,170077,2,0.3084571206076094
170179,170179,2,0.42408473544450775
170265,170265,2,0.27263115646031616
170266,170266,2,0.283994869162162
170267,170267,2,0.29796122924919877
170422,170422,5,0.31032853633467866
170844,170844,5,0.5020103902408917
170910,170910,3,0.3127980065275809
170911,170911,3,0.4113994684477161
170912,170912,3,0.4011361719327912
170916,170916,3,0.27158894689436286
171225,171225,4,0.469781755131778
171227,171227,5,0.26544341975989244
171228,171228,5,0.26282805569760986
171229,171229,5,0.2626358303000633
171230,171230,5,0.26229791747808845
171231,171231,5,0.2617576514527133
171353,171353,5,0.39131612106639013
171354,171354,5,0.35463463860987704
171355,171355,5,0.36041737407263846
171356,171356,5,0.3581157485441493
171359,171359,2,0.1838042647793644
171858,171858,2,0.12674792169365853
171859,171859,2,0.2999799755383098
171860,171860,2,0.2517638517431945
171904,171904,2,0.4164208342327356
171961,171961,3,0.28717567173157665
171962,171962,3,0.32617814051964805
171963,171963,3,0.25872854606530504
172247,172247,5,0.2739415025573955
172248,172248,5,0.27352805690647947
172364,172364,5,0.4019205213702852
172365,172365,5,0.35816807729246825
172366,172366,5,0.3543275304765282
172367,172367,5,0.35278016231309073
172376,172376,3,0.25891448841505715
172377,172377,3,0.25861804406663874
172509,172509,2,0.2717096937606729
172534,172534,4,0.46075100300558375
172535,172535,4,0.47805560745449927
172536,172536,5,0.24453904934224438
172937,172937,5,0.2859761878099182
172938,172938,5,0.2860912664896606
172939,172939,5,0.2884176945575278
172940,172940,5,0.2984072459694216
172941,172941,5,0.2968357893665809
172942,172942,5,0.3200343551965254
172943,172943,5,0.2968380443448265
172944,172944,5,0.29374161350789657
173512,173512,5,0.20812226198460515
173539,173539,3,0.25898716251996967
173540,173540,3,0.2582449697719352
173541,173541,3,0.257886741249132
173542,173542,3,0.2582325037366488
173548,173548,2,0.26065044858616443
173549,173549,2,0.2615209719315995
173958,173958,2,0.5298600654150045
173961,173961,2,0.5361079567293896
173962,173962,2,0.8114261353769665
173963,173963,2,0.810885946047059
173964,173964,2,0.6177401000722031
173965,173965,2,0.4603315439016558
173966,173966,5,0.30570393729491013
173967,173967,5,0.358517394569584
173968,173968,5,0.37086280004201855
173969,173969,2,0.2833994868306754
174060,174060,5,0.1775381066468826
174067,174067,5,0.2002334824182873
174068,174068,5,0.20131311962030635
174098,174098,3,0.2538110106221515
174352,174352,4,0.6993288781890326
174364,174364,3,0.25282644350811
174365,174365,3,0.2528818536892855
174520,174520,5,0.3679169238100566
174536,174536,4,0.5153313656558445
174537,174537,4,0.5385030493166666
174538,174538,4,0.6229901001946534
174666,174666,2,0.2793728945123093
174686,174686,2,0.2122586957764182
174687,174687,2,0.24172567014997584
174688,174688,2,0.23434493264130155
174689,174689,2,0.2180342146175736
174690,174690,2,0.21059335024131545
174691,174691,2,0.1988093745869497
174692,174692,2,0.1964215313883921
174693,174693,2,0.19378196654165164
175050,175050,1,0.46260000890795905
175051,175051,1,0.46260013086590435
175052,175052,1,0.46260031417083164
175388,175388,4,0.6902224250079543
175389,175389,4,0.6848192666318114
175390,175390,4,0.5486004456120246
175391,175391,4,0.5219702242202768
175392,175392,5,0.23002500743515478
175393,175393,5,0.21835387040788004
175394,175394,5,0.2131424025369926
175593,175593,5,0.2811241116944924
175594,175594,5,0.2631199309839496
175595,175595,5,0.26312335428634837
175596,175596,5,0.25874137803725766
175643,175643,5,0.3709100891481367
175649,175649,2,0.24922938994514918
176354,176354,4,0.5017699253917651
176355,176355,4,0.49945766119114643
176372,176372,3,0.26270886196675913
176373,176373,2,0.324608813130977
176374,176374,2,0.3242688054201762
176375,176375,2,0.2828052664040731
176376,176376,2,0.28271040415902526
176377,176377,3,0.32309352816889353
176482,176482,2,0.36671785548763847
176483,176483,2,0.3647404677694997
176486,176486,2,0.44707103588422226
176498,176498,2,0.29501299776482937
176499,176499,2,0.2822643477208124
176564,176564,3,0.26146209170033635
176565,176565,3,0.26718840901855645
176566,176566,3,0.27227343050907893
176567,176567,3,0.32562947184820007
176568,176568,3,0.3535406203300998
176569,176569,3,0.3500904483567974
176570,176570,3,0.27129426317675515
176571,176571,3,0.26529466351028547
176572,176572,3,0.2596267924386994
176573,176573,3,0.2607276293705367
176643,176643,2,0.2470112386949466
176644,176644,2,0.2629520262978579
176645,176645,2,0.2707835503526751
176646,176646,2,0.25372135657386125
176650,176650,2,0.22937327483536143
176651,176651,2,0.2241836350836458
176652,176652,2,0.21604385733264933
176653,176653,2,0.21118341478269978
176791,176791,1,0.6731041667563787
176792,176792,1,0.666543880107308
176793,176793,1,0.6610923820441535
176796,176796,2,0.2640501668159242
176797,176797,2,0.25999032386416904
176861,176861,2,0.5221165058242714
176862,176862,2,0.5380311200703369
176863,176863,2,0.5096962539328831
176864,176864,2,0.4160204801060924
176865,176865,1,0.4837669757761383
176866,176866,1,0.48001527188316856
176867,176867,1,0.4777863951588472
176868,176868,1,0.5321952894478857
176869,176869,1,0.5305003382960795
177008,177008,5,0.5288483378648807
177009,177009,5,0.5684658117424111
177205,177205,3,0.25380914164639723
177206,177206,5,0.3589887615310863
177590,177590,5,0.41949642034925483
177591,177591,5,0.4147580621087586
177592,177592,5,0.41091698947956284
177593,177593,5,0.41290128423607364
177594,177594,5,0.3959702484107279
177595,177595,5,0.3978114089610763
177657,177657,5,0.2709287510576227
177658,177658,5,0.2578746377009074
177659,177659,5,0.2589180761116979
177660,177660,5,0.26284119798483085
177661,177661,5,0.2684154250075991
177662,177662,5,0.2733695300983479
177663,177663,5,0.26750958389985696
177664,177664,5,0.32562701171090863
177665,177665,4,0.35610990134492226
177667,177667,3,0.6296508417389013
177668,177668,3,0.6498527432976263
177789,177789,1,0.3316786600763673
177790,177790,1,0.3323973485279566
177791,177791,1,0.3308972676854095
177792,177792,1,0.32853754003020263
177793,177793,1,0.3631444936849461
177794,177794,1,0.45028758335445773
177795,177795,1,0.5559846531287677
177796,177796,1,0.5580420674154903
177983,177983,3,0.3342494568191408
178425,178425,2,0.3140555362318096
178426,178426,2,0.3106948330738665
178888,178888,5,0.2135442446215152
178889,178889,5,0.2084329199422112
179079,179079,4,0.7442139995517167
179080,179080,4,0.7842928413770036
179087,179087,5,0.41707644329323507
179088,179088,5,0.41699952192723516
179096,179096,2,0.24439467894722172
179097,179097,2,0.17997006010338923
179564,179564,4,0.3222252729812527
179627,179627,5,0.21034633957619636
179642,179642,3,0.2900441674542408
179643,179643,3,0.2940733274439384
179659,179659,2,0.12666296160908963
179660,179660,2,0.13355300991182478
179874,179874,3,0.3701263906490674
179875,179875,3,0.3974996200853207
180204,180204,5,0.2956248695176579
180205,180205,5,0.2688994187995887
180206,180206,5,0.30555019035533176
180207,180207,5,0.33701428443456427
180208,180208,4,0.39353432262664795
180209,180209,4,0.43367576749372105
180242,180242,5,0.4147894502029176
180243,180243,5,0.42254198134470206
180504,180504,5,0.3391932380951314
180816,180816,5,0.2711481191052099
180817,180817,5,0.2728631599705314
180829,180829,5,0.3626366803681056
180830,180830,5,0.343092110064983
180831,180831,5,0.41288238050817155
180871,180871,2,0.6693848399687631
180872,180872,2,0.711870377435692
180873,180873,2,0.7282355841389877
180874,180874,2,0.14447969906285527
180899,180899,3,0.2889777294746446
180900,180900,3,0.2899120075543588
180901,180901,3,0.29239544333559364
180902,180902,3,0.30014509530205086
180913,180913,3,0.33285884994831233
180914,180914,3,0.3311322787998237
180915,180915,3,0.32730935093336677
180916,180916,3,0.33100820957161453
180917,180917,3,0.3342938303933564
180918,180918,3,0.3337258462936818
181212,181212,3,0.14081997307316804
181213,181213,3,0.1409776681464724
181214,181214,3,0.1417610845459305
181215,181215,3,0.14197316022001322
181216,181216,3,0.1423774939032483
181277,181277,3,0.2969999522766714
181278,181278,1,0.5918188953204344
181279,181279,1,0.46823262091241574
181280,181280,1,0.5876664375728627
181281,181281,1,0.5118830210494413
181282,181282,1,0.6119057924333066
181458,181458,5,0.13321121353193952
181459,181459,2,0.5368428544711065
181460,181460,2,0.4516286567094752
181461,181461,2,0.5366552219979812
181462,181462,2,0.5606420595505336
181463,181463,2,0.559019881544324
181464,181464,2,0.46861317147247183
181465,181465,2,0.4644625760150371
181488,181488,3,0.2524886783545808
181489,181489,3,0.2528409367073482
181810,181810,5,0.3825070792862624
181852,181852,5,0.2228671222927359
181853,181853,4,0.3976751564200895
181854,181854,4,0.37384561480297346
182296,182296,5,0.29584900358465355
182297,182297,5,0.296073646539276
182298,182298,5,0.2962821027320674
182299,182299,5,0.30015297885966663
182300,182300,5,0.31003115148370103
182301,182301,5,0.3137309225884418
182302,182302,5,0.2686642659832394
182303,182303,5,0.27531858729221775
182304,182304,5,0.26759589356076235
182331,182331,5,0.26843386418297704
182332,182332,5,0.2670274705846941
182370,182370,2,0.14979195412930638
182371,182371,2,0.15002045374247439
182372,182372,2,0.15013656511367862
182373,182373,2,0.15892214812028854
182374,182374,2,0.1883192822835458
182375,182375,2,0.18704504721136334
182376,182376,2,0.1871419922850063
182377,182377,2,0.1873623502715853
182592,182592,4,0.6338383918987331
182596,182596,3,0.25147249856814263
182597,182597,3,0.25151702130304177
182868,182868,1,0.46260031417083164
182918,182918,3,0.39664370816754047
182924,182924,5,0.36096442592160166
182925,182925,5,0.3541293710093097
183386,183386,4,0.5079934054892602
183403,183403,5,0.20588926380915185
183519,183519,5,0.3956250642858242
183542,183542,5,0.22867427787651964
183543,183543,5,0.2604335187300614
183544,183544,5,0.28664296077550533
183545,183545,5,0.3458204766932252
183546,183546,5,0.37063665282353375
183547,183547,5,0.42132723716230186
183589,183589,5,0.1237044590018132
183590,183590,5,0.12773787634939657
183597,183597,3,0.2598928581960136
183598,183598,3,0.25998893368068277
183599,183599,3,0.2601174381291818
183600,183600,3,0.26018325311084783
183601,183601,3,0.26002053938704717
183879,183879,2,0.5469731244824402
183880,183880,2,0.1922726599775931
183966,183966,5,0.15760092102804785
183967,183967,5,0.17121767703835575
183968,183968,5,0.1549109486455633
184110,184110,3,0.33932452284755577
184334,184334,5,0.4193192335740049
184335,184335,5,0.35924148902947517
184336,184336,5,0.375726335674485
184337,184337,5,0.3547312571735607
184338,184338,5,0.3573443252800922
184339,184339,5,0.3594665371924338
184699,184699,2,0.6224217210514646
184700,184700,2,0.5375853495929793
184701,184701,2,0.6004123561815843
184735,184735,5,0.3483950400450126
184736,184736,5,0.30360814084643667
184859,184859,3,0.3857480325535637
185078,185078,5,0.3459837898589047
185079,185079,5,0.33997876709503494
185080,185080,5,0.3335097064026425
