fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
146573,146573,2,0.47510615479419654
146574,146574,2,0.48556338041152924
147072,147072,2,0.37231963956651165
147073,147073,2,0.26494313434773537
147074,147074,2,0.2591855533878682
147139,147139,2,0.48969272724566393
147140,147140,2,0.4628906911932118
147141,147141,2,0.4188973964812583
147142,147142,2,0.403632053089792
147143,147143,2,0.3959031085417949
147144,147144,2,0.3804137108513272
147145,147145,2,0.3650849464033041
147146,147146,2,0.3635257963420949
147243,147243,2,0.5655194761116477
147248,147248,3,0.38584498088982544
147249,147249,3,0.3794220549844831
147250,147250,3,0.41763635730643095
147251,147251,3,0.42092067785502774
147252,147252,1,0.6446128070593349
147253,147253,1,0.6447421633176278
147254,147254,1,0.6292665948377668
147255,147255,3,0.4135115053268809
147256,147256,3,0.3881813376840722
147257,147257,3,0.3696835218527002
147258,147258,3,0.5275833025459681
147259,147259,3,0.515380278998244
147433,147433,2,0.4037183869858858
147437,147437,2,0.3769106015099593
147446,147446,2,0.3330968943033509
147590,147590,2,0.2805727159890813
147591,147591,2,0.325888588096435
147592,147592,2,0.4682996318589859
147742,147742,3,0.2694721230746892
147743,147743,3,0.2411414184377328
147763,147763,2,0.4864441364382457
147764,147764,2,0.48418550071216127
148051,148051,3,0.33461014480209605
148052,148052,3,0.3686358345995679
148053,148053,3,0.3566487985202114
148272,148272,2,0.18905204439525
148538,148538,3,0.25727880087261595
148539,148539,3,0.25375416345641
148540,148540,3,0.2951000750870135
148541,148541,3,0.30184028778109667
148551,148551,3,0.48128873374222675
148552,148552,3,0.2204421099451924
148553,148553,3,0.1929288077724232
148574,148574,3,0.37732386006887675
148712,148712,2,0.5153761920256458
148713,148713,2,0.2049155415748791
148714,148714,2,0.3176698245538153
148715,148715,2,0.17098256616956437
148716,148716,2,0.26313311683515783
148717,148717,2,0.2761305351128855
148718,148718,2,0.29233213125568547
148719,148719,2,0.3145751512650604
148720,148720,2,0.3087962930178922
148721,148721,2,0.1947470904459911
148781,148781,1,0.3222000379669606
148782,148782,1,0.3335397459715958
148927,148927,2,0.2882777103848997
148928,148928,2,0.3395064954103988
149624,149624,2,0.32955693010493003
149650,149650,2,0.30036636674449685
149651,149651,2,0.2954224375509472
149944,149944,3,0.38167453446104227
149945,149945,3,0.40092159201525107
149946,149946,3,0.40900524069540634
150101,150101,2,0.22675319820897552
150103,150103,2,0.3398531784606228
150197,150197,3,0.35168616246638223
150198,150198,3,0.35054366258336955
150279,150279,2,0.4147051635550985
150280,150280,2,0.42276875356158017
150502,150502,2,0.34563282069674756
150503,150503,2,0.351528853637743
150504,150504,2,0.3513529886659204
150505,150505,2,0.3731847113178898
150506,150506,2,0.4132849474431811
150507,150507,2,0.5662991156453623
150508,150508,2,0.5782699955268156
150509,150509,2,0.5900254723118465
150661,150661,1,0.8071531437921857
150662,150662,2,0.4040113409350375
150663,150663,2,0.4042392417586288
150803,150803,3,0.2489920096004355
150804,150804,3,0.24509818118463864
150805,150805,3,0.2510562328905348
151155,151155,2,0.35361233056220137
151156,151156,3,0.3185529059931937
151648,151648,3,0.40330187396680645
151649,151649,3,0.4017922450529299
151650,151650,2,0.48379638286394816
151651,151651,2,0.4780725779259858
151652,151652,2,0.47245262093160884
151653,151653,3,0.4387331256643885
152071,152071,2,0.7340336161097682
152072,152072,2,0.35987477688911784
152309,152309,2,0.644151162383795
152310,152310,2,0.6089695493489391
152314,152314,3,0.43674874181253753
152315,152315,3,0.4346323910539253
152316,152316,3,0.42708941559551405
152351,152351,2,0.4768248864669518
152754,152754,3,0.2321234592995493
152755,152755,3,0.16332999118192804
152821,152821,2,0.8536780708869645
152822,152822,2,0.8565533002623481
152823,152823,2,0.5085268271683722
152824,152824,2,0.4748450908362391
152825,152825,2,0.46714027873663033
152826,152826,2,0.4670149145988116
152934,152934,3,0.21266982778946272
152961,152961,2,0.4674273265998046
153100,153100,2,0.3542626315955067
153101,153101,2,0.34713178880458495
153102,153102,2,0.3076838938272518
153103,153103,2,0.30332217545977413
153104,153104,2,0.3082195315301559
153105,153105,2,0.36527455109540014
153310,153310,3,0.5310362502457068
153311,153311,3,0.5329634514526941
153312,153312,3,0.5305223668332208
153573,153573,3,0.24891124970516107
153593,153593,3,0.32356965837419077
153594,153594,3,0.3236517152826915
153669,153669,3,0.4217381165863939
153670,153670,3,0.23249652506706406
153703,153703,2,0.4632420402878099
153704,153704,2,0.42308800216084724
153736,153736,2,0.3554174301871147
153737,153737,2,0.34553770335155315
153738,153738,2,0.32560802101379055
154037,154037,3,0.23175029878661507
154210,154210,1,0.6879095950885532
154211,154211,2,0.5467502123892645
154212,154212,2,0.5466755120727391
154213,154213,2,0.5466310372828563
154214,154214,2,0.5465765611890118
154231,154231,2,0.43119640890874766
154232,154232,2,0.463558318557256
154233,154233,2,0.46413547689715556
154234,154234,2,0.46780694132544653
154235,154235,2,0.4727148861122745
154236,154236,2,0.42972206860747536
154387,154387,3,0.26807199058394815
154388,154388,3,0.2654760120850647
154389,154389,3,0.2689003910651601
154390,154390,3,0.2723610073009306
154391,154391,3,0.2737112539119405
154477,154477,3,0.42123742592502667
154478,154478,3,0.41763331885582916
154479,154479,3,0.43462291367947053
154480,154480,3,0.43481487189525175
154481,154481,3,0.43932487306225854
154773,154773,3,0.4781916118985698
154774,154774,3,0.4796009582295003
154785,154785,3,0.45934230675584936
154786,154786,3,0.4989561391046916
155164,155164,2,0.5536392388011698
155165,155165,2,0.6132154029321195
155166,155166,2,0.5516343186051896
155167,155167,2,0.5253067340102481
155182,155182,2,0.25661463670925316
155183,155183,2,0.28634301866805306
155184,155184,2,0.22413755186920284
155339,155339,2,0.7695100156422447
155533,155533,3,0.4529253459185964
155580,155580,2,0.463916342411364
155581,155581,2,0.47057801961562395
155582,155582,2,0.47223803914727375
155583,155583,2,0.4742751737431537
155584,155584,2,0.4804514137416421
155585,155585,2,0.4807747582997766
155586,155586,2,0.7306753910108118
155587,155587,2,0.5254559627218908
155597,155597,2,0.5206015894008882
155598,155598,3,0.5165566916397782
155599,155599,3,0.5125239435172733
155621,155621,2,0.29601550527799053
155622,155622,2,0.37278985269426174
155623,155623,2,0.5239152046254173
155629,155629,2,0.5123185404753395
155630,155630,2,0.5217447481283101
155780,155780,2,0.626903268416671
155781,155781,2,0.612176057637657
155798,155798,3,0.4165324702314114
155799,155799,3,0.49441954056770376
155822,155822,2,0.3366386675043105
157343,157343,3,0.2012163333030931
157344,157344,3,0.19806155714757664
157345,157345,3,0.19745150395714056
157346,157346,3,0.19571326608918146
157347,157347,3,0.22757872069113522
157352,157352,2,0.46587888971650204
157353,157353,2,0.4504016148413341
157364,157364,3,0.8472008905447257
157365,157365,3,0.8737263349792848
157805,157805,3,0.6138246608954474
157806,157806,3,0.8978172037381758
157917,157917,2,0.3539083111784969
157918,157918,2,0.3509102243095764
157919,157919,2,0.35507382041453145
157932,157932,2,0.35274476425569157
157933,157933,2,0.3517752525065097
157937,157937,1,0.3935014765362831
158176,158176,3,0.4176927635652695
158177,158177,3,0.42459905084635363
158185,158185,3,0.5402493623009905
158186,158186,3,0.5430869393647176
158187,158187,3,0.5025179578171823
158188,158188,3,0.507368362559897
158243,158243,3,0.7913432193101532
158254,158254,2,0.775163517814385
158255,158255,2,0.7757082534459232
158256,158256,2,0.6815139378682726
158257,158257,2,0.6749983972326575
158258,158258,2,0.6541164366430035
158259,158259,2,0.8059167743470776
158260,158260,2,0.6889473921503465
158261,158261,2,0.7993081095467776
158348,158348,2,0.5364546782575924
158349,158349,2,0.5043309360124489
158350,158350,2,0.5100482315067815
158351,158351,2,0.5100603672392822
158372,158372,2,0.5030541782977704
158373,158373,2,0.5030956228697405
158374,158374,2,0.5122989899573355
158874,158874,2,0.48442913004891264
158875,158875,2,0.48588417699036585
158876,158876,2,0.48557509531064147
158879,158879,2,0.5295988079113247
158880,158880,2,0.5348214732367746
158881,158881,2,0.5388254269312182
158882,158882,2,0.5416480503272618
158883,158883,2,0.5475951008056509
158884,158884,2,0.5095596593977073
159505,159505,1,0.47381915777481737
159506,159506,1,0.4751701582347462
159507,159507,3,0.8554157888051126
159508,159508,3,0.326193519881214
159509,159509,3,0.31268894698425526
159652,159652,2,0.480201159517668
159653,159653,2,0.48247740662163957
159664,159664,1,0.5256384057537463
159665,159665,1,0.48865261061258014
159666,159666,1,0.4885409437516285
159763,159763,1,0.761906089144811
159764,159764,1,0.6712140502662014
159765,159765,2,0.37030862322160923
159766,159766,2,0.348026591437681
159767,159767,2,0.35019152160773653
159819,159819,2,0.5118341209445417
159820,159820,2,0.2999759742904523
160046,160046,3,0.9416266316123352
160075,160075,2,0.49598526327025577
160076,160076,2,0.49562806200709336
160077,160077,2,0.4941370067776399
160109,160109,2,0.7173621605701995
160110,160110,1,0.6802215752881274
160111,160111,2,0.7189122584031068
160112,160112,2,0.7105209768109093
160113,160113,2,0.7096932760765339
160114,160114,2,0.6263983022743891
160115,160115,2,0.3501673167138882
160252,160252,3,0.26774310527496664
160270,160270,2,0.4547619671451286
160279,160279,2,0.5202541018388497
160280,160280,2,0.5192421129764075
160281,160281,2,0.5141201794348484
160282,160282,2,0.5201817582688508
160289,160289,2,0.5297643430814839
160290,160290,2,0.5196991080457622
160304,160304,2,0.5217614272792845
160843,160843,3,0.13718477456207176
160844,160844,3,0.19083195190608582
160845,160845,3,0.39023727089097865
161091,161091,3,0.44937400779757875
161092,161092,3,0.6794094115835715
161093,161093,3,0.5733579583235416
161140,161140,1,0.49574396800530673
161141,161141,1,0.4993140028801677
161142,161142,1,0.5161772130751453
161143,161143,2,0.5403705697023651
161144,161144,1,0.5377290409180893
161145,161145,1,0.5026252104107096
161146,161146,1,0.4846823548857454
161147,161147,1,0.5115394760331679
161148,161148,1,0.5139346465732734
161179,161179,2,0.37019976439151525
161180,161180,2,0.3700765158891801
161181,161181,2,0.3714627279502791
161182,161182,2,0.37202968015743254
161268,161268,3,0.30552761545827534
161300,161300,2,0.48185582402040433
161301,161301,2,0.48942860866828664
161302,161302,2,0.5025910240016777
161307,161307,3,0.26746062129483317
161308,161308,1,0.3920473379870266
161309,161309,1,0.3533628541521266
161310,161310,1,0.34951035870956265
161312,161312,3,0.36728114838644654
161313,161313,3,0.8396231189644764
161577,161577,3,0.23651920101085025
161578,161578,3,0.23451969640295203
161579,161579,3,0.24391247547794848
161580,161580,3,0.23676136365068826
161581,161581,3,0.22348523158217318
161582,161582,3,0.22444004303706172
161708,161708,3,0.2886060138045171
161709,161709,3,0.28865234982302707
161710,161710,3,0.28629909595429565
161711,161711,3,0.3013390713633367
161712,161712,3,0.29690606784850476
161852,161852,3,0.3663164081358548
161853,161853,3,0.3702142425814581
161854,161854,3,0.37020705239403223
161855,161855,3,0.37421153891478565
161856,161856,3,0.3742098167478284
161857,161857,3,0.3741983496962629
161862,161862,3,0.8401323102844369
162213,162213,3,0.17849465706303522
162313,162313,3,0.8832714617813542
162413,162413,3,0.2602631548664754
162414,162414,3,0.26242451321430305
162415,162415,3,0.27046700505079757
162416,162416,3,0.267677310738821
162417,162417,3,0.14686987018673817
162426,162426,3,0.28074198442963827
162427,162427,3,0.2812827589416697
162428,162428,3,0.2866305883266284
162429,162429,3,0.2881273738617908
162430,162430,3,0.2810437378486214
162431,162431,3,0.28444194653399124
162432,162432,3,0.2680065212594933
162433,162433,3,0.26721306322105265
162434,162434,3,0.2628324075756568
162445,162445,3,0.15555208662942357
162446,162446,3,0.14629033719467815
162638,162638,2,0.22421042158140955
162639,162639,2,0.21105364168862498
162645,162645,1,0.9813383502848538
162663,162663,2,0.5259846334059765
162725,162725,2,0.2815514270662144
162952,162952,2,0.8443964495007764
162953,162953,2,0.6331524601199174
162954,162954,2,0.4445128754203446
162955,162955,2,0.3628841218258118
162990,162990,2,0.36847476723420064
163171,163171,3,0.5875657103955725
163173,163173,1,0.5135648664449769
163174,163174,1,0.5135648664449769
163411,163411,2,0.4483176228304668
163412,163412,2,0.43979727171422534
163413,163413,2,0.43928712546560517
163414,163414,2,0.40908456834300305
163415,163415,2,0.41071128417010183
163416,163416,2,0.39154044535879656
163417,163417,2,0.38489610809259506
163418,163418,2,0.3720180593944221
163419,163419,2,0.36577634446923935
163420,163420,2,0.3596713431556537
163421,163421,2,0.3596826989871209
163422,163422,2,0.3678023018293705
163423,163423,2,0.3677636861838798
163656,163656,3,0.3171655783694466
163978,163978,2,0.8230917476969366
163979,163979,2,0.8146717411226793
163980,163980,2,0.5144297214551092
163981,163981,2,0.51329764040443
164059,164059,2,0.2974086521589133
164442,164442,1,0.8829688032230953
164459,164459,1,0.5135648664449769
164460,164460,1,0.5135435921056706
164462,164462,3,0.32159200147678074
164463,164463,3,0.35792423199154766
164480,164480,2,0.39634097503302707
164493,164493,2,0.703101327812964
164494,164494,2,0.6708350121837965
164696,164696,2,0.38991150389069096
164701,164701,2,0.427689348219863
164703,164703,1,0.5197752576237629
164773,164773,2,0.530399920258359
164774,164774,2,0.5304839515272233
164775,164775,2,0.5305240326493571
164776,164776,2,0.5305596805418118
164777,164777,2,0.5308578620656457
164778,164778,2,0.5310308525480986
164779,164779,2,0.5311164638542479
164780,164780,2,0.5314111566545413
165126,165126,2,0.29907175405233044
165223,165223,3,0.20204118890600595
165224,165224,3,0.20165776774976996
165225,165225,3,0.19803543697852988
165226,165226,3,0.19603949764627104
165227,165227,3,0.1968381990033881
165228,165228,3,0.1960579213678547
165229,165229,3,0.1989697512996721
165274,165274,2,0.5547910727741014
165275,165275,2,0.5125404474038191
165310,165310,1,0.7797360608023984
165311,165311,1,0.774491192327359
165372,165372,3,0.42183008564586993
165374,165374,2,0.6389901423781026
165375,165375,2,0.5052231581342471
165389,165389,3,0.3752992325557418
165772,165772,2,0.42844138363050865
166000,166000,3,0.5383042815624679
166077,166077,2,0.17090483995926645
166078,166078,2,0.1783723981159704
166079,166079,2,0.1818079625844981
166110,166110,3,0.1824044245900019
166119,166119,3,0.4408217638823821
166120,166120,3,0.43776712960414815
166121,166121,3,0.4307402600620415
166149,166149,2,0.4280154646811378
166151,166151,2,0.4205161399886081
166164,166164,2,0.32395725149360655
166165,166165,2,0.3239755220865209
166166,166166,2,0.32388771969359825
166167,166167,2,0.32365657430922534
166168,166168,2,0.31903157169302265
166169,166169,2,0.2918217408052206
166170,166170,2,0.291921519438161
166171,166171,2,0.28564002614603257
166172,166172,2,0.28559290835556655
166173,166173,2,0.28561543773486947
166174,166174,2,0.28560455425545106
166392,166392,1,0.5749450108319818
166393,166393,3,0.5318978085496305
166394,166394,3,0.4552606827758089
166395,166395,3,0.45491755059313793
166396,166396,3,0.17800064919314315
166397,166397,3,0.1777092863952727
166398,166398,3,0.19289854501415596
166399,166399,3,0.20747201185297093
166415,166415,2,0.7637819384083965
166749,166749,2,0.530391813959951
166988,166988,3,0.5073898024710163
167466,167466,2,0.43293265296086825
167467,167467,2,0.43297245734666706
167864,167864,1,0.7921059717254907
167865,167865,2,0.4962653309221607
167866,167866,2,0.4823658985260603
167867,167867,2,0.48879225329404047
167868,167868,2,0.4818674848366972
167997,167997,3,0.44934145702950357
167998,167998,3,0.4465696090617517
167999,167999,3,0.46589102221609496
168000,168000,3,0.47092120489077244
168001,168001,3,0.4677351935758649
168095,168095,2,0.501226163253367
168096,168096,2,0.5058737287618233
168097,168097,2,0.5162738574455448
168271,168271,3,0.2549111945769994
168272,168272,3,0.25331283061283144
168275,168275,2,0.4827557469459585
168276,168276,2,0.4825637537293027
168277,168277,2,0.4721225949972155
168278,168278,2,0.4671329376454477
168430,168430,1,0.7195513127706047
168431,168431,2,0.45744717248122263
168432,168432,2,0.44681012289276206
168433,168433,2,0.3819695591003565
168445,168445,2,0.34343835015603097
168446,168446,2,0.30379545827183435
168447,168447,2,0.3037383540221923
168452,168452,2,0.5218832923046972
168453,168453,2,0.5122985729208857
168845,168845,3,0.39529987550191276
168846,168846,3,0.41366305666379244
168876,168876,2,0.5206502833774657
168877,168877,2,0.5779760735497462
168878,168878,2,0.6389353993020962
168879,168879,2,0.6133166379276515
169052,169052,2,0.19154327363138804
169148,169148,2,0.319244926428126
169149,169149,2,0.32480309986903605
169150,169150,2,0.32247920818341663
169151,169151,2,0.3151321394359462
169152,169152,2,0.3860960134504248
169153,169153,2,0.4385577993037927
169154,169154,2,0.5441380100525044
169155,169155,2,0.659053259211825
169170,169170,2,0.42177679895467207
169171,169171,2,0.42038185203625017
169172,169172,2,0.46802921928390806
169420,169420,2,0.2752085949314351
169421,169421,2,0.32309605684552073
169422,169422,2,0.3996395324991261
169423,169423,2,0.5468059755199489
169424,169424,2,0.54321425861558
169425,169425,2,0.7318342687290628
169444,169444,3,0.31908068612129725
169445,169445,3,0.4367746549060307
169446,169446,3,0.4467201295478851
169713,169713,3,0.22891149727309862
169750,169750,3,0.4077877583055789
169751,169751,3,0.3277241716545821
169752,169752,3,0.5543220052848914
169753,169753,3,0.5375166008929279
169754,169754,3,0.5215558678082212
169811,169811,2,0.7315534530702231
169812,169812,2,0.7558629157280901
169813,169813,2,0.7481199088329731
169814,169814,2,0.7442337148924587
169815,169815,2,0.7436508620221409
169816,169816,2,0.758652915951095
169817,169817,2,0.7464956758247088
169978,169978,2,0.30238795820510983
169994,169994,3,0.29604117277174885
169995,169995,3,0.28667910800315777
169996,169996,3,0.2849631624731506
170077,170077,2,0.43778742631725553
170179,170179,2,0.5693010981493588
170265,170265,2,0.2693883075411061
170266,170266,2,0.28993780411148673
170267,170267,2,0.2982570984846378
170422,170422,3,0.263768914973073
170844,170844,3,0.4505493459553562
170910,170910,2,0.3447684885377538
170911,170911,2,0.47038779154291255
170912,170912,2,0.4592921625377689
170916,170916,2,0.21576605536708443
171225,171225,3,0.9424635689958588
171227,171227,3,0.31017523611704856
171228,171228,3,0.3109449389653397
171229,171229,3,0.3102862378557271
171230,171230,3,0.3099758808945813
171231,171231,3,0.30997717704123834
171353,171353,3,0.4013797704015289
171354,171354,3,0.34232716654831846
171355,171355,3,0.2965062341668202
171356,171356,3,0.29066819059225385
171359,171359,2,0.32287224861018193
171858,171858,2,0.33162880261803146
171859,171859,2,0.41440778577751347
171860,171860,2,0.3397253569260799
171904,171904,2,0.6623615021630448
171961,171961,2,0.5110515719332782
171962,171962,2,0.5654431583529458
171963,171963,2,0.4991997594704218
172247,172247,3,0.2878450432098374
172248,172248,3,0.2879148237455661
172364,172364,3,0.46611935106459845
172365,172365,3,0.42342354296783763
172366,172366,3,0.4166327018111488
172367,172367,3,0.4149699547418412
172376,172376,2,0.49316915362147834
172377,172377,2,0.49168084533116996
172509,172509,2,0.4927966129998329
172534,172534,3,0.5590944822266448
172535,172535,3,0.5744508038213983
172536,172536,3,0.25198269792538036
172937,172937,3,0.35236229440410594
172938,172938,3,0.3533059215928775
172939,172939,3,0.35662595095507643
172940,172940,3,0.3668409763956035
172941,172941,3,0.36603496376768246
172942,172942,3,0.38820409021316543
172943,172943,3,0.36641258102072644
172944,172944,3,0.36341962391608557
173512,173512,3,0.2534746159692486
173539,173539,2,0.49450922182177015
173540,173540,2,0.49126085435535777
173541,173541,2,0.48842045678296303
173542,173542,2,0.4855511903526269
173548,173548,2,0.4786070678087473
173549,173549,2,0.4662799880939199
173958,173958,2,0.5281213716682279
173961,173961,2,0.5311489598368403
173962,173962,2,0.7967800903701588
173963,173963,2,0.7973235890930884
173964,173964,2,0.5925072556467202
173965,173965,2,0.45285797482415063
173966,173966,3,0.3324787116897658
173967,173967,3,0.3733665306493233
173968,173968,3,0.3825173494736476
173969,173969,2,0.5012063323828574
174060,174060,3,0.22517051250870218
174067,174067,3,0.24254203641230074
174068,174068,3,0.24233991615910067
174098,174098,2,0.3000623294719164
174352,174352,1,1.0061930766427154
174364,174364,2,0.3050646573896925
174365,174365,2,0.3051270223555879
174520,174520,3,0.31298070250468174
174536,174536,3,0.7717824578997096
174537,174537,3,0.8060908578485007
174538,174538,3,0.9246894590772166
174666,174666,2,0.5026835563837395
174686,174686,2,0.4249407737389447
174687,174687,2,0.4469533724580082
174688,174688,2,0.429028445628046
174689,174689,2,0.4135411197408
174690,174690,2,0.4079407204812943
174691,174691,2,0.38267658323581566
174692,174692,2,0.3808456110939268
174693,174693,2,0.37882333506685745
175050,175050,1,0.5135645042054846
175051,175051,1,0.5135646489245895
175052,175052,1,0.5135648664449769
175388,175388,1,0.9995849059201128
175389,175389,1,1.0026131330793155
175390,175390,1,0.9456899378708692
175391,175391,3,0.9384816607823724
175392,175392,3,0.24853028904551122
175393,175393,3,0.2335708370272535
175394,175394,3,0.22635740593655088
175593,175593,3,0.31617999519220413
175594,175594,3,0.2933941629349362
175595,175595,3,0.29339765323844896
175596,175596,3,0.2870338858323731
175643,175643,3,0.31591651155873235
175649,175649,2,0.458703305419986
176354,176354,3,0.4703365781444854
176355,176355,3,0.46829213386261304
176372,176372,2,0.2858416160805432
176373,176373,2,0.4663574257172041
176374,176374,2,0.4661331029761742
176375,176375,2,0.36669846202438067
176376,176376,2,0.3666389728621323
176377,176377,2,0.23706312460922696
176482,176482,2,0.5375712893747363
176483,176483,2,0.5366704647784468
176486,176486,2,0.5457383873729662
176498,176498,2,0.5124966911632008
176499,176499,2,0.5029054256647428
176564,176564,2,0.4973044704549684
176565,176565,2,0.4954487024319084
176566,176566,2,0.4949253862063705
176567,176567,2,0.5085122349813693
176568,176568,2,0.5216417528807394
176569,176569,2,0.5196904477430099
176570,176570,2,0.5162584752705552
176571,176571,2,0.5089045206509963
176572,176572,2,0.49897325450359864
176573,176573,2,0.4992054926973316
176643,176643,2,0.3304008938878973
176644,176644,2,0.33854119980074604
176645,176645,2,0.34487679980451524
176646,176646,2,0.3359493519793507
176650,176650,2,0.4011614145730923
176651,176651,2,0.3970662444460077
176652,176652,2,0.3812051964275007
176653,176653,2,0.3773140135004432
176791,176791,1,0.6846601026919011
176792,176792,1,0.6796122386805149
176793,176793,1,0.6762622151613977
176796,176796,2,0.3697001801294658
176797,176797,2,0.3658238837427444
176861,176861,2,0.5842200577249052
176862,176862,1,0.5630068185557513
176863,176863,2,0.5901214928701447
176864,176864,2,0.495196376384258
176865,176865,1,0.46877045279654894
176866,176866,1,0.46956587069233874
176867,176867,1,0.46746481976104803
176868,176868,1,0.5131990510807143
176869,176869,1,0.5115418334405649
177008,177008,3,0.5010748916774987
177009,177009,3,0.5386036526091444
177205,177205,2,0.47588495061915276
177206,177206,3,0.42501439144503045
177590,177590,3,0.47916121524256816
177591,177591,3,0.4745959228516097
177592,177592,3,0.4709421561778807
177593,177593,3,0.4728727169001035
177594,177594,3,0.4563645788456851
177595,177595,3,0.4581588144601616
177657,177657,3,0.25323336432415816
177658,177658,3,0.24482162413681494
177659,177659,3,0.24617204587371644
177660,177660,3,0.2512880488396078
177661,177661,3,0.2537317919788896
177662,177662,3,0.2574154753796685
177663,177663,3,0.2530122537994829
177664,177664,3,0.26570844697577134
177665,177665,3,0.39637098114701697
177667,177667,2,0.597037424137245
177668,177668,2,0.6012586842003607
177789,177789,1,0.3352716396380859
177790,177790,1,0.33597805834629135
177791,177791,1,0.3335851543388984
177792,177792,1,0.3277838371225147
177793,177793,1,0.35356943119868495
177794,177794,1,0.42116991661926145
177795,177795,1,0.5222230659033957
177796,177796,1,0.5240233606890715
177983,177983,2,0.49556819962772836
178425,178425,2,0.3201658179925258
178426,178426,2,0.3206440653819215
178888,178888,3,0.2300536372093061
178889,178889,3,0.2271845251527593
179079,179079,3,0.7811539871914435
179080,179080,3,0.8428652406877042
179087,179087,3,0.479219198850249
179088,179088,3,0.4792693982769421
179096,179096,2,0.35008314085703474
179097,179097,2,0.3256723661823179
179564,179564,3,0.32422355710016476
179627,179627,3,0.2288838340161956
179642,179642,2,0.5037340791309938
179643,179643,2,0.5002330436758295
179659,179659,2,0.32719913510583215
179660,179660,2,0.3076609020711414
179874,179874,2,0.5766997862656896
179875,179875,2,0.5975159302276307
180204,180204,3,0.28303762503011215
180205,180205,3,0.26010795234561834
180206,180206,3,0.2419578790906218
180207,180207,3,0.2660186930905809
180208,180208,3,0.3190697418462986
180209,180209,3,0.691292698437972
180242,180242,3,0.35354046722718585
180243,180243,3,0.35856812045197217
180504,180504,3,0.3347987888882577
180816,180816,3,0.2658539471628345
180817,180817,3,0.2673507979017198
180829,180829,3,0.28649718089662574
180830,180830,3,0.2740303492939734
180831,180831,3,0.3666304427216401
180871,180871,2,0.6311767598437642
180872,180872,2,0.668297741441676
180873,180873,2,0.6742858996461875
180874,180874,2,0.30671201820540805
180899,180899,2,0.41214335658236806
180900,180900,2,0.41367152211408204
180901,180901,2,0.41548347456963197
180902,180902,2,0.422797541827694
180913,180913,2,0.38166787057418483
180914,180914,2,0.36779873945720987
180915,180915,2,0.34033490281003415
180916,180916,2,0.33921885519089984
180917,180917,2,0.3413123119964016
180918,180918,2,0.3373421118032763
181212,181212,2,0.2542340868166632
181213,181213,2,0.258676607046759
181214,181214,2,0.2477169006998584
181215,181215,2,0.25990561360759523
181216,181216,2,0.2832993610618686
181277,181277,2,0.3561824076915045
181278,181278,1,0.5667041289607172
181279,181279,1,0.4466045351535185
181280,181280,1,0.5615448595917412
181281,181281,1,0.4878763741116478
181282,181282,1,0.563703208753142
181458,181458,3,0.16913200616297214
181459,181459,2,0.5837331320806732
181460,181460,2,0.4921705916243132
181461,181461,2,0.5896068313523571
181462,181462,2,0.6226615277961792
181463,181463,2,0.6213475010285557
181464,181464,2,0.5364978594973803
181465,181465,2,0.5353949663651525
181488,181488,2,0.3111077545494528
181489,181489,2,0.30631852458161607
181810,181810,3,0.3300517564418999
181852,181852,3,0.1952474264151227
181853,181853,3,0.5548762105412268
181854,181854,3,0.557252259373736
182296,182296,3,0.31632017529185374
182297,182297,3,0.3165436600518009
182298,182298,3,0.31675040625942247
182299,182299,3,0.31976029142901824
182300,182300,3,0.32707273397503134
182301,182301,3,0.33080805671448854
182302,182302,3,0.30095621404917244
182303,182303,3,0.30954645176182544
182304,182304,3,0.3059472315474721
182331,182331,3,0.2995218849047472
182332,182332,3,0.2986801721754937
182370,182370,2,0.36311793768670053
182371,182371,2,0.3631213324533718
182372,182372,2,0.3631144254017782
182373,182373,2,0.37530146099606143
182374,182374,2,0.4135262959461553
182375,182375,2,0.41183324418658174
182376,182376,2,0.4118196692724873
182377,182377,2,0.41175852704363175
182592,182592,3,0.678171220736346
182596,182596,2,0.3110405017265414
182597,182597,2,0.31106915204832686
182868,182868,1,0.5135648664449769
182918,182918,2,0.5646168703350222
182924,182924,3,0.39308128559312483
182925,182925,3,0.3847918589286091
183386,183386,3,0.6281600388339293
183403,183403,3,0.2097809053799389
183519,183519,3,0.34879761693130634
183542,183542,3,0.22429034228219594
183543,183543,3,0.22075755067141553
183544,183544,3,0.23861125718519732
183545,183545,3,0.279280928640808
183546,183546,3,0.3032497451167825
183547,183547,3,0.35463680972443834
183589,183589,3,0.16463261852992728
183590,183590,3,0.16433029193019924
183597,183597,2,0.3301404236569342
183598,183598,2,0.3301850891763981
183599,183599,2,0.33018064430605903
183600,183600,2,0.33018150995068557
183601,183601,2,0.3258898530929641
183879,183879,2,0.5636849843063532
183880,183880,2,0.343565935622973
183966,183966,3,0.17978197847805363
183967,183967,3,0.19000283081856514
183968,183968,3,0.17857029484312997
184110,184110,2,0.4966456614279448
184334,184334,3,0.4334083331667045
184335,184335,3,0.38431812700575446
184336,184336,3,0.40953907534745954
184337,184337,3,0.3857873557941701
184338,184338,3,0.38489662383855794
184339,184339,3,0.3867972392640493
184699,184699,2,0.599160303920122
184700,184700,2,0.4908840934048752
184701,184701,2,0.5567028449148517
184735,184735,3,0.41494203741302094
184736,184736,3,0.36857260586728285
184859,184859,2,0.41430232597904754
185078,185078,3,0.27983154326072407
185079,185079,3,0.2751481096377508
185080,185080,3,0.27794663665104374
