fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
147139,147139,1,0.5692561666822107
147140,147140,1,0.5375218949543407
147141,147141,1,0.49323415314152674
147142,147142,1,0.478115012771613
147143,147143,1,0.47042731930020437
147144,147144,1,0.4549348561521497
147145,147145,1,0.43800087895614387
147146,147146,1,0.4364009399294677
147243,147243,1,0.4940650142646286
147248,147248,2,0.3886843164359298
147249,147249,2,0.3818551642427327
147250,147250,2,0.41991085066103684
147251,147251,2,0.42320288299969666
147252,147252,1,0.9237946588212032
147253,147253,1,0.9303174121328603
147254,147254,1,0.8191395378741081
147255,147255,2,0.4096157539316525
147256,147256,2,0.38571176675775
147257,147257,2,0.369792310490455
147258,147258,2,0.5306322130009374
147259,147259,2,0.5185507008117017
147433,147433,1,0.49536229419461975
147437,147437,1,0.4693747753749676
147446,147446,1,0.398160703475043
147590,147590,1,0.2824485834318887
147591,147591,1,0.2899363257509974
147592,147592,1,0.38343583623726096
147742,147742,2,0.2730439624497398
147743,147743,2,0.24603287234135307
147763,147763,1,0.5277295836822106
147764,147764,1,0.5263026215302402
148051,148051,2,0.33630025483843823
148052,148052,2,0.36679642378245414
148053,148053,2,0.35330094782615523
148272,148272,1,0.3062896646595308
148538,148538,2,0.2609480505964931
148539,148539,2,0.2575511987798923
148540,148540,2,0.29785358215358143
148541,148541,2,0.3044730916150341
148551,148551,2,0.48278467685665316
148552,148552,2,0.22146858358178168
148553,148553,2,0.19278626918123495
148574,148574,2,0.3738985759118959
148712,148712,1,0.4108588886793063
148713,148713,1,0.31664767217345413
148714,148714,1,0.38663492711467473
148715,148715,1,0.3034950867928372
148716,148716,1,0.3523987715245397
148717,148717,1,0.3600346397330793
148718,148718,1,0.37003801321624796
148719,148719,1,0.38293723723347123
148720,148720,1,0.3750969279439171
148721,148721,1,0.34885683066294193
148781,148781,1,0.7899850606173705
148782,148782,1,0.7860485462783953
148927,148927,1,0.42344665637464823
148928,148928,1,0.3904469288353373
149624,149624,1,0.47125926787189015
149650,149650,1,0.3676219411856955
149651,149651,1,0.3645301379929434
149944,149944,2,0.38547219150668294
149945,149945,2,0.4045631375135522
149946,149946,2,0.4125830707124318
150101,150101,1,0.3354534323277633
150103,150103,1,0.3306081091087939
150197,150197,2,0.3515107989685165
150198,150198,2,0.3503030799416217
150279,150279,1,0.5326243637178975
150280,150280,1,0.5437663970301991
150502,150502,1,0.4720158878185364
150503,150503,1,0.4774617162316909
150504,150504,1,0.477566079044762
150505,150505,1,0.4973059276616522
150506,150506,1,0.5334936828741427
150507,150507,1,0.6866997033430577
150508,150508,1,0.6966320855108089
150509,150509,1,0.7081911244319863
150661,150661,1,0.7060960814942707
150662,150662,1,0.4917718105687372
150663,150663,1,0.4955553460087543
150803,150803,2,0.2502087631465254
150804,150804,2,0.24634293709405786
150805,150805,2,0.25187873444631936
151155,151155,1,0.41886146821205383
151156,151156,2,0.31912871697273815
151648,151648,2,0.4070499520037599
151649,151649,2,0.405553482481493
151650,151650,1,0.5315073915805756
151651,151651,1,0.5274938085635721
151652,151652,1,0.5237635876931365
151653,151653,2,0.44220515247671444
152071,152071,1,0.8423607026286305
152072,152072,1,0.48213954346116666
152309,152309,1,0.7069500750275501
152310,152310,1,0.670624682216519
152314,152314,2,0.44021991731564425
152315,152315,2,0.438119266702266
152316,152316,2,0.4306320836789514
152351,152351,1,0.6023233457800159
152754,152754,2,0.2361470529319319
152755,152755,2,0.16803486952411778
152821,152821,1,0.9605527973537358
152822,152822,1,0.9632890223950686
152823,152823,1,0.6148464714716115
152824,152824,1,0.5835148619550113
152825,152825,1,0.5762692085121236
152826,152826,1,0.5761926773511016
152934,152934,2,0.2172629900110748
152961,152961,1,0.5951590611423163
153100,153100,1,0.4289441691956528
153101,153101,1,0.4174936274715691
153102,153102,1,0.37566293984780075
153103,153103,1,0.37090838720560676
153104,153104,1,0.37559396189321725
153105,153105,1,0.3176041471471426
153310,153310,2,0.5342735662065872
153311,153311,2,0.5361951798616609
153312,153312,2,0.5337713170258409
153573,153573,2,0.2529026057966943
153593,153593,2,0.32806716110939144
153594,153594,2,0.32814783222003513
153669,153669,2,0.4250439291981214
153670,153670,2,0.23852759616949432
153703,153703,1,0.5307933621354651
153704,153704,1,0.49736545153818956
153736,153736,1,0.45507750419716536
153737,153737,1,0.4493910405980764
153738,153738,1,0.4396053932998293
154037,154037,2,0.23627040826721937
154210,154210,1,0.926851303335173
154211,154211,1,0.48436391516271804
154212,154212,1,0.4842936986881357
154213,154213,1,0.484251867395864
154214,154214,1,0.48420069740971766
154231,154231,1,0.47466079755677143
154232,154232,1,0.5036749115604364
154233,154233,1,0.5040030874339425
154234,154234,1,0.5112529278405108
154235,154235,1,0.5191509855874963
154236,154236,1,0.4807683877207541
154387,154387,2,0.27111803089855113
154388,154388,2,0.2685492220387496
154389,154389,2,0.2719207207568918
154390,154390,2,0.27532984293914753
154391,154391,2,0.27665362797976834
154477,154477,2,0.42451301484156845
154478,154478,2,0.42092844692789966
154479,154479,2,0.4377940281083319
154480,154480,2,0.4379675416315262
154481,154481,2,0.44244001057767873
154773,154773,2,0.47605782287555176
154774,154774,2,0.47755079577390885
154785,154785,2,0.46253190847063824
154786,154786,2,0.5021721613817756
155164,155164,1,0.6039696389923762
155165,155165,1,0.6671626413466125
155166,155166,1,0.6013602167314289
155167,155167,1,0.5713123228487224
155182,155182,1,0.39036376889750163
155183,155183,1,0.38995680224457546
155184,155184,1,0.3623953619739847
155339,155339,1,0.8349721765183641
155533,155533,2,0.45600731039195624
155580,155580,1,0.5042393784557769
155581,155581,1,0.5068740916585055
155582,155582,1,0.5068940423922272
155583,155583,1,0.5075328746944169
155584,155584,1,0.5113237277182191
155585,155585,1,0.5110154675971502
155586,155586,1,0.7925288128535435
155587,155587,1,0.5837281788314915
155597,155597,1,0.6036505649454921
155598,155598,2,0.5177597438626749
155599,155599,2,0.5138856579450167
155621,155621,1,0.4408374108816917
155622,155622,1,0.5110309661301065
155623,155623,1,0.645854886546196
155629,155629,1,0.6283851934444086
155630,155630,1,0.6370502179115516
155780,155780,1,0.572822214983395
155781,155781,1,0.5646420850178147
155798,155798,2,0.4196370852974154
155799,155799,2,0.4977430232484046
155822,155822,1,0.47615453009395237
157343,157343,2,0.20780003810161066
157344,157344,2,0.2046785344257088
157345,157345,2,0.2040695925000221
157346,157346,2,0.2023744047171335
157347,157347,2,0.23368410995812092
157352,157352,1,0.5519223907233132
157353,157353,1,0.5374593694254446
157364,157364,2,0.8394869468123008
157365,157365,2,0.8660422767358508
157805,157805,2,0.6085091264641398
157806,157806,2,0.8908431878682253
157917,157917,1,0.39329260782104436
157918,157918,1,0.3910821962999283
157919,157919,1,0.3936453728442841
157932,157932,1,0.39351421482877935
157933,157933,1,0.39281455252793757
157937,157937,1,1.1250564384207717
158176,158176,2,0.41645110529606155
158177,158177,2,0.4233657392590432
158185,158185,2,0.5383024523282431
158186,158186,2,0.5388512337642138
158187,158187,2,0.5009172729364626
158188,158188,2,0.5057592348700825
158243,158243,2,0.7869045120876579
158254,158254,1,0.7490804110331574
158255,158255,1,0.7498747066195761
158256,158256,1,0.7377142092041594
158257,158257,1,0.7325874643748028
158258,158258,1,0.7136366429367883
158259,158259,1,0.7717283753381283
158260,158260,1,0.74966184574906
158261,158261,1,0.7655927041059793
158348,158348,1,0.583784747743544
158349,158349,1,0.5278647871348573
158350,158350,1,0.5343229378068152
158351,158351,1,0.5343416876620368
158372,158372,1,0.6190186769066034
158373,158373,1,0.6190712340299517
158374,158374,1,0.627531408352006
158874,158874,1,0.5283765963353548
158875,158875,1,0.5294768583284312
158876,158876,1,0.5295605058773064
158879,158879,1,0.580446172421387
158880,158880,1,0.5858142213320461
158881,158881,1,0.5900108333927383
158882,158882,1,0.5930781610281131
158883,158883,1,0.6004967430368698
158884,158884,1,0.5601751442035876
159505,159505,1,0.6289240502328584
159506,159506,1,0.6228846279587017
159507,159507,2,0.8474862917045705
159508,159508,2,0.319422314230679
159509,159509,2,0.3059635798130043
159652,159652,1,0.5118216618097815
159653,159653,1,0.5119961254332788
159664,159664,1,0.799751853816485
159665,159665,1,0.8033168283882945
159666,159666,1,0.802970777620167
159763,159763,1,0.7727654460955973
159764,159764,1,0.7248883384968849
159765,159765,1,0.4067781753299279
159766,159766,1,0.38999957720211315
159767,159767,1,0.3915673213226489
159819,159819,1,0.6275265598622671
159820,159820,1,0.36711439708031207
160046,160046,2,0.9363693278305195
160075,160075,1,0.531413545568763
160076,160076,1,0.5310643598778414
160077,160077,1,0.5303590887626917
160109,160109,1,0.6131449300816733
160110,160110,1,0.618281275350602
160111,160111,1,0.6204304036294127
160112,160112,1,0.6126223828698942
160113,160113,1,0.6122944801606178
160114,160114,1,0.5290927707109835
160115,160115,1,0.3415854678497832
160252,160252,2,0.2723179794924432
160270,160270,1,0.36976510970196147
160279,160279,1,0.6232395292019115
160280,160280,1,0.6228362072635681
160281,160281,1,0.6212320091323317
160282,160282,1,0.630434293052057
160289,160289,1,0.6478987686478526
160290,160290,1,0.6384114169589642
160304,160304,1,0.6370537602856985
160843,160843,2,0.13731730274753762
160844,160844,2,0.187464117612905
160845,160845,2,0.38437250863160477
161091,161091,2,0.45193318578710234
161092,161092,2,0.6818273804234712
161093,161093,2,0.5757398000274889
161140,161140,1,0.7067685138563701
161141,161141,1,0.6080425653856145
161142,161142,1,0.57489048139754
161143,161143,1,0.4047727151715724
161144,161144,1,0.4823113466686903
161145,161145,1,0.5240219176485289
161146,161146,1,0.5645153876437283
161147,161147,1,0.5683099311831652
161148,161148,1,0.5769969710370751
161179,161179,1,0.335724039734023
161180,161180,1,0.33655770258737666
161181,161181,1,0.33923803099111316
161182,161182,1,0.34242052889244107
161268,161268,2,0.3061700115593616
161300,161300,1,0.5103436138560158
161301,161301,1,0.5143762401401801
161302,161302,1,0.522507922767449
161307,161307,2,0.27279544279860873
161308,161308,1,0.6700405467587809
161309,161309,1,0.7745055627672687
161310,161310,1,0.7514334806036985
161312,161312,2,0.3606847706003195
161313,161313,2,0.8319032745143121
161577,161577,2,0.23402789417307643
161578,161578,2,0.23547256788669763
161579,161579,2,0.24598216403134673
161580,161580,2,0.23909510799311695
161581,161581,2,0.2261439963313342
161582,161582,2,0.22707139427108053
161708,161708,2,0.2933780026066754
161709,161709,2,0.2934234741333888
161710,161710,2,0.29110560513493733
161711,161711,2,0.30592891229960256
161712,161712,2,0.30155441730679855
161852,161852,2,0.3682869430283719
161853,161853,2,0.37215936894804436
161854,161854,2,0.3721516994608581
161855,161855,2,0.3761308054233175
161856,161856,2,0.37612893790030566
161857,161857,2,0.37611605843607276
161862,161862,2,0.8344204097739734
162213,162213,2,0.18502566517291588
162313,162313,2,0.8773338629873441
162413,162413,2,0.26239639941659976
162414,162414,2,0.26446362546365193
162415,162415,2,0.27334722479153006
162416,162416,2,0.27061867564206926
162417,162417,2,0.14993959718489647
162426,162426,2,0.2858785854769737
162427,162427,2,0.28640686829078366
162428,162428,2,0.2916380971879227
162429,162429,2,0.2931027677628335
162430,162430,2,0.28616571317011347
162431,162431,2,0.289495572960241
162432,162432,2,0.2717807920135855
162433,162433,2,0.27129750305621986
162434,162434,2,0.2667756573997323
162445,162445,2,0.16317719776633713
162446,162446,2,0.1538549353522795
162638,162638,1,0.3276260741992793
162639,162639,1,0.3222489708518905
162645,162645,1,1.1247429210682613
162663,162663,1,0.5348334106180858
162725,162725,1,0.3283637476847468
162952,162952,1,0.833672726042848
162953,162953,1,0.7290834740008784
162954,162954,1,0.4685145971896047
162955,162955,1,0.3766194318377246
162990,162990,1,0.39748160679715916
163171,163171,2,0.5887019522833382
163173,163173,1,1.241088685908941
163174,163174,1,1.241088685908941
163411,163411,1,0.5655391418369546
163412,163412,1,0.5577566617701575
163413,163413,1,0.5572573301274514
163414,163414,1,0.5301526132901025
163415,163415,1,0.5314844874363778
163416,163416,1,0.5143601195437816
163417,163417,1,0.5084515441832603
163418,163418,1,0.4970553322715315
163419,163419,1,0.4914561220518857
163420,163420,1,0.48602123991529445
163421,163421,1,0.48596079831139527
163422,163422,1,0.49053272323977587
163423,163423,1,0.4905934580101342
163656,163656,2,0.3220201795310465
163978,163978,1,0.8857446510631063
163979,163979,1,0.8773837030744737
163980,163980,1,0.5546793425252894
163981,163981,1,0.5537511794452299
164059,164059,1,0.4284061930780008
164442,164442,1,0.9768139227376743
164459,164459,1,1.241088685908941
164460,164460,1,1.2410568235930162
164462,164462,2,0.3247265706536674
164463,164463,2,0.3607458426676175
164480,164480,1,0.48942968496560074
164493,164493,1,0.6164969572635524
164494,164494,1,0.5566107221206199
164696,164696,1,0.4827093783187059
164701,164701,1,0.4190026935573508
164703,164703,1,0.5255210037002
164773,164773,1,0.5223089839962433
164774,164774,1,0.5223791663205273
164775,164775,1,0.5224126756921207
164776,164776,1,0.5224425249032112
164777,164777,1,0.5226928729545453
164778,164778,1,0.5228371889983515
164779,164779,1,0.5229090438159095
164780,164780,1,0.5231565927868481
165126,165126,1,0.33968017363733305
165223,165223,2,0.20808798694577965
165224,165224,2,0.207695370821775
165225,165225,2,0.20404840481447345
165226,165226,2,0.2020370884020205
165227,165227,2,0.20285933311271362
165228,165228,2,0.20206005000160293
165229,165229,2,0.20500934645616586
165274,165274,1,0.5709664849715986
165275,165275,1,0.5243015146310563
165310,165310,2,0.9618477251076765
165311,165311,2,1.0053467475510947
165372,165372,2,0.4236730458634763
165374,165374,1,0.7191685133974801
165375,165375,1,0.5903102801311718
165389,165389,2,0.3687745222569222
165772,165772,1,0.37017609213446984
166000,166000,2,0.5395121151349074
166077,166077,1,0.2901912733031165
166078,166078,1,0.29176519379930393
166079,166079,1,0.29260152566955944
166110,166110,2,0.1862469182631799
166119,166119,2,0.4443272368927637
166120,166120,2,0.4412643573744613
166121,166121,2,0.4342739764322965
166149,166149,1,0.34604973432765235
166151,166151,1,0.3303505506707074
166164,166164,1,0.4055625853283907
166165,166165,1,0.4055871387194969
166166,166166,1,0.4055136194140464
166167,166167,1,0.40533645824865233
166168,166168,1,0.4026046775890331
166169,166169,1,0.3875442917622654
166170,166170,1,0.3876425895448266
166171,166171,1,0.3844791551563555
166172,166172,1,0.3844409508167507
166173,166173,1,0.38446516752585724
166174,166174,1,0.3844592012665745
166392,166392,1,0.6417572142108401
166393,166393,2,0.5279685827725026
166394,166394,2,0.45066739243108384
166395,166395,2,0.4503189304281067
166396,166396,2,0.18365333210480675
166397,166397,2,0.18324527258567938
166398,166398,2,0.1981406775883782
166399,166399,2,0.21233899901604986
166415,166415,1,0.8306754731130647
166749,166749,1,0.44748121584243933
166988,166988,2,0.5106137038557986
167466,167466,1,0.5439030680178727
167467,167467,1,0.5438876949177197
167864,167864,2,0.9442011196896678
167865,167865,1,0.5343535838032341
167866,167866,1,0.523855303466075
167867,167867,1,0.5314578500830525
167868,167868,1,0.5258755479646702
167997,167997,2,0.4525423791386535
167998,167998,2,0.4498045684807433
167999,167999,2,0.4692205688567408
168000,168000,2,0.47428161508199396
168001,168001,2,0.47112846758238924
168095,168095,1,0.5546248636768712
168096,168096,1,0.5569072809580097
168097,168097,1,0.5633637799086659
168271,168271,2,0.2586356899413496
168272,168272,2,0.2570944995810087
168275,168275,1,0.5206498608771036
168276,168276,1,0.5206598054226297
168277,168277,1,0.51283441959717
168278,168278,1,0.510036423288568
168430,168430,1,0.6403546256476403
168431,168431,1,0.3775117837865361
168432,168432,1,0.36915365623765223
168433,168433,1,0.3427165320148182
168445,168445,1,0.4644494443154215
168446,168446,1,0.43054734600242983
168447,168447,1,0.43051525717705014
168452,168452,1,0.6374489563333903
168453,168453,1,0.6285944237572988
168845,168845,2,0.39676892237547234
168846,168846,2,0.41515939298055266
168876,168876,1,0.6391806456766853
168877,168877,1,0.6917919714542143
168878,168878,1,0.7153452170749665
168879,168879,1,0.6899712908483397
169052,169052,1,0.3506387939190323
169148,169148,1,0.3520841640845526
169149,169149,1,0.337212472344213
169150,169150,1,0.3328240294503496
169151,169151,1,0.3436424618476706
169152,169152,1,0.33717741108395777
169153,169153,1,0.33720403742981186
169154,169154,1,0.42271251964106216
169155,169155,1,0.5311983285018453
169170,169170,1,0.5065615716276411
169171,169171,1,0.5275105778496182
169172,169172,1,0.528189388935045
169420,169420,1,0.25993677752346633
169421,169421,1,0.279627441964011
169422,169422,1,0.3207297877877568
169423,169423,1,0.4435596635980277
169424,169424,1,0.4410531961481736
169425,169425,1,0.6262841430553744
169444,169444,2,0.3230991726052178
169445,169445,2,0.4392699375314113
169446,169446,2,0.44922922197417997
169713,169713,2,0.2338099276006202
169750,169750,2,0.410305678865881
169751,169751,2,0.3307713468688337
169752,169752,2,0.5568836096298481
169753,169753,2,0.5400607583580864
169754,169754,2,0.5240751950505896
169811,169811,1,0.798739406775617
169812,169812,1,0.8231201940226961
169813,169813,1,0.815514815914982
169814,169814,1,0.8116968625040191
169815,169815,1,0.811123284587031
169816,169816,1,0.8258668684613149
169817,169817,1,0.8139152038046586
169978,169978,1,0.4386119418879561
169994,169994,2,0.29975668824499535
169995,169995,2,0.29086906002677804
169996,169996,2,0.28918590849703274
170077,170077,1,0.5680840197806137
170179,170179,1,0.6902205223956743
170265,170265,1,0.34654209313017414
170266,170266,1,0.3640366749000286
170267,170267,1,0.3675649727090338
170422,170422,2,0.26330730699829924
170844,170844,2,0.44813175103267366
170910,170910,1,0.4359463810163045
170911,170911,1,0.5520326260682038
170912,170912,1,0.5414165376547807
170916,170916,1,0.3164582249422676
171225,171225,2,0.9355531990210493
171227,171227,2,0.3147162833070934
171228,171228,2,0.3154927900877866
171229,171229,2,0.31483842929131106
171230,171230,2,0.3145308505474924
171231,171231,2,0.3145337363646325
171353,171353,2,0.40176689601356474
171354,171354,2,0.3406264018287623
171355,171355,2,0.29116361581441325
171356,171356,2,0.2850035034936239
171359,171359,1,0.37414328819778303
171858,171858,1,0.4525083863091116
171859,171859,1,0.4440884675551549
171860,171860,1,0.48051618364194165
171904,171904,1,0.730028397730218
171961,171961,1,0.5429828018113532
171962,171962,1,0.6143307139384023
171963,171963,1,0.5377469001530923
172247,172247,2,0.29223916006279615
172248,172248,2,0.29232416173541936
172364,172364,2,0.4694464287848225
172365,172365,2,0.42663345302445355
172366,172366,2,0.41958595993067943
172367,172367,2,0.4179204527186522
172376,172376,1,0.5324357903777045
172377,172377,1,0.531400137220113
172509,172509,1,0.5734458513475171
172534,172534,2,0.5551438552902868
172535,172535,2,0.5707886428371824
172536,172536,2,0.25682758687501533
172937,172937,2,0.3558255150352814
172938,172938,2,0.3568270906666007
172939,172939,2,0.3602179577008137
172940,172940,2,0.37044023993847713
172941,172941,2,0.3697379964503989
172942,172942,2,0.39179630984672037
172943,172943,2,0.37019124984142515
172944,172944,2,0.3672012041514279
173512,173512,2,0.2590466303656208
173539,173539,1,0.5311265955298065
173540,173540,1,0.5284968620785786
173541,173541,1,0.5260714944664449
173542,173542,1,0.5232608473042246
173548,173548,1,0.5500167624867232
173549,173549,1,0.5471141691833958
173958,173958,1,0.565871259754199
173961,173961,1,0.5687279097250401
173962,173962,1,0.8062844225045236
173963,173963,1,0.7987906840702429
173964,173964,1,0.6633681964267272
173965,173965,1,0.5273421210522763
173966,173966,2,0.33299363140179344
173967,173967,2,0.3729546851150636
173968,173968,2,0.3819106974924703
173969,173969,1,0.6162407900099882
174060,174060,2,0.22949755734810137
174067,174067,2,0.24631104962196157
174068,174068,2,0.2460871847383565
174098,174098,1,0.36180904034038797
174352,174352,2,1.0275638420300257
174364,174364,1,0.37273342583184166
174365,174365,1,0.37279712200656073
174520,174520,2,0.31097710592410316
174536,174536,2,0.7671317393356125
174537,174537,2,0.8013705342637167
174538,174538,2,0.9197151707045157
174666,174666,1,0.5851409987242415
174686,174686,1,0.5167824494711107
174687,174687,1,0.5314581359255552
174688,174688,1,0.5134692738967376
174689,174689,1,0.5016533092501829
174690,174690,1,0.49797198201578646
174691,174691,1,0.47464599399111607
174692,174692,1,0.4734837614170986
174693,174693,1,0.4722079995652743
175050,175050,1,1.2410881570364607
175051,175051,1,1.241088368302324
175052,175052,1,1.241088685908941
175388,175388,2,1.1051015430157676
175389,175389,2,1.1030904243267514
175390,175390,2,0.9581929052498561
175391,175391,2,0.9304834212828258
175392,175392,2,0.2518373112482901
175393,175393,2,0.2371729336764412
175394,175394,2,0.23013114977281915
175593,175593,2,0.3188278827152896
175594,175594,2,0.2962043889688053
175595,175595,2,0.2962081656191426
175596,175596,2,0.2898920338767137
175643,175643,2,0.3124008455083688
175649,175649,1,0.5425806804288416
176354,176354,2,0.4657715280575482
176355,176355,2,0.4635885116073419
176372,176372,1,0.37342267634745163
176373,176373,1,0.5939191966683567
176374,176374,1,0.5937240158242933
176375,176375,1,0.5055591994306475
176376,176376,1,0.5055078990423552
176377,176377,1,0.3666410143818322
176482,176482,1,0.6579348208500989
176483,176483,1,0.65696532896623
176486,176486,1,0.6693784489415243
176498,176498,1,0.546149861223471
176499,176499,1,0.5430194339612018
176564,176564,1,0.5334582238247508
176565,176565,1,0.5285414587335379
176566,176566,1,0.5260939286917412
176567,176567,1,0.5281139680492997
176568,176568,1,0.5366121069383885
176569,176569,1,0.5352488804172432
176570,176570,1,0.558672182597149
176571,176571,1,0.549121350751841
176572,176572,1,0.5359435891066824
176573,176573,1,0.5358641891557386
176643,176643,1,0.4729162234135096
176644,176644,1,0.4804764937323243
176645,176645,1,0.48616974482654834
176646,176646,1,0.4779139038086256
176650,176650,1,0.48474022664789335
176651,176651,1,0.4819779751509201
176652,176652,1,0.4679688469715467
176653,176653,1,0.4654191445628179
176791,176791,1,1.197400602249524
176792,176792,1,1.203026673821587
176793,176793,1,1.2131409920647735
176796,176796,1,0.443647651822596
176797,176797,1,0.4409565510408005
176861,176861,1,0.4590762347932902
176862,176862,1,0.4554129118665234
176863,176863,1,0.4417115601113442
176864,176864,1,0.37100915293210446
176865,176865,1,0.652672849198128
176866,176866,1,0.6923815503079389
176867,176867,1,0.6920831537442953
176868,176868,1,0.5679038965795462
176869,176869,1,0.567211084365264
177008,177008,2,0.5027327953394353
177009,177009,2,0.5398087731233189
177205,177205,1,0.5190746962751707
177206,177206,2,0.42839681612212466
177590,177590,2,0.48220295961065496
177591,177591,2,0.47766342526271527
177592,177592,2,0.4740335497866696
177593,177593,2,0.4759549268337213
177594,177594,2,0.45954862499848675
177595,177595,2,0.4613366723746398
177657,177657,2,0.2552543578938852
177658,177658,2,0.24699281825592706
177659,177659,2,0.24834334696286653
177660,177660,2,0.253373572689558
177661,177661,2,0.2556361567985863
177662,177662,2,0.25927310297112754
177663,177663,2,0.2546838832933293
177664,177664,2,0.26239755093950684
177665,177665,2,0.3897423732306682
177667,177667,1,0.6976811295093526
177668,177668,1,0.704845336530542
177789,177789,1,0.8292439948509277
177790,177790,1,0.8295452192716618
177791,177791,1,0.8240773328846023
177792,177792,1,0.8047264472936488
177793,177793,1,0.6812301404431317
177794,177794,1,0.5369459187354801
177795,177795,1,0.4985543374107067
177796,177796,1,0.49636151724492455
177983,177983,1,0.5242173033508356
178425,178425,1,0.3824063915151058
178426,178426,1,0.3836089022077017
178888,178888,2,0.23500602238053114
178889,178889,2,0.23221165736721586
179079,179079,2,0.7777272980827444
179080,179080,2,0.8395043674933537
179087,179087,2,0.48265304024485084
179088,179088,2,0.4826873371426229
179096,179096,1,0.47660690644746345
179097,179097,1,0.4546214113963793
179564,179564,2,0.3178716689274848
179627,179627,2,0.2344207449807114
179642,179642,1,0.5479638456737987
179643,179643,1,0.5091762236104724
179659,179659,1,0.44694439733212254
179660,179660,1,0.44086432632615463
179874,179874,1,0.6360131667563518
179875,179875,1,0.6582102021791068
180204,180204,2,0.2863185830176481
180205,180205,2,0.26359028576415316
180206,180206,2,0.24096011841980583
180207,180207,2,0.2640965248212815
180208,180208,2,0.31546372449207444
180209,180209,2,0.6859369315115476
180242,180242,2,0.35162034435523243
180243,180243,2,0.35648228159234047
180504,180504,2,0.3385237914734857
180816,180816,2,0.2692457979022458
180817,180817,2,0.2707031854625632
180829,180829,2,0.28329509754499654
180830,180830,2,0.2717980462364132
180831,180831,2,0.3657019172175163
180871,180871,1,0.7404000032746059
180872,180872,1,0.774339807600487
180873,180873,1,0.7782804193263448
180874,180874,1,0.41830391347481355
180899,180899,1,0.44307793196842354
180900,180900,1,0.45319417473807977
180901,180901,1,0.4556991822687327
180902,180902,1,0.48109460517713565
180913,180913,1,0.40426192514669096
180914,180914,1,0.3934342070019647
180915,180915,1,0.37307033427962394
180916,180916,1,0.3719378458718356
180917,180917,1,0.37319482067194015
180918,180918,1,0.37037639332888517
181212,181212,1,0.31503785914007654
181213,181213,1,0.31776956492213154
181214,181214,1,0.31106361026011353
181215,181215,1,0.31843890184925433
181216,181216,1,0.32629856425548137
181277,181277,1,0.3895708651596598
181278,181278,1,0.7220471466856166
181279,181279,1,0.7171266960202135
181280,181280,1,0.7151630646287582
181281,181281,1,0.7125300280035737
181282,181282,1,0.7848752083542552
181458,181458,2,0.1759368155581656
181459,181459,1,0.4469996166053937
181460,181460,1,0.39745595115545496
181461,181461,1,0.44951960776343064
181462,181462,1,0.48239176144682083
181463,181463,1,0.4811871557823354
181464,181464,1,0.4253580633959965
181465,181465,1,0.44347789283388267
181488,181488,1,0.3778469275139932
181489,181489,1,0.37442413074035136
181810,181810,2,0.3290529063134287
181852,181852,2,0.1976646795558692
181853,181853,2,0.5486012110643987
181854,181854,2,0.5507060144050905
182296,182296,2,0.3209016408478925
182297,182297,2,0.32112268364626656
182298,182298,2,0.3213270750027673
182299,182299,2,0.3242921042117254
182300,182300,2,0.33149131972187557
182301,182301,2,0.33519149966153167
182302,182302,2,0.30585192917832876
182303,182303,2,0.31428600917650357
182304,182304,2,0.31076565110266
182331,182331,2,0.30362517150295515
182332,182332,2,0.30279725473366703
182370,182370,1,0.48523327973048286
182371,182371,1,0.4852907075249251
182372,182372,1,0.48531702989256864
182373,182373,1,0.49625459098361463
182374,182374,1,0.5304741669733329
182375,182375,1,0.5289870188651213
182376,182376,1,0.529008876319117
182377,182377,1,0.5290487351656615
182592,182592,2,0.674654493285291
182596,182596,1,0.3781149185761305
182597,182597,1,0.378138230704476
182868,182868,1,1.241088685908941
182918,182918,1,0.4945326828099826
182924,182924,2,0.3956607737752257
182925,182925,2,0.38728283871241437
183386,183386,2,0.6252610686423483
183403,183403,2,0.21433869368610403
183519,183519,2,0.3480664281523983
183542,183542,2,0.22845301315227898
183543,183543,2,0.22227816383080745
183544,183544,2,0.23914329875761894
183545,183545,2,0.2775899073843382
183546,183546,2,0.30121405563438225
183547,183547,2,0.3519898860514098
183589,183589,2,0.1714818244196827
183590,183590,2,0.17080604087369952
183597,183597,1,0.40059211642893333
183598,183598,1,0.40061949468560604
183599,183599,1,0.4005721987642439
183600,183600,1,0.4005519681803076
183601,183601,1,0.3977997049628477
183879,183879,1,0.6310738067056397
183880,183880,1,0.3657879596275877
183966,183966,2,0.18517932075892155
183967,183967,2,0.19495020578187458
183968,183968,2,0.18400324453738906
184110,184110,1,0.40120408868374197
184334,184334,2,0.4352197340319962
184335,184335,2,0.3870144781406907
184336,184336,2,0.4127679126380538
184337,184337,2,0.38883904553438536
184338,184338,2,0.38760052422307806
184339,184339,2,0.38944150186582377
184699,184699,1,0.5785504873469262
184700,184700,1,0.5253963216246929
184701,184701,1,0.560454312371337
184735,184735,2,0.41848472705042367
184736,184736,2,0.371877443384781
184859,184859,1,0.49897590402829817
185078,185078,2,0.2784219864809037
185079,185079,2,0.27394762123982436
185080,185080,2,0.27739885479589843
185081,185081,2,0.355059288873555
185082,185082,2,0.3620338966523463
185083,185083,2,0.35619810500943644
185084,185084,2,0.3538414428365664
185085,185085,2,0.35438856270355523
185086,185086,2,0.2735833647696642
