street_id,cluster_id_PF,cluster_id_TF,is_conflict
119667,11,-1,True
119668,11,-1,True
119673,11,-1,True
119674,11,-1,True
119675,11,-1,True
119676,11,-1,True
119677,11,-1,True
119678,10,-1,True
119679,10,-1,True
119680,10,-1,True
119681,10,-1,True
119682,10,-1,True
119683,10,-1,True
119684,1,-1,True
119685,1,-1,True
119686,1,-1,True
119687,1,-1,True
119688,1,-1,True
119689,1,-1,True
119717,-1,24,True
119718,21,19,True
119719,21,20,True
119731,21,19,True
119732,18,21,True
119735,21,22,True
119758,-1,15,True
119759,-1,15,True
119760,-1,15,True
119761,-1,15,True
119762,-1,15,True
119763,-1,15,True
119764,-1,15,True
119765,-1,15,True
119766,-1,15,True
119769,-1,11,True
119788,12,13,True
119789,12,13,True
119790,12,13,True
119796,24,16,True
119860,18,22,True
119861,20,19,True
119862,24,23,True
119863,22,-1,True
119876,16,-1,True
119898,23,21,True
119899,25,22,True
119900,18,23,True
119901,20,21,True
119908,24,-1,True
119909,24,-1,True
119910,21,-1,True
119911,22,-1,True
119912,19,-1,True
119913,21,-1,True
119914,17,-1,True
119925,22,18,True
119929,-1,15,True
119952,11,-1,True
119953,11,-1,True
119954,11,-1,True
119955,11,-1,True
119956,11,-1,True
119957,11,-1,True
119958,11,-1,True
119959,12,-1,True
119960,12,-1,True
119962,10,-1,True
119964,-1,20,True
119965,-1,19,True
119966,-1,21,True
119969,-1,20,True
119970,-1,24,True
119971,-1,17,True
119972,-1,19,True
119974,16,22,True
119975,-1,20,True
119976,24,23,True
119977,22,21,True
119979,20,22,True
119981,24,22,True
119984,-1,3,True
119985,-1,3,True
119986,-1,3,True
119987,-1,3,True
119988,-1,11,True
119989,-1,5,True
120030,12,-1,True
120082,14,-1,True
120083,14,-1,True
120140,11,-1,True
120141,11,-1,True
120160,5,-1,True
120175,-1,11,True
120176,-1,11,True
120177,-1,11,True
120178,-1,11,True
120179,13,12,True
120180,13,12,True
120181,13,12,True
120193,12,-1,True
120199,11,-1,True
120203,12,14,True
120230,5,-1,True
120231,11,-1,True
120232,4,-1,True
120234,21,1,True
120235,8,1,True
120236,8,-1,True
120237,8,-1,True
120238,8,-1,True
120239,8,-1,True
120240,11,-1,True
120241,12,14,True
120242,10,-1,True
120243,10,-1,True
120244,10,-1,True
120245,10,-1,True
120246,10,6,True
120261,11,-1,True
120262,11,-1,True
120263,11,-1,True
120264,11,-1,True
120279,12,13,True
120280,12,13,True
120287,19,25,True
120290,13,12,True
120291,13,12,True
120292,13,12,True
120293,13,12,True
120296,1,-1,True
120297,1,-1,True
120298,1,-1,True
120299,1,-1,True
120300,1,-1,True
120303,10,-1,True
120304,10,-1,True
120305,10,-1,True
120332,-1,20,True
120333,-1,20,True
120335,11,-1,True
120336,11,-1,True
120337,11,-1,True
120338,12,-1,True
120339,12,-1,True
120340,12,-1,True
120341,12,-1,True
120342,17,-1,True
120343,20,-1,True
120344,25,-1,True
120345,4,-1,True
120361,10,6,True
120375,15,16,True
120380,16,-1,True
120381,16,-1,True
120382,16,-1,True
120383,16,-1,True
120384,16,-1,True
120385,0,-1,True
120386,0,-1,True
120389,0,-1,True
120390,0,-1,True
120401,10,6,True
120402,8,-1,True
120403,8,-1,True
120404,8,-1,True
120405,8,-1,True
120406,8,-1,True
120407,8,-1,True
120408,8,-1,True
120409,8,-1,True
120410,8,-1,True
120411,8,-1,True
120412,8,-1,True
120413,8,-1,True
120414,8,-1,True
120415,8,-1,True
120416,8,-1,True
120417,8,-1,True
120418,8,-1,True
120444,12,-1,True
120445,12,-1,True
120446,12,-1,True
120447,12,-1,True
120448,12,-1,True
120449,12,-1,True
120450,12,-1,True
120451,12,-1,True
120452,12,-1,True
120453,12,-1,True
120481,24,25,True
120482,24,17,True
120483,25,22,True
120567,13,-1,True
120568,13,-1,True
120569,13,-1,True
120570,13,-1,True
120571,13,-1,True
120572,13,-1,True
120573,13,-1,True
120575,11,-1,True
120595,10,6,True
120596,10,-1,True
120597,10,-1,True
120598,2,-1,True
120599,12,14,True
120600,12,14,True
120601,12,14,True
120602,12,14,True
120603,12,14,True
120604,12,14,True
120605,12,14,True
120606,5,-1,True
120607,5,-1,True
120608,11,-1,True
120609,11,-1,True
120620,-1,19,True
120621,-1,22,True
120622,-1,20,True
120623,-1,18,True
120624,-1,23,True
120625,-1,21,True
120626,-1,23,True
120627,-1,21,True
120628,-1,18,True
120629,-1,23,True
120630,-1,24,True
120631,-1,21,True
120632,-1,17,True
120633,-1,18,True
120634,-1,22,True
120635,-1,21,True
120636,-1,18,True
120637,-1,19,True
120638,-1,21,True
120639,-1,23,True
120640,-1,21,True
120641,-1,7,True
120645,11,-1,True
120651,5,-1,True
120675,-1,22,True
120676,-1,23,True
120677,8,7,True
120678,8,7,True
120679,8,7,True
120680,8,7,True
120681,8,7,True
120682,8,7,True
120683,8,7,True
120684,8,7,True
120685,8,7,True
120686,8,7,True
120687,8,7,True
120688,8,7,True
120689,8,7,True
120723,4,1,True
120724,-1,6,True
120725,-1,6,True
120726,-1,6,True
120727,-1,6,True
120728,-1,6,True
120729,12,14,True
120731,-1,11,True
120732,-1,11,True
120733,-1,11,True
120734,-1,11,True
120736,12,14,True
120737,12,14,True
120764,10,6,True
120766,-1,19,True
120767,-1,19,True
120789,1,-1,True
120790,1,-1,True
120813,15,-1,True
120814,15,-1,True
120816,8,7,True
120817,8,7,True
120818,8,7,True
120819,8,7,True
120839,12,-1,True
120888,18,22,True
120890,22,18,True
120905,-1,21,True
120906,-1,20,True
120916,10,6,True
120917,10,6,True
120921,18,21,True
120922,-1,18,True
120923,-1,21,True
120924,-1,18,True
120925,-1,23,True
120926,-1,19,True
120927,-1,18,True
120928,-1,18,True
120929,10,6,True
120930,10,6,True
120932,11,-1,True
120933,11,-1,True
120941,10,6,True
120949,13,12,True
120976,16,-1,True
121094,10,-1,True
121097,-1,11,True
121098,-1,11,True
121111,-1,5,True
121115,13,12,True
121116,13,12,True
121117,13,12,True
121118,13,12,True
121119,13,12,True
121120,13,12,True
121121,11,-1,True
121122,10,-1,True
121123,10,-1,True
121124,10,-1,True
121125,10,-1,True
121126,10,-1,True
121135,10,6,True
121136,10,6,True
121137,10,6,True
121138,10,6,True
121139,10,6,True
121140,11,-1,True
121141,5,-1,True
121165,12,14,True
121166,12,14,True
121167,12,14,True
121168,23,1,True
121169,19,1,True
121170,4,1,True
121171,18,-1,True
121172,22,-1,True
121173,19,-1,True
121174,17,1,True
121175,19,1,True
121176,22,1,True
121177,19,1,True
121178,20,1,True
121179,25,1,True
121180,8,1,True
121181,8,1,True
121182,8,1,True
121183,8,1,True
121184,8,1,True
121185,8,1,True
121200,8,-1,True
121201,0,-1,True
121202,18,1,True
121203,21,1,True
121204,20,1,True
121205,21,1,True
121218,10,6,True
121221,11,-1,True
121222,11,-1,True
121229,18,25,True
121230,18,24,True
121231,24,21,True
121233,17,19,True
121234,25,19,True
121240,10,-1,True
121242,10,-1,True
121248,23,21,True
121283,-1,11,True
121284,-1,11,True
121285,-1,11,True
121286,-1,11,True
121291,21,19,True
121292,25,22,True
121293,18,21,True
121294,20,21,True
121295,19,17,True
121296,23,21,True
121297,18,21,True
121298,18,25,True
121299,21,19,True
121300,18,21,True
121301,25,21,True
121302,18,22,True
121304,-1,15,True
121305,-1,15,True
121306,-1,15,True
121307,-1,15,True
121308,-1,15,True
121309,-1,15,True
121310,-1,15,True
121311,-1,15,True
121312,-1,15,True
121316,14,-1,True
121317,14,-1,True
121318,14,-1,True
121319,14,-1,True
121320,14,-1,True
121321,14,-1,True
121322,14,-1,True
121323,14,-1,True
121435,-1,11,True
121448,-1,21,True
121449,-1,22,True
121459,11,-1,True
121460,11,-1,True
121468,10,6,True
121469,10,6,True
121470,10,6,True
121490,11,-1,True
121491,10,-1,True
121492,11,-1,True
121595,8,7,True
121681,8,7,True
121682,8,7,True
121683,8,7,True
121684,8,7,True
121685,17,-1,True
121686,24,-1,True
121687,21,-1,True
121688,22,-1,True
121689,12,14,True
121690,12,14,True
121691,12,14,True
121692,12,14,True
121693,12,14,True
121694,-1,14,True
121695,12,14,True
121703,10,6,True
121704,10,6,True
121705,10,6,True
121706,-1,11,True
121708,-1,6,True
121709,-1,6,True
121710,-1,6,True
121713,22,17,True
121715,22,17,True
121716,20,21,True
121754,19,1,True
121755,-1,1,True
121756,-1,1,True
121757,-1,1,True
121758,21,1,True
121769,17,-1,True
121803,22,-1,True
121804,18,-1,True
121807,17,-1,True
121808,19,-1,True
121809,20,-1,True
121810,22,-1,True
121811,23,-1,True
121813,20,-1,True
121814,24,-1,True
121815,23,-1,True
121817,22,-1,True
121818,18,-1,True
121819,20,-1,True
121820,20,-1,True
121821,23,-1,True
121822,20,-1,True
121823,17,-1,True
121824,22,-1,True
121825,20,-1,True
121826,25,-1,True
121827,23,-1,True
121833,2,-1,True
121834,2,-1,True
121835,2,-1,True
121836,20,-1,True
121837,22,-1,True
121838,22,-1,True
121839,24,-1,True
121840,2,-1,True
121841,2,-1,True
121842,2,-1,True
121843,2,-1,True
121844,25,-1,True
121845,25,-1,True
121846,21,-1,True
121848,19,-1,True
121849,24,-1,True
121850,20,-1,True
121851,18,-1,True
121853,19,-1,True
121854,20,-1,True
121855,21,-1,True
121856,18,-1,True
121857,18,-1,True
121858,23,-1,True
121859,18,-1,True
121860,19,-1,True
121861,25,-1,True
121868,3,-1,True
121869,3,-1,True
121870,3,-1,True
121871,3,-1,True
121872,3,-1,True
121873,3,-1,True
121874,3,-1,True
121875,3,-1,True
121876,3,-1,True
121877,3,-1,True
121878,3,-1,True
121879,3,-1,True
121880,3,-1,True
121881,3,-1,True
121882,3,-1,True
121883,3,-1,True
121884,3,-1,True
121885,3,-1,True
121886,3,-1,True
121887,3,-1,True
121888,3,-1,True
121896,4,-1,True
121897,23,1,True
121898,12,14,True
121899,12,14,True
121900,12,14,True
121902,8,-1,True
121906,10,6,True
121907,10,6,True
121908,10,6,True
121909,10,6,True
121910,10,6,True
121911,10,6,True
121912,10,6,True
121913,11,-1,True
121915,3,-1,True
121924,8,-1,True
121936,-1,0,True
121939,-1,23,True
121940,-1,21,True
121941,-1,24,True
121942,-1,21,True
121943,-1,20,True
121944,-1,23,True
121945,-1,18,True
121947,-1,24,True
121984,12,-1,True
121985,12,-1,True
121986,12,-1,True
121987,12,-1,True
121988,11,-1,True
121989,11,-1,True
121990,11,-1,True
121991,11,-1,True
121992,11,-1,True
121993,11,-1,True
121994,11,-1,True
121995,11,-1,True
121996,11,-1,True
121997,11,-1,True
121998,11,-1,True
121999,11,-1,True
122000,11,-1,True
122001,11,-1,True
122002,11,-1,True
122003,12,-1,True
122004,12,-1,True
122005,12,-1,True
122006,12,-1,True
122007,12,-1,True
122008,12,-1,True
122009,12,-1,True
122010,12,-1,True
122011,12,-1,True
122012,12,-1,True
122013,12,-1,True
122014,12,-1,True
122015,12,-1,True
122016,12,-1,True
122017,12,-1,True
122018,12,-1,True
122019,12,-1,True
122020,12,-1,True
122032,11,-1,True
122052,11,-1,True
122068,13,12,True
122069,13,12,True
122070,13,12,True
122071,13,12,True
122072,13,12,True
122073,13,12,True
122074,13,12,True
122101,12,13,True
122102,13,12,True
122103,13,12,True
122115,0,-1,True
122124,24,19,True
122125,19,20,True
122126,17,21,True
122127,18,17,True
122128,21,18,True
122129,25,24,True
122130,20,25,True
122131,18,22,True
122132,23,21,True
122133,-1,19,True
122134,20,22,True
122135,18,23,True
122136,25,20,True
122137,20,25,True
122139,24,25,True
122140,17,19,True
122141,23,25,True
122142,18,19,True
122143,20,24,True
122144,18,21,True
122146,8,7,True
122154,16,18,True
122155,16,20,True
122156,16,17,True
122157,16,22,True
122158,-1,21,True
122159,-1,23,True
122160,-1,22,True
122161,-1,17,True
122162,-1,19,True
122163,-1,23,True
122164,15,19,True
122165,-1,11,True
122166,-1,11,True
122167,-1,5,True
122175,8,-1,True
122178,12,14,True
122181,10,-1,True
122182,10,-1,True
122183,22,1,True
122184,-1,1,True
122185,17,1,True
122186,17,1,True
122187,22,1,True
122188,22,1,True
122189,20,1,True
122190,25,1,True
122191,22,1,True
122192,20,1,True
122193,17,1,True
122194,17,1,True
122195,20,1,True
122196,23,1,True
122197,21,1,True
122198,17,1,True
122199,17,1,True
122200,19,1,True
122201,12,-1,True
122202,4,-1,True
122203,5,-1,True
122217,10,-1,True
122218,10,-1,True
122219,10,-1,True
122220,10,-1,True
122221,11,-1,True
122222,11,-1,True
122223,11,-1,True
122224,11,-1,True
122225,1,-1,True
122226,-1,12,True
122227,-1,12,True
122228,-1,12,True
122229,-1,12,True
122230,-1,12,True
122231,-1,12,True
122232,-1,12,True
122233,-1,12,True
122234,-1,12,True
122235,-1,12,True
122236,-1,12,True
122237,-1,12,True
122238,-1,12,True
122239,-1,12,True
122240,-1,12,True
122241,-1,12,True
122245,14,15,True
122246,-1,15,True
122247,-1,15,True
122249,14,-1,True
122250,14,-1,True
122251,14,-1,True
122252,1,6,True
122253,1,6,True
122255,21,22,True
122256,18,22,True
122257,8,7,True
122258,8,7,True
122259,8,7,True
122260,18,-1,True
122261,22,-1,True
122262,21,-1,True
122263,25,-1,True
122264,25,-1,True
122265,25,-1,True
122277,12,13,True
122278,12,13,True
122281,15,-1,True
122282,15,-1,True
122283,15,-1,True
122284,15,-1,True
122285,15,-1,True
122324,17,-1,True
122325,21,-1,True
122326,22,-1,True
122410,11,-1,True
122411,11,-1,True
122412,11,-1,True
122413,11,-1,True
122424,10,6,True
122425,10,6,True
122426,10,6,True
122427,-1,11,True
122428,-1,11,True
122431,18,21,True
122433,8,1,True
122434,8,1,True
122435,8,1,True
122436,8,1,True
122437,8,1,True
122438,8,1,True
122439,8,1,True
122440,19,1,True
122441,18,1,True
122442,21,1,True
122443,21,1,True
122444,22,1,True
122445,21,1,True
122459,23,-1,True
122460,25,-1,True
122461,19,-1,True
122462,19,-1,True
122463,21,-1,True
122464,18,-1,True
122465,23,-1,True
122466,20,-1,True
122467,22,-1,True
122468,18,-1,True
122469,24,-1,True
122470,20,-1,True
122471,19,-1,True
122478,11,-1,True
122479,3,-1,True
122480,3,-1,True
122481,3,-1,True
122482,3,-1,True
122483,11,-1,True
122485,8,7,True
122486,-1,22,True
122487,25,22,True
122488,22,17,True
122560,10,6,True
122561,10,6,True
122562,10,6,True
122563,10,6,True
122595,20,24,True
122597,18,17,True
122598,24,25,True
122600,24,25,True
122602,12,14,True
122603,12,14,True
122604,12,14,True
122605,12,14,True
122606,12,14,True
122607,12,14,True
122608,12,14,True
122609,12,14,True
122610,12,14,True
122611,-1,11,True
122612,-1,11,True
122630,-1,11,True
122631,-1,11,True
122632,-1,11,True
122633,-1,11,True
122634,-1,11,True
122635,-1,11,True
122636,-1,11,True
122637,-1,11,True
122638,-1,11,True
122655,-1,11,True
122656,-1,11,True
122657,-1,5,True
122658,18,-1,True
122659,18,-1,True
122660,24,-1,True
122663,-1,11,True
122664,-1,11,True
122665,-1,11,True
122666,-1,11,True
122667,-1,5,True
122668,-1,11,True
122669,-1,11,True
122673,23,1,True
122674,24,1,True
122675,17,1,True
122676,20,1,True
122687,10,6,True
122696,10,6,True
122697,10,6,True
122703,-1,5,True
122704,-1,3,True
122705,-1,3,True
122706,-1,3,True
122707,10,-1,True
122708,10,-1,True
122709,10,-1,True
122713,10,6,True
122717,15,-1,True
122721,8,7,True
122725,10,6,True
122805,0,-1,True
122806,0,-1,True
122807,0,-1,True
122808,0,-1,True
122809,0,-1,True
122810,0,-1,True
122811,0,-1,True
122812,0,-1,True
122813,0,-1,True
122814,-1,15,True
122895,10,6,True
122896,10,6,True
122897,10,6,True
122898,-1,3,True
122899,-1,11,True
122900,-1,11,True
122901,-1,11,True
122902,-1,11,True
122903,-1,11,True
122905,8,-1,True
122906,8,-1,True
122907,8,-1,True
122908,8,-1,True
122909,18,-1,True
122910,17,-1,True
122911,19,-1,True
122912,25,-1,True
122913,19,-1,True
122914,1,-1,True
122915,1,-1,True
122916,1,-1,True
122917,1,-1,True
122918,1,-1,True
122919,1,-1,True
122920,1,-1,True
122921,1,-1,True
122922,1,-1,True
122923,1,-1,True
122924,14,21,True
122925,14,23,True
122926,14,19,True
122927,14,18,True
122928,14,-1,True
122929,14,21,True
122930,14,-1,True
122931,14,17,True
122932,14,21,True
122933,14,20,True
122934,14,20,True
122935,14,22,True
122936,14,21,True
122937,14,-1,True
122941,11,-1,True
122942,11,-1,True
122943,11,-1,True
122944,11,-1,True
122945,11,-1,True
122950,14,15,True
123012,11,-1,True
123013,11,-1,True
123014,12,-1,True
123023,10,6,True
123024,10,6,True
123025,10,6,True
123027,11,-1,True
123028,11,-1,True
123041,19,21,True
123129,10,6,True
123130,10,6,True
123131,10,6,True
123132,10,6,True
123133,10,6,True
123152,14,-1,True
123153,14,-1,True
123154,14,-1,True
123155,14,-1,True
123156,14,-1,True
123157,14,-1,True
123158,14,-1,True
123159,14,-1,True
123160,14,-1,True
123161,14,-1,True
123162,14,-1,True
123163,14,-1,True
123164,14,-1,True
123165,14,-1,True
123166,14,-1,True
123167,14,-1,True
123168,14,-1,True
123169,14,-1,True
123170,14,-1,True
123180,0,-1,True
123181,0,-1,True
123182,0,-1,True
123183,0,-1,True
123184,0,-1,True
123185,0,-1,True
123189,14,25,True
123190,14,20,True
123191,14,22,True
123207,10,-1,True
123208,10,-1,True
123209,10,-1,True
123210,11,-1,True
123211,-1,13,True
123224,-1,20,True
123225,-1,4,True
123348,23,-1,True
123349,22,-1,True
123350,18,-1,True
123351,20,-1,True
123352,19,-1,True
123355,12,14,True
123356,12,14,True
123358,21,-1,True
123371,10,6,True
123396,10,6,True
123405,11,-1,True
123408,1,-1,True
123409,1,-1,True
123410,10,6,True
123411,10,6,True
123414,10,-1,True
123415,10,-1,True
123416,11,-1,True
123417,3,-1,True
123419,10,6,True
123420,10,6,True
123478,-1,19,True
123479,-1,17,True
123480,8,7,True
123481,8,7,True
123482,11,-1,True
123483,11,-1,True
123484,11,-1,True
123485,11,-1,True
123486,11,-1,True
123487,11,-1,True
123488,11,-1,True
123489,11,-1,True
123507,19,-1,True
123508,22,-1,True
123509,22,-1,True
123510,22,25,True
123511,20,21,True
123514,24,-1,True
123515,20,-1,True
123519,22,16,True
123520,17,16,True
123521,17,16,True
123522,23,16,True
123525,21,25,True
123526,21,20,True
123528,12,14,True
123589,4,-1,True
123604,10,6,True
123610,8,7,True
123611,8,7,True
123612,8,7,True
123613,8,7,True
123614,8,7,True
123615,23,25,True
123616,22,16,True
123617,20,-1,True
123618,25,-1,True
123619,23,-1,True
123654,20,-1,True
123655,12,14,True
123656,12,14,True
123657,12,14,True
123659,3,-1,True
123671,10,-1,True
123672,10,6,True
123673,10,6,True
123674,10,6,True
123724,10,6,True
123725,10,6,True
123726,10,6,True
123727,10,6,True
123739,15,-1,True
123740,15,-1,True
123741,15,-1,True
123742,15,-1,True
123743,15,-1,True
123745,15,-1,True
123746,15,-1,True
123822,8,7,True
123830,8,7,True
123831,8,7,True
123832,24,1,True
123833,17,1,True
123834,17,1,True
123835,25,1,True
123836,23,1,True
123837,23,1,True
123838,20,1,True
123849,24,21,True
123864,10,-1,True
123865,10,-1,True
123874,10,6,True
123891,10,-1,True
123892,10,-1,True
123893,14,15,True
123894,-1,15,True
123895,-1,15,True
123896,-1,15,True
123897,8,7,True
123898,8,7,True
123899,8,7,True
123900,8,7,True
123909,10,6,True
123910,10,6,True
123911,10,6,True
123912,10,6,True
123913,10,6,True
123914,10,6,True
123915,24,-1,True
123916,-1,18,True
123925,17,-1,True
123926,22,-1,True
123927,24,-1,True
123928,19,-1,True
123930,22,21,True
123931,25,24,True
123932,25,24,True
123935,16,22,True
123936,16,19,True
123937,16,18,True
123938,16,21,True
123939,16,25,True
123940,16,21,True
123941,16,20,True
123942,16,25,True
123943,16,24,True
123944,16,-1,True
123945,16,20,True
123946,16,20,True
123947,16,17,True
123948,24,20,True
123950,-1,23,True
123951,18,21,True
123953,23,25,True
123954,-1,20,True
123955,21,22,True
123956,22,17,True
123957,17,18,True
123958,18,25,True
123959,23,18,True
123960,20,25,True
123961,18,25,True
123962,18,21,True
123966,-1,21,True
123967,-1,18,True
123968,-1,18,True
123969,-1,18,True
123970,-1,22,True
123971,-1,19,True
123972,-1,17,True
123986,-1,23,True
123987,-1,23,True
123988,3,-1,True
123989,3,-1,True
123990,3,-1,True
123991,3,-1,True
123992,3,-1,True
124137,3,-1,True
124138,10,6,True
124155,10,6,True
124156,10,6,True
124157,10,6,True
124158,10,6,True
124168,12,14,True
124174,-1,6,True
124175,-1,6,True
124176,10,6,True
124177,10,6,True
124179,2,1,True
124180,-1,1,True
124181,-1,1,True
124182,15,1,True
124183,-1,1,True
124184,0,-1,True
124185,-1,14,True
124186,-1,14,True
124201,10,6,True
124204,18,-1,True
124205,23,-1,True
124206,-1,11,True
124208,11,-1,True
124209,11,-1,True
124210,11,-1,True
