street_id,cluster_id_PF,cluster_id_TF,is_conflict
111113,7,-1,True
111114,7,5,True
111115,7,5,True
111116,7,5,True
111119,-1,5,True
111120,-1,5,True
111121,-1,5,True
111122,-1,5,True
111125,5,1,True
111126,5,1,True
111127,-1,1,True
111128,10,8,True
111129,11,8,True
111130,11,9,True
111131,11,9,True
111132,11,9,True
111133,12,10,True
111134,12,9,True
111136,-1,6,True
111137,-1,6,True
111138,9,7,True
111139,8,6,True
111140,8,6,True
111141,8,6,True
111142,8,6,True
111143,8,6,True
111144,8,6,True
111145,8,6,True
111146,7,5,True
111147,8,-1,True
111148,8,-1,True
111149,8,-1,True
111150,8,-1,True
111151,8,-1,True
111152,8,-1,True
111153,8,-1,True
111154,8,-1,True
111155,3,-1,True
111156,0,-1,True
111157,0,-1,True
111158,0,-1,True
111161,8,6,True
111162,8,6,True
111163,8,6,True
111164,8,6,True
111167,11,10,True
111168,11,9,True
111169,11,9,True
111170,10,8,True
111171,12,8,True
111172,12,10,True
111173,10,8,True
111174,12,9,True
111175,12,9,True
111176,11,9,True
111177,12,10,True
111179,8,6,True
111180,8,6,True
111181,8,6,True
111182,8,6,True
111217,8,6,True
111218,8,6,True
111274,11,10,True
111283,8,6,True
111288,6,4,True
111289,6,4,True
111290,11,-1,True
111291,10,-1,True
111293,10,-1,True
111294,12,-1,True
111295,1,0,True
111296,1,0,True
111297,-1,8,True
111298,12,8,True
111299,11,9,True
111301,6,4,True
111388,8,6,True
111389,8,6,True
111390,8,6,True
111392,3,-1,True
111393,8,-1,True
111394,8,-1,True
111395,8,-1,True
111396,8,-1,True
111397,8,-1,True
111398,8,-1,True
111399,8,-1,True
111400,8,-1,True
111401,8,6,True
111402,8,6,True
111403,8,6,True
111404,4,1,True
111405,4,1,True
111406,4,1,True
111451,8,6,True
111452,8,6,True
111453,8,6,True
111454,8,6,True
111459,6,4,True
111467,8,-1,True
111469,8,6,True
111481,11,-1,True
111482,11,-1,True
111483,12,-1,True
111484,10,-1,True
111485,10,-1,True
111486,12,-1,True
111488,10,-1,True
111489,12,-1,True
111490,10,-1,True
111491,11,-1,True
111492,11,-1,True
111493,11,-1,True
111494,7,5,True
111495,7,5,True
111496,7,5,True
111497,7,5,True
111498,11,-1,True
111499,10,-1,True
111500,12,-1,True
111501,11,-1,True
111502,11,-1,True
111503,12,-1,True
111504,12,-1,True
111505,10,-1,True
111506,10,-1,True
111507,10,-1,True
111508,12,-1,True
111513,10,-1,True
111519,7,5,True
111520,7,5,True
111521,7,5,True
111525,8,-1,True
111526,8,-1,True
111527,8,-1,True
111528,8,-1,True
111531,8,6,True
111532,8,6,True
111533,8,6,True
111534,8,6,True
111535,8,6,True
111536,8,6,True
111537,8,6,True
111538,8,6,True
111539,8,6,True
111540,8,6,True
111541,8,6,True
111542,8,6,True
111543,8,6,True
111544,8,6,True
111545,8,6,True
111546,-1,9,True
111547,-1,8,True
111548,-1,8,True
111549,-1,8,True
111550,-1,8,True
111551,-1,8,True
111553,8,6,True
111554,-1,6,True
111555,4,1,True
111556,4,1,True
111557,4,1,True
111558,7,-1,True
111559,-1,8,True
111560,-1,9,True
111561,-1,8,True
111562,-1,10,True
111563,-1,9,True
111564,-1,10,True
111565,-1,10,True
111566,-1,8,True
111567,8,6,True
111568,8,6,True
111569,8,6,True
111570,8,6,True
111571,8,6,True
111572,8,6,True
111573,8,6,True
111574,8,6,True
111575,-1,6,True
111576,-1,6,True
111577,8,6,True
111578,8,6,True
111579,8,6,True
111580,8,6,True
111581,8,6,True
111585,12,9,True
111586,8,6,True
111588,8,6,True
111589,8,6,True
111590,8,6,True
111591,8,6,True
111592,8,6,True
111593,8,6,True
111594,8,6,True
111601,8,-1,True
111602,8,-1,True
111604,12,10,True
111606,7,5,True
111607,7,5,True
111608,-1,6,True
111609,-1,6,True
111610,-1,3,True
111611,-1,6,True
111612,-1,6,True
111613,8,6,True
111614,8,6,True
111615,8,6,True
111616,8,6,True
111617,8,6,True
111618,8,6,True
111619,8,6,True
111620,8,6,True
111621,8,6,True
111635,9,7,True
111636,9,7,True
111659,8,6,True
111660,8,6,True
111666,8,6,True
111667,8,6,True
111668,8,6,True
111702,10,-1,True
111703,11,-1,True
111704,11,-1,True
111705,11,-1,True
111706,12,-1,True
111707,10,-1,True
111717,12,-1,True
111718,11,10,True
111754,-1,8,True
111755,-1,9,True
111756,-1,8,True
111757,-1,9,True
111758,-1,8,True
111759,-1,10,True
111760,-1,10,True
111761,-1,10,True
111763,6,4,True
111764,6,4,True
111765,-1,8,True
111766,-1,9,True
111767,-1,9,True
111768,-1,10,True
111769,6,4,True
111770,6,4,True
111771,6,4,True
111772,6,4,True
111773,6,4,True
111774,6,4,True
111783,10,9,True
111784,-1,10,True
111785,6,4,True
111786,6,4,True
111787,6,4,True
111790,10,8,True
111791,11,9,True
111792,12,8,True
111793,4,1,True
111794,4,1,True
111795,4,1,True
111796,4,1,True
111797,4,1,True
111798,4,1,True
111799,4,1,True
111800,4,1,True
111801,10,8,True
111802,12,9,True
111803,10,8,True
111804,11,9,True
111806,7,5,True
111811,11,9,True
111812,12,10,True
111813,12,-1,True
111814,11,9,True
111817,10,8,True
111818,10,-1,True
111819,-1,9,True
111820,-1,10,True
111822,-1,9,True
111823,-1,9,True
111824,-1,9,True
111825,-1,10,True
111826,12,10,True
111827,12,10,True
111828,-1,8,True
111829,-1,10,True
111830,-1,10,True
111831,-1,10,True
111832,-1,8,True
111833,-1,10,True
111834,-1,9,True
111835,-1,8,True
111836,8,6,True
111840,-1,6,True
111844,7,-1,True
111845,7,-1,True
111860,8,6,True
111861,8,6,True
111862,8,6,True
111863,8,6,True
111864,8,6,True
111865,8,6,True
111866,8,6,True
111867,8,6,True
111868,8,6,True
111869,8,6,True
111870,8,6,True
111871,-1,9,True
111873,-1,6,True
111874,-1,6,True
111875,-1,6,True
111876,-1,6,True
111877,-1,6,True
111878,-1,6,True
111890,-1,8,True
111891,-1,9,True
111892,7,5,True
111893,8,6,True
111894,8,6,True
111904,6,4,True
111906,7,5,True
111907,7,5,True
111908,7,5,True
111909,7,5,True
111910,7,5,True
111916,8,-1,True
111917,8,-1,True
111918,8,-1,True
111919,8,-1,True
111920,8,-1,True
111921,8,-1,True
111922,7,-1,True
111923,7,-1,True
111924,8,-1,True
111925,8,-1,True
111926,8,-1,True
111931,8,6,True
111932,8,-1,True
111933,8,-1,True
111934,8,-1,True
111935,8,6,True
111936,8,6,True
111937,8,6,True
111938,8,6,True
111939,8,6,True
111940,8,6,True
111941,8,6,True
111942,8,6,True
111944,8,6,True
111946,8,6,True
111947,8,6,True
111948,8,6,True
111949,8,6,True
111951,12,10,True
111952,11,8,True
111953,11,8,True
111954,10,8,True
111955,-1,8,True
111973,7,5,True
111974,7,5,True
111975,7,5,True
111976,8,6,True
111978,8,6,True
111979,8,6,True
111980,8,6,True
111981,8,6,True
111982,8,6,True
111983,8,6,True
111984,8,6,True
111985,8,6,True
111986,-1,6,True
111987,8,6,True
111988,8,6,True
111989,8,6,True
111995,8,6,True
111996,8,6,True
111997,-1,5,True
112107,8,6,True
112108,8,6,True
112109,8,6,True
112110,8,6,True
112111,8,6,True
112112,8,6,True
112113,8,6,True
112114,8,6,True
112116,8,-1,True
112117,8,-1,True
112118,8,-1,True
112119,8,-1,True
112120,8,-1,True
112121,11,8,True
112123,11,10,True
112124,10,9,True
112126,10,9,True
112127,-1,6,True
112128,-1,3,True
112150,-1,3,True
112153,8,6,True
112154,8,6,True
112155,8,6,True
112156,7,5,True
112157,7,5,True
112158,7,5,True
112159,8,6,True
112160,8,6,True
112161,8,6,True
112162,8,6,True
112163,7,5,True
112164,7,5,True
112489,6,4,True
112490,6,4,True
112491,10,8,True
112492,10,9,True
112493,11,10,True
112494,12,9,True
112495,11,9,True
112496,12,9,True
112497,12,9,True
112498,10,9,True
112499,11,10,True
112500,10,9,True
112501,10,8,True
112502,11,9,True
112503,12,10,True
112504,11,9,True
112508,-1,8,True
112509,-1,10,True
112510,4,-1,True
112511,4,-1,True
112512,4,-1,True
112515,-1,4,True
112516,-1,4,True
112517,9,7,True
112518,8,6,True
112519,8,6,True
112520,8,6,True
112521,8,6,True
112522,8,6,True
112523,8,6,True
112524,8,6,True
112525,8,6,True
112526,12,-1,True
112527,11,-1,True
112528,11,-1,True
112529,10,-1,True
112530,11,-1,True
112531,8,6,True
112532,5,1,True
112533,5,1,True
112534,5,1,True
112535,5,1,True
112536,7,5,True
112537,8,-1,True
112538,8,-1,True
112543,8,6,True
112544,8,6,True
112545,8,6,True
112546,8,6,True
112547,5,1,True
112548,8,6,True
112549,8,6,True
112550,8,6,True
112551,8,6,True
112563,8,-1,True
112565,11,-1,True
112566,11,-1,True
112568,8,6,True
112569,8,6,True
112570,8,6,True
112571,8,6,True
112572,9,7,True
112573,9,7,True
112621,8,6,True
112622,8,6,True
112623,8,6,True
112625,7,5,True
112626,-1,4,True
112627,-1,4,True
112630,3,-1,True
112631,9,7,True
112632,9,7,True
112648,-1,1,True
112649,-1,1,True
112650,-1,1,True
112652,8,6,True
112653,8,6,True
112654,8,6,True
112655,7,-1,True
112656,7,-1,True
112657,7,-1,True
112658,7,-1,True
112659,7,-1,True
112660,8,-1,True
112661,8,-1,True
112663,8,-1,True
112664,11,10,True
112665,-1,6,True
112666,-1,6,True
112667,-1,6,True
112668,-1,6,True
112669,-1,6,True
112670,-1,6,True
112671,-1,6,True
112672,-1,6,True
112673,-1,6,True
112674,-1,6,True
112675,-1,6,True
112676,-1,6,True
112677,-1,6,True
112678,-1,6,True
112679,-1,6,True
112680,-1,6,True
112681,-1,6,True
112682,-1,6,True
112683,-1,6,True
112684,-1,6,True
112685,-1,6,True
112686,-1,6,True
112687,-1,6,True
112688,-1,6,True
112689,-1,6,True
112690,-1,6,True
112691,-1,6,True
112692,-1,6,True
112693,-1,6,True
112694,-1,6,True
112696,-1,10,True
112705,2,-1,True
112706,6,-1,True
112707,11,-1,True
112708,2,-1,True
112709,8,6,True
112710,8,6,True
112711,8,6,True
112712,8,6,True
112713,0,-1,True
112714,0,-1,True
112715,0,-1,True
112716,0,-1,True
112717,0,-1,True
112718,9,7,True
112719,9,7,True
112736,-1,4,True
112737,-1,4,True
112738,-1,4,True
112739,-1,4,True
112740,8,6,True
112741,8,6,True
112742,8,6,True
112743,8,6,True
112744,8,6,True
112745,8,6,True
112746,-1,8,True
112747,3,-1,True
112748,-1,10,True
112756,8,6,True
112757,8,6,True
112758,8,6,True
112759,8,6,True
112760,8,6,True
112765,10,-1,True
112766,12,-1,True
112767,12,-1,True
112768,12,-1,True
112769,12,-1,True
112770,10,-1,True
112771,12,-1,True
112772,11,-1,True
112773,12,-1,True
112774,11,-1,True
112775,11,-1,True
112777,8,6,True
112778,8,6,True
112779,8,6,True
112780,8,6,True
112781,8,6,True
112782,8,6,True
112783,8,6,True
112784,8,6,True
112785,8,6,True
112786,8,6,True
112787,8,6,True
112788,8,6,True
112789,8,6,True
112790,8,6,True
112791,8,6,True
112792,8,6,True
112793,8,6,True
112794,8,6,True
112795,8,6,True
112796,8,6,True
112818,0,-1,True
112819,0,-1,True
112845,10,-1,True
112846,11,-1,True
112847,11,-1,True
112848,11,-1,True
112849,10,-1,True
112850,2,-1,True
112851,10,-1,True
112852,11,-1,True
112853,11,-1,True
112854,12,-1,True
112855,12,-1,True
112856,11,-1,True
112857,12,-1,True
112858,11,-1,True
112865,11,-1,True
112874,7,-1,True
112875,7,-1,True
112876,7,-1,True
112886,-1,9,True
112887,-1,10,True
112888,-1,8,True
112889,10,9,True
112892,-1,9,True
112894,10,9,True
112895,11,10,True
112896,-1,8,True
112897,-1,10,True
112898,-1,8,True
112899,-1,8,True
112900,-1,9,True
112901,-1,10,True
112902,10,9,True
112903,10,8,True
112904,10,8,True
112905,12,9,True
112907,12,9,True
112908,8,6,True
112909,8,6,True
112910,8,6,True
112936,10,-1,True
112937,9,7,True
112939,9,7,True
112941,6,-1,True
112942,6,-1,True
112950,7,5,True
112951,7,5,True
112952,7,5,True
112954,5,1,True
112955,5,1,True
112956,5,1,True
112957,5,1,True
112958,8,6,True
112959,8,6,True
112961,8,6,True
112962,8,6,True
112963,8,6,True
112964,8,6,True
112965,8,6,True
112966,8,6,True
112967,8,6,True
112968,8,6,True
112969,0,-1,True
112970,0,-1,True
112971,0,-1,True
112972,8,6,True
112973,8,6,True
112974,-1,8,True
112975,-1,9,True
112976,-1,10,True
112977,-1,10,True
112978,-1,8,True
112979,-1,9,True
112980,-1,9,True
112981,-1,9,True
112982,-1,10,True
112983,-1,8,True
112984,-1,10,True
112985,-1,8,True
112986,-1,9,True
112987,-1,9,True
112988,-1,2,True
112989,-1,6,True
112990,-1,6,True
112991,-1,6,True
112992,-1,6,True
112994,-1,10,True
112997,-1,6,True
112998,8,6,True
112999,-1,6,True
113000,-1,6,True
113001,-1,6,True
113003,8,6,True
113004,8,6,True
113005,7,5,True
113006,7,5,True
113009,7,5,True
113013,12,-1,True
113014,8,6,True
113016,8,6,True
113017,8,6,True
113018,6,4,True
113019,6,4,True
113125,-1,5,True
113126,-1,5,True
113127,7,5,True
113128,-1,5,True
113129,8,6,True
113130,8,6,True
113131,8,6,True
113132,7,5,True
113133,7,5,True
113134,7,5,True
113135,7,5,True
113148,8,6,True
113164,8,6,True
113168,12,9,True
113169,11,8,True
113171,10,8,True
113172,12,8,True
113173,7,5,True
113174,7,5,True
113175,7,5,True
113176,8,6,True
113177,8,6,True
113178,8,6,True
113179,8,6,True
113186,6,4,True
113187,6,4,True
113188,6,4,True
113189,6,4,True
113190,6,4,True
113191,6,4,True
113192,4,1,True
113193,4,1,True
113194,4,1,True
113195,4,1,True
113196,4,1,True
113197,4,1,True
113198,4,1,True
113201,0,-1,True
113203,9,7,True
113204,11,9,True
113205,-1,8,True
113208,9,7,True
113209,9,7,True
113210,8,6,True
113211,9,7,True
113212,9,7,True
113213,9,7,True
113214,9,7,True
113215,9,7,True
113216,9,7,True
113217,9,7,True
113218,8,6,True
113219,8,6,True
113220,8,6,True
113221,8,6,True
113222,8,6,True
113223,8,6,True
113224,8,6,True
113225,8,6,True
113226,8,6,True
113227,8,6,True
113228,8,6,True
113231,10,9,True
113232,12,9,True
113280,-1,4,True
113281,-1,4,True
113282,-1,4,True
113285,8,-1,True
113287,8,6,True
113289,8,6,True
113290,-1,6,True
113291,8,6,True
113292,8,6,True
113295,10,-1,True
113329,-1,10,True
113331,-1,9,True
113332,-1,9,True
113333,-1,9,True
113334,-1,8,True
113335,-1,9,True
113336,-1,8,True
113337,-1,9,True
113338,-1,9,True
113339,-1,10,True
113340,-1,10,True
113341,-1,10,True
113342,-1,8,True
113344,-1,10,True
113345,6,4,True
113346,6,4,True
113347,6,4,True
113348,6,4,True
113349,6,4,True
113350,6,4,True
113351,6,4,True
113352,6,4,True
113353,6,4,True
113354,6,4,True
113357,-1,9,True
113358,-1,8,True
113359,-1,10,True
113360,-1,10,True
113361,6,4,True
113362,6,4,True
113363,-1,8,True
113411,-1,10,True
113412,-1,9,True
113413,-1,9,True
113414,-1,9,True
113415,-1,10,True
113416,-1,9,True
113417,-1,10,True
113418,-1,8,True
113419,-1,8,True
113420,-1,10,True
113421,-1,8,True
113424,-1,9,True
113425,-1,8,True
113426,-1,10,True
113427,-1,8,True
113429,-1,9,True
113430,12,9,True
113431,12,-1,True
113432,11,-1,True
113433,11,-1,True
113434,12,-1,True
113435,10,-1,True
113436,10,-1,True
113437,12,-1,True
113438,12,-1,True
113459,11,-1,True
113460,11,-1,True
113461,11,-1,True
113462,11,-1,True
113463,10,-1,True
113464,2,-1,True
113465,10,-1,True
113471,11,-1,True
113472,12,-1,True
113473,11,-1,True
113474,10,-1,True
113475,12,-1,True
113476,11,-1,True
113477,12,-1,True
113478,11,-1,True
113479,0,-1,True
113480,0,-1,True
113481,0,-1,True
113482,12,-1,True
113483,2,-1,True
113484,12,-1,True
113485,11,-1,True
113486,11,-1,True
113487,10,-1,True
113488,11,-1,True
113489,10,-1,True
113490,12,-1,True
113491,12,-1,True
113492,2,-1,True
113493,8,6,True
113494,9,7,True
113495,9,7,True
113496,9,7,True
113497,9,7,True
113498,9,7,True
113499,9,7,True
113500,9,7,True
113501,9,7,True
113502,9,7,True
113503,9,7,True
113504,9,7,True
113505,9,7,True
113506,9,7,True
113508,12,-1,True
113509,12,-1,True
113510,10,-1,True
113511,10,-1,True
113512,10,-1,True
113513,11,-1,True
113514,10,-1,True
113515,12,-1,True
113516,11,-1,True
113517,11,-1,True
113518,12,-1,True
113519,11,-1,True
113520,8,6,True
113525,10,-1,True
113526,10,-1,True
113527,10,-1,True
113528,10,-1,True
113529,12,-1,True
113530,8,-1,True
113531,8,-1,True
113532,8,-1,True
113533,8,-1,True
113534,8,-1,True
113535,8,-1,True
113536,8,-1,True
113537,8,-1,True
113538,8,6,True
113539,8,6,True
113540,8,6,True
113541,8,6,True
113543,8,6,True
113544,8,6,True
113545,8,6,True
113546,8,6,True
113547,5,1,True
113548,8,6,True
113552,-1,6,True
113553,-1,6,True
113554,-1,6,True
113555,-1,6,True
113556,-1,6,True
113557,-1,6,True
113558,-1,6,True
113559,-1,6,True
113560,-1,6,True
113561,-1,6,True
113562,8,6,True
113563,8,6,True
113564,8,6,True
113565,8,6,True
113566,-1,6,True
113567,-1,6,True
113568,-1,6,True
113569,-1,6,True
113570,8,6,True
113571,8,6,True
113573,-1,3,True
113576,-1,5,True
113577,-1,3,True
113578,8,6,True
113579,8,6,True
113580,8,6,True
113581,8,6,True
113582,8,6,True
113584,8,6,True
113585,8,6,True
113588,8,6,True
113589,8,6,True
113590,8,6,True
113591,8,6,True
113592,8,6,True
113593,7,5,True
113594,7,5,True
113595,7,5,True
113596,7,5,True
113597,7,5,True
113599,6,4,True
113600,11,8,True
113601,11,10,True
113602,11,10,True
113603,10,8,True
113605,8,-1,True
113606,8,-1,True
113608,8,6,True
113609,8,-1,True
113610,10,8,True
113611,11,8,True
113612,-1,9,True
113613,11,8,True
113614,10,8,True
113615,8,6,True
113616,8,6,True
113618,8,6,True
113619,8,6,True
113620,8,6,True
113621,11,-1,True
113622,11,8,True
113623,12,9,True
113624,10,9,True
113625,10,8,True
113626,10,9,True
113629,8,6,True
113630,8,6,True
113631,8,6,True
113632,8,6,True
113633,8,6,True
113634,8,6,True
113635,8,6,True
113636,8,6,True
113637,8,6,True
113794,8,6,True
113795,8,6,True
113796,8,6,True
113797,10,-1,True
113801,8,6,True
113802,8,6,True
113803,8,6,True
113804,8,6,True
113805,8,6,True
113807,8,6,True
113809,8,6,True
113811,8,6,True
113813,12,10,True
113814,10,8,True
113815,10,9,True
113816,10,8,True
113817,11,10,True
113818,11,8,True
113819,11,10,True
113822,11,9,True
113823,11,9,True
113824,10,8,True
113826,12,8,True
113827,12,9,True
113828,6,4,True
113829,6,4,True
113830,6,4,True
113832,11,9,True
113833,11,8,True
113834,12,10,True
113835,11,10,True
113836,11,10,True
113837,12,10,True
113842,11,-1,True
113843,12,-1,True
113844,12,-1,True
113845,12,-1,True
113846,12,-1,True
113847,11,-1,True
113848,11,-1,True
113850,5,1,True
113851,5,1,True
113852,7,5,True
113853,8,6,True
113859,-1,6,True
113860,9,7,True
113918,9,-1,True
113919,9,-1,True
113920,9,-1,True
113922,8,-1,True
113923,8,6,True
113936,11,8,True
113937,11,9,True
113939,12,-1,True
113940,11,-1,True
114042,8,6,True
114043,8,6,True
114045,12,-1,True
114046,10,-1,True
114060,-1,9,True
114062,5,1,True
114063,5,1,True
114064,5,1,True
114065,5,1,True
114066,-1,1,True
114072,-1,5,True
114073,-1,5,True
114074,-1,5,True
114075,8,-1,True
114078,8,6,True
114079,8,6,True
114080,8,6,True
114081,8,6,True
114082,8,6,True
114083,8,6,True
114084,8,6,True
114085,8,6,True
114086,8,6,True
114095,9,-1,True
114096,9,-1,True
114110,-1,9,True
114111,-1,10,True
114112,-1,10,True
114113,-1,9,True
114123,10,-1,True
114124,10,-1,True
114125,11,-1,True
114126,12,-1,True
114127,11,-1,True
114128,12,-1,True
114129,11,-1,True
114130,10,-1,True
114131,12,-1,True
114132,12,-1,True
114133,11,-1,True
114134,11,-1,True
114135,11,-1,True
114136,10,-1,True
114137,8,6,True
114139,-1,5,True
114140,-1,5,True
114141,-1,5,True
114143,9,7,True
114144,9,7,True
114145,7,5,True
114146,7,5,True
114147,7,5,True
114148,7,5,True
114149,7,5,True
114150,7,5,True
114151,9,7,True
114152,9,7,True
114153,9,7,True
114154,7,5,True
114155,7,5,True
114156,8,6,True
114157,8,6,True
114158,8,6,True
114161,7,-1,True
114181,8,-1,True
114182,7,-1,True
114183,7,-1,True
114222,8,6,True
114223,8,6,True
114224,8,6,True
114225,8,6,True
114226,8,6,True
114227,8,6,True
114228,8,6,True
114229,8,6,True
114232,8,6,True
114233,8,6,True
114234,8,6,True
114235,8,6,True
114236,8,6,True
114237,8,6,True
114239,8,6,True
114240,8,6,True
114241,8,6,True
114247,5,1,True
114248,-1,3,True
114249,5,-1,True
114250,5,-1,True
114251,5,-1,True
114252,5,-1,True
114253,5,-1,True
114254,5,-1,True
114255,5,-1,True
114256,8,-1,True
114257,8,-1,True
114258,8,-1,True
114259,8,-1,True
114260,8,-1,True
114261,-1,10,True
114275,11,-1,True
114276,12,-1,True
114277,12,-1,True
114278,8,6,True
114279,8,6,True
114280,8,6,True
114281,8,6,True
114282,8,6,True
114283,8,6,True
114284,8,6,True
114285,8,6,True
114286,8,6,True
114287,8,6,True
114288,8,6,True
114289,8,6,True
114290,8,6,True
114291,8,6,True
114303,9,7,True
114327,8,6,True
114328,8,6,True
114329,8,6,True
114330,8,6,True
114336,8,6,True
114337,8,6,True
114338,8,6,True
114339,8,6,True
114340,8,6,True
114341,8,6,True
114342,8,6,True
114343,8,6,True
114344,8,6,True
114345,8,6,True
114346,8,6,True
114347,8,6,True
114348,9,-1,True
114349,9,-1,True
114350,9,-1,True
114351,9,-1,True
114352,9,-1,True
114353,9,-1,True
114354,9,-1,True
114355,9,-1,True
114368,8,6,True
114369,8,6,True
114370,8,6,True
114371,8,6,True
114372,8,6,True
114373,8,6,True
114374,8,6,True
114375,8,6,True
114376,8,6,True
114377,8,6,True
114378,8,6,True
114379,8,6,True
114380,8,6,True
114382,9,7,True
114383,9,7,True
114385,-1,8,True
114386,-1,8,True
114388,8,6,True
114390,8,6,True
114391,8,6,True
114393,12,10,True
114394,11,8,True
114395,11,8,True
114396,11,10,True
114397,11,9,True
114398,10,8,True
114399,10,8,True
114400,10,8,True
114408,8,6,True
114410,8,6,True
114411,8,6,True
114412,8,6,True
114422,1,0,True
114423,1,0,True
114424,1,0,True
114437,11,-1,True
114438,11,-1,True
114439,10,-1,True
114440,1,-1,True
