street_id,cluster_id_PF,cluster_id_TF,is_conflict
166685,9,7,True
166686,4,2,True
166692,0,-1,True
166693,7,5,True
166694,7,5,True
166695,7,5,True
166696,5,3,True
166697,9,7,True
166698,9,7,True
166699,9,7,True
166700,4,2,True
166701,5,3,True
166702,5,3,True
166703,8,6,True
166704,8,6,True
166705,8,-1,True
166706,8,-1,True
166707,8,-1,True
166708,8,-1,True
166709,8,-1,True
166710,8,-1,True
166711,5,-1,True
166721,4,2,True
166722,9,7,True
166723,9,7,True
166724,9,7,True
166725,9,7,True
166726,9,7,True
166727,9,7,True
166728,9,7,True
166729,9,7,True
166730,9,7,True
166731,9,7,True
166732,9,7,True
166733,9,7,True
166734,9,7,True
166741,8,6,True
166742,8,6,True
166743,8,6,True
166744,8,6,True
166745,8,6,True
166746,8,-1,True
166747,8,-1,True
166749,-1,-1,False
166750,-1,1,True
166751,-1,-1,False
166752,-1,-1,False
166753,-1,-1,False
166754,-1,-1,False
166755,8,6,True
166756,5,3,True
166757,-1,9,True
166758,-1,-1,False
166759,-1,10,True
166760,-1,-1,False
166761,4,2,True
166762,-1,6,True
166763,4,2,True
166764,-1,-1,False
166765,-1,-1,False
166766,-1,-1,False
166767,-1,-1,False
166768,-1,-1,False
166769,-1,8,True
166770,-1,10,True
166771,-1,10,True
166772,-1,9,True
166773,8,6,True
166774,-1,6,True
166775,8,6,True
166776,7,5,True
166777,8,6,True
166778,-1,-1,False
166779,6,4,True
166780,6,4,True
166781,12,9,True
166782,-1,-1,False
166783,-1,-1,False
166784,-1,8,True
166785,12,8,True
166786,14,-1,True
166787,14,-1,True
166788,-1,-1,False
166789,-1,-1,False
166790,-1,-1,False
166791,-1,-1,False
166792,-1,-1,False
166793,-1,-1,False
166794,-1,-1,False
166795,-1,-1,False
166796,-1,-1,False
166797,-1,-1,False
166798,-1,-1,False
166799,-1,-1,False
166800,-1,-1,False
166801,-1,-1,False
166802,-1,-1,False
166803,-1,-1,False
166804,4,-1,True
166805,-1,-1,False
166806,-1,-1,False
166807,4,2,True
166810,7,5,True
166811,9,7,True
166812,4,2,True
166826,-1,-1,False
166827,-1,-1,False
166828,-1,-1,False
166829,-1,-1,False
166830,-1,-1,False
166831,-1,-1,False
166832,-1,-1,False
166833,-1,-1,False
166843,4,2,True
166844,-1,-1,False
166845,-1,-1,False
166846,-1,-1,False
166847,-1,-1,False
166904,3,1,True
166905,4,-1,True
166906,5,3,True
166907,-1,-1,False
166908,-1,-1,False
166909,-1,-1,False
166910,-1,-1,False
166911,-1,-1,False
166912,-1,-1,False
166913,-1,-1,False
166914,-1,-1,False
166915,-1,-1,False
166916,-1,-1,False
166917,-1,-1,False
166918,-1,-1,False
166919,-1,-1,False
166920,-1,-1,False
166921,-1,-1,False
166922,-1,-1,False
166923,-1,-1,False
166924,-1,-1,False
166925,-1,-1,False
166926,4,2,True
166927,-1,-1,False
166928,7,-1,True
166929,7,-1,True
166930,8,-1,True
166931,8,-1,True
166932,8,-1,True
166933,8,-1,True
166938,8,6,True
166939,5,3,True
166945,8,6,True
166947,14,-1,True
166948,13,10,True
166949,14,8,True
166950,14,10,True
166951,14,8,True
166952,14,8,True
166953,13,9,True
166954,4,2,True
166955,4,2,True
166956,10,-1,True
166957,6,4,True
166958,6,4,True
166959,6,4,True
166960,8,6,True
166961,8,6,True
166962,8,6,True
166975,6,-1,True
166976,4,2,True
166977,9,7,True
166978,9,7,True
166979,5,3,True
166980,8,6,True
166981,8,6,True
166982,8,6,True
166983,8,6,True
166984,9,7,True
166985,9,7,True
166986,4,2,True
166987,9,7,True
166988,-1,-1,False
166989,0,-1,True
166990,4,2,True
166991,-1,-1,False
166992,-1,-1,False
166993,-1,-1,False
166994,-1,-1,False
166995,-1,-1,False
166996,-1,-1,False
166997,-1,-1,False
166998,-1,-1,False
166999,-1,-1,False
167000,-1,-1,False
167001,-1,-1,False
167002,-1,-1,False
167003,-1,-1,False
167004,-1,-1,False
167005,-1,-1,False
167006,-1,-1,False
167007,-1,-1,False
167008,-1,-1,False
167009,-1,-1,False
167010,-1,-1,False
167011,-1,-1,False
167012,-1,-1,False
167013,-1,-1,False
167015,13,9,True
167016,8,-1,True
167017,8,-1,True
167018,8,6,True
167029,5,3,True
167050,7,5,True
167051,7,5,True
167054,-1,-1,False
167056,5,3,True
167057,6,4,True
167058,6,4,True
167059,6,4,True
167060,6,4,True
167061,-1,-1,False
167062,8,6,True
167063,5,3,True
167064,4,2,True
167065,9,7,True
167066,5,3,True
167093,14,-1,True
167094,13,-1,True
167095,-1,-1,False
167096,10,-1,True
167097,12,-1,True
167098,13,-1,True
167099,13,-1,True
167100,10,-1,True
167101,10,-1,True
167102,4,2,True
167103,9,7,True
167104,9,7,True
167105,9,7,True
167106,9,7,True
167107,9,7,True
167108,9,7,True
167109,4,2,True
167110,-1,6,True
167111,5,3,True
167112,9,7,True
167113,9,7,True
167114,9,7,True
167115,9,7,True
167116,4,2,True
167117,8,6,True
167118,8,6,True
167120,8,-1,True
167145,8,-1,True
167146,8,-1,True
167147,8,-1,True
167148,8,-1,True
167149,8,-1,True
167150,8,6,True
167151,8,6,True
167152,8,6,True
167153,7,5,True
167154,8,-1,True
167155,8,-1,True
167156,3,-1,True
167157,7,5,True
167162,7,5,True
167163,3,-1,True
167164,8,6,True
167165,8,6,True
167166,7,5,True
167167,7,5,True
167173,8,-1,True
167174,3,-1,True
167175,9,7,True
167176,9,7,True
167177,9,7,True
167178,9,7,True
167179,9,7,True
167180,9,7,True
167181,9,7,True
167182,9,7,True
167183,9,7,True
167184,9,7,True
167185,4,2,True
167186,8,-1,True
167187,8,-1,True
167188,0,-1,True
167189,7,-1,True
167190,8,6,True
167191,8,6,True
167192,8,6,True
167193,8,6,True
167194,8,6,True
167195,8,6,True
167196,8,6,True
167197,8,6,True
167198,8,6,True
167199,8,6,True
167200,8,6,True
167201,8,6,True
167202,8,6,True
167203,8,6,True
167204,8,6,True
167205,8,6,True
167206,8,6,True
167207,8,6,True
167208,5,3,True
167209,5,3,True
167210,8,-1,True
167211,8,-1,True
167212,8,-1,True
167213,8,-1,True
167214,8,-1,True
167215,8,-1,True
167216,4,2,True
167228,8,6,True
167229,5,3,True
167230,14,-1,True
167231,12,-1,True
167232,11,-1,True
167233,13,10,True
167234,-1,9,True
167235,13,-1,True
167236,13,-1,True
167237,-1,-1,False
167238,-1,-1,False
167239,-1,-1,False
167240,-1,-1,False
167241,0,-1,True
167242,4,2,True
167243,11,10,True
167244,12,-1,True
167245,11,-1,True
167246,10,-1,True
167247,8,6,True
167248,8,6,True
167249,8,6,True
167250,8,6,True
167251,8,6,True
167252,8,6,True
167253,8,6,True
167254,5,3,True
167255,5,3,True
167256,8,6,True
167257,8,6,True
167258,8,6,True
167259,8,6,True
167260,8,6,True
167261,8,6,True
167262,8,6,True
167263,8,6,True
167264,8,6,True
167265,5,3,True
167266,8,6,True
167267,5,3,True
167270,-1,-1,False
167271,-1,-1,False
167272,-1,-1,False
167273,-1,-1,False
167274,-1,-1,False
167275,-1,-1,False
167276,4,2,True
167277,-1,-1,False
167278,-1,-1,False
167279,-1,-1,False
167280,-1,-1,False
167281,-1,-1,False
167282,4,-1,True
167283,-1,-1,False
167284,-1,-1,False
167285,-1,-1,False
167286,-1,-1,False
167287,4,2,True
167288,4,2,True
167289,-1,-1,False
167290,-1,-1,False
167291,-1,-1,False
167292,-1,-1,False
167293,-1,-1,False
167294,-1,-1,False
167295,-1,-1,False
167296,-1,-1,False
167297,-1,-1,False
167298,-1,-1,False
167299,-1,-1,False
167300,-1,-1,False
167301,-1,-1,False
167466,-1,-1,False
167467,-1,-1,False
167468,7,5,True
167469,7,5,True
167470,7,5,True
167471,7,5,True
167472,9,-1,True
167473,-1,-1,False
167474,-1,-1,False
167475,-1,-1,False
167492,13,-1,True
167493,-1,6,True
167506,7,5,True
167507,7,5,True
167508,7,-1,True
167509,7,5,True
167510,7,-1,True
167511,7,-1,True
167512,7,-1,True
167513,7,-1,True
167517,8,6,True
167518,8,6,True
167519,8,6,True
167520,9,7,True
167521,4,2,True
167522,8,6,True
167523,8,6,True
167524,8,6,True
167525,8,6,True
167526,8,6,True
167527,8,6,True
167528,8,6,True
167529,8,6,True
167530,8,6,True
167531,8,6,True
167532,8,6,True
167533,8,6,True
167534,8,6,True
167535,8,6,True
167536,8,6,True
167537,8,6,True
167538,8,6,True
167539,8,6,True
167540,8,6,True
167541,8,6,True
167542,8,6,True
167543,8,6,True
167544,5,3,True
167545,-1,10,True
167546,-1,9,True
167547,-1,-1,False
167548,-1,8,True
167549,-1,-1,False
167550,7,5,True
167551,7,5,True
167552,-1,-1,False
167553,-1,-1,False
167642,13,9,True
167643,13,10,True
167644,4,2,True
167646,-1,9,True
167647,-1,-1,False
167648,-1,8,True
167656,-1,9,True
167657,-1,-1,False
167658,-1,-1,False
167659,-1,-1,False
167660,-1,-1,False
167661,4,2,True
167662,-1,10,True
167663,-1,9,True
167664,-1,9,True
167665,-1,10,True
167666,-1,-1,False
167667,4,2,True
167668,8,6,True
167669,8,6,True
167670,8,6,True
167671,8,6,True
167672,8,6,True
167673,8,6,True
167674,8,6,True
167675,8,6,True
167676,8,6,True
167677,8,6,True
167678,8,6,True
167679,8,6,True
167680,8,6,True
167681,8,6,True
167682,8,6,True
167683,8,6,True
167684,4,2,True
167685,-1,6,True
167686,-1,6,True
167687,9,7,True
167688,9,7,True
167689,9,7,True
167690,4,-1,True
167691,14,-1,True
167692,10,-1,True
167693,-1,-1,False
167694,9,7,True
167695,4,2,True
167703,10,10,False
167704,8,6,True
167705,8,6,True
167706,8,6,True
167707,8,6,True
167708,8,6,True
167709,8,6,True
167710,-1,6,True
167711,-1,6,True
167712,-1,-1,False
167713,-1,-1,False
167714,-1,-1,False
167715,-1,-1,False
167716,-1,-1,False
167717,-1,4,True
167718,3,1,True
167719,3,1,True
167720,3,1,True
167729,-1,4,True
167730,-1,4,True
167731,-1,4,True
167732,-1,4,True
167733,-1,4,True
167734,-1,4,True
167735,13,-1,True
167736,12,-1,True
167737,10,-1,True
167738,11,-1,True
167739,0,-1,True
167743,-1,-1,False
167744,-1,-1,False
167772,-1,-1,False
167773,-1,-1,False
167774,-1,-1,False
167775,-1,-1,False
167776,-1,-1,False
167777,-1,-1,False
167778,-1,-1,False
167779,-1,-1,False
167780,-1,-1,False
167781,-1,-1,False
167782,-1,-1,False
167783,-1,-1,False
167784,-1,-1,False
167785,-1,-1,False
167786,-1,-1,False
167787,-1,-1,False
167788,-1,-1,False
167789,-1,-1,False
167790,-1,-1,False
167791,-1,-1,False
167792,-1,-1,False
167793,-1,-1,False
167794,-1,-1,False
167795,-1,-1,False
167796,-1,-1,False
167797,-1,-1,False
167798,-1,-1,False
167799,-1,-1,False
167800,-1,-1,False
167801,-1,-1,False
167802,-1,-1,False
167803,-1,-1,False
167830,3,1,True
167841,-1,-1,False
167842,7,5,True
167843,7,5,True
167844,7,5,True
167845,8,6,True
167846,8,6,True
167847,7,5,True
167848,7,5,True
167849,7,5,True
167850,7,5,True
167851,7,5,True
167852,8,6,True
167853,8,6,True
167854,8,6,True
167855,-1,-1,False
167856,8,6,True
167857,8,6,True
167858,8,6,True
167859,5,3,True
167860,4,2,True
167861,-1,8,True
167862,4,2,True
167863,0,-1,True
167864,8,-1,True
167865,8,-1,True
167866,8,-1,True
167867,8,-1,True
167868,8,-1,True
167869,-1,9,True
167870,10,8,True
167871,12,-1,True
167872,-1,10,True
167873,-1,-1,False
167874,3,1,True
167875,5,3,True
167876,8,-1,True
167877,8,-1,True
167878,8,-1,True
167879,8,6,True
167880,8,6,True
167881,8,6,True
167882,5,3,True
167883,8,6,True
167884,8,6,True
167885,8,6,True
167886,8,6,True
167887,8,6,True
167888,8,6,True
167891,7,5,True
167892,7,5,True
167893,7,5,True
167894,5,3,True
167895,8,6,True
167896,8,6,True
167897,8,6,True
167898,8,6,True
167899,8,6,True
167900,8,6,True
167901,8,6,True
167902,-1,-1,False
167903,8,-1,True
167904,8,-1,True
167905,8,-1,True
167906,8,-1,True
167907,9,-1,True
167908,9,-1,True
167909,9,-1,True
167910,9,-1,True
167911,9,-1,True
167912,9,-1,True
167913,9,-1,True
167914,4,2,True
167925,7,5,True
167928,8,6,True
167929,8,6,True
167930,8,6,True
167931,8,6,True
167932,5,3,True
167942,-1,-1,False
167943,-1,-1,False
167944,-1,-1,False
167972,-1,-1,False
167973,-1,-1,False
167974,-1,-1,False
167975,5,3,True
167976,5,3,True
167977,7,-1,True
167978,7,-1,True
167989,4,-1,True
167990,8,6,True
167991,8,6,True
167992,8,6,True
167993,8,6,True
167994,-1,-1,False
167995,-1,-1,False
167996,8,-1,True
167997,7,-1,True
167998,7,-1,True
167999,7,-1,True
168000,7,-1,True
168001,7,-1,True
168002,7,5,True
168003,7,5,True
168004,7,5,True
168005,4,2,True
168036,-1,-1,False
168037,-1,-1,False
168038,-1,-1,False
168039,-1,-1,False
168040,-1,-1,False
168041,-1,-1,False
168042,4,2,True
168043,7,5,True
168044,7,5,True
168045,7,5,True
168046,7,5,True
168047,7,5,True
168048,7,5,True
168049,-1,-1,False
168050,-1,-1,False
168051,-1,-1,False
168052,-1,-1,False
168053,-1,-1,False
168054,-1,-1,False
168055,-1,6,True
168056,8,-1,True
168057,-1,-1,False
168058,11,-1,True
168059,10,-1,True
168060,14,-1,True
168061,13,-1,True
168062,4,-1,True
168063,-1,-1,False
168064,-1,-1,False
168065,13,-1,True
168066,4,-1,True
168067,7,-1,True
168068,7,-1,True
168069,7,-1,True
168070,10,-1,True
168071,4,-1,True
168072,11,-1,True
168073,-1,-1,False
168074,10,-1,True
168075,4,2,True
168086,8,6,True
168087,8,6,True
168088,8,6,True
168089,8,6,True
168090,8,-1,True
168091,8,-1,True
168092,8,-1,True
168093,0,-1,True
168094,5,-1,True
168095,3,-1,True
168096,3,-1,True
168097,3,-1,True
168098,6,4,True
168099,6,4,True
168100,6,4,True
168101,6,4,True
168102,6,4,True
168103,-1,-1,False
168104,8,6,True
168105,8,6,True
168106,8,6,True
168107,-1,-1,False
168108,-1,-1,False
168109,-1,-1,False
168110,8,-1,True
168111,-1,-1,False
168112,-1,-1,False
168113,5,3,True
168114,-1,-1,False
168115,-1,-1,False
168116,-1,-1,False
168117,-1,-1,False
168118,-1,-1,False
168119,-1,-1,False
168120,-1,-1,False
168121,-1,-1,False
168122,-1,-1,False
168123,-1,-1,False
168124,-1,-1,False
168125,7,-1,True
168126,7,5,True
168127,5,3,True
168128,8,6,True
168129,8,6,True
168130,8,6,True
168131,-1,-1,False
168132,13,10,True
168133,4,2,True
168134,5,3,True
168135,10,8,True
168136,13,10,True
168137,11,10,True
168138,-1,-1,False
168139,-1,-1,False
168140,-1,-1,False
168141,-1,-1,False
168142,-1,-1,False
168143,-1,-1,False
168144,-1,-1,False
168145,-1,-1,False
168146,-1,-1,False
168147,-1,-1,False
168148,-1,-1,False
168149,4,2,True
168150,7,5,True
168151,7,5,True
168152,7,5,True
168153,7,5,True
168154,12,8,True
168155,13,10,True
168168,-1,-1,False
168169,-1,-1,False
168170,-1,-1,False
168171,-1,-1,False
168172,-1,-1,False
168173,-1,-1,False
168174,-1,-1,False
168175,-1,-1,False
168176,-1,-1,False
168182,-1,-1,False
168183,-1,-1,False
168205,-1,-1,False
168206,-1,-1,False
168207,4,2,True
168265,-1,-1,False
168266,5,3,True
168267,8,-1,True
168268,8,-1,True
168269,8,-1,True
168270,8,-1,True
168271,8,-1,True
168272,8,-1,True
168273,0,-1,True
168274,0,-1,True
168275,8,-1,True
168276,8,-1,True
168277,8,-1,True
168278,8,-1,True
168279,8,6,True
168280,8,6,True
168281,8,6,True
168282,8,6,True
168283,8,6,True
168284,8,6,True
168285,8,6,True
168286,5,3,True
168287,-1,-1,False
168288,-1,-1,False
168289,5,3,True
168290,-1,9,True
168291,-1,10,True
168292,-1,10,True
168293,4,2,True
168294,8,6,True
168295,13,10,True
168296,13,-1,True
168297,13,10,True
168298,13,9,True
168299,-1,8,True
168300,13,9,True
168301,14,-1,True
168302,13,10,True
168303,14,-1,True
168304,-1,-1,False
168305,4,2,True
168306,5,3,True
168326,5,3,True
168327,6,4,True
168328,6,4,True
168329,6,4,True
168330,6,4,True
168331,6,4,True
168332,6,4,True
168333,-1,-1,False
168334,2,1,True
168335,2,1,True
168336,10,-1,True
168337,12,-1,True
168338,12,-1,True
168339,13,-1,True
168340,-1,-1,False
168341,10,-1,True
168342,13,-1,True
168343,11,-1,True
168344,14,-1,True
168345,12,-1,True
168346,11,-1,True
168347,14,-1,True
168359,4,2,True
168360,-1,-1,False
168361,10,-1,True
168362,10,-1,True
168363,10,-1,True
168364,-1,3,True
168365,7,5,True
168366,8,6,True
168367,4,2,True
168368,13,-1,True
168369,8,-1,True
168370,8,-1,True
168371,8,-1,True
168372,8,-1,True
168373,9,7,True
168374,9,7,True
168375,4,2,True
168376,8,-1,True
168377,8,-1,True
168378,8,-1,True
168379,8,-1,True
168385,8,-1,True
168386,8,-1,True
168387,8,-1,True
168388,8,-1,True
168389,8,-1,True
168390,5,3,True
168391,8,-1,True
168392,8,-1,True
168393,8,-1,True
168394,8,-1,True
168395,8,6,True
168396,8,6,True
168397,8,6,True
168398,8,6,True
168399,8,6,True
168400,7,5,True
168401,7,5,True
168402,8,6,True
168403,8,6,True
168404,8,6,True
168405,8,-1,True
168406,10,10,False
168407,12,8,True
168408,13,9,True
168409,10,8,True
168410,-1,8,True
168411,-1,-1,False
168412,-1,9,True
168413,-1,-1,False
168414,-1,9,True
168415,-1,-1,False
168416,-1,8,True
168417,-1,9,True
168418,-1,10,True
168419,-1,-1,False
168420,-1,-1,False
168421,-1,9,True
168422,-1,10,True
168423,-1,10,True
168424,-1,-1,False
168425,8,6,True
168426,8,6,True
168427,8,6,True
168428,8,6,True
168429,5,3,True
168430,-1,-1,False
168431,8,-1,True
168432,8,-1,True
168433,-1,-1,False
168434,8,6,True
168435,8,6,True
168436,8,6,True
168437,8,6,True
168438,7,5,True
168439,7,5,True
168440,7,5,True
168441,8,6,True
168442,5,3,True
168443,5,3,True
168444,8,6,True
168445,-1,-1,False
168446,-1,-1,False
168447,-1,-1,False
168448,5,-1,True
168449,-1,-1,False
168450,-1,-1,False
168451,-1,-1,False
168452,-1,-1,False
168453,-1,-1,False
168454,5,3,True
168455,8,6,True
168456,8,6,True
168457,5,3,True
168458,8,6,True
168459,8,6,True
168460,10,9,True
168461,8,6,True
168462,3,1,True
168463,3,1,True
168464,3,1,True
168465,8,6,True
168466,8,6,True
168478,-1,-1,False
168479,-1,-1,False
168480,-1,-1,False
168481,-1,-1,False
168482,-1,-1,False
168485,8,6,True
168486,8,6,True
168487,8,6,True
168488,8,6,True
168489,8,6,True
168490,8,6,True
168491,8,6,True
168492,8,6,True
168493,8,6,True
168494,8,6,True
168495,8,6,True
168496,8,6,True
168497,4,2,True
168498,-1,-1,False
168499,-1,-1,False
168500,-1,-1,False
168501,3,1,True
168502,3,1,True
168503,3,1,True
168504,3,1,True
168510,5,3,True
168511,8,6,True
168512,8,6,True
168513,8,6,True
168514,8,6,True
168515,8,6,True
168516,8,6,True
168517,4,2,True
168518,9,7,True
168519,9,7,True
168520,9,7,True
168521,9,7,True
168522,9,7,True
168525,4,2,True
168526,9,7,True
168527,9,7,True
168528,9,7,True
168529,9,7,True
168530,6,4,True
168531,6,4,True
168532,6,4,True
168533,6,4,True
168534,6,4,True
168535,-1,-1,False
168536,-1,-1,False
168537,-1,-1,False
168538,-1,-1,False
168539,-1,-1,False
168542,4,2,True
168543,-1,-1,False
168587,-1,-1,False
168588,-1,-1,False
168589,-1,-1,False
168590,4,2,True
168591,-1,-1,False
168592,-1,-1,False
168593,-1,-1,False
168594,11,-1,True
168595,-1,-1,False
168596,-1,-1,False
168597,-1,-1,False
168598,-1,-1,False
168599,-1,-1,False
168600,-1,-1,False
168601,-1,-1,False
168606,-1,-1,False
168607,-1,-1,False
168608,-1,-1,False
168609,-1,-1,False
168610,-1,-1,False
168611,-1,-1,False
168612,-1,-1,False
168613,-1,-1,False
168679,4,2,True
168680,7,5,True
168681,9,7,True
168682,9,7,True
168683,9,7,True
168684,9,7,True
168685,9,7,True
168686,9,7,True
168687,9,7,True
168688,9,7,True
168689,9,7,True
168690,9,7,True
168691,9,7,True
168692,9,7,True
168693,9,7,True
168694,9,7,True
168695,9,7,True
168696,9,7,True
168697,9,7,True
168698,9,7,True
168699,9,7,True
168700,9,7,True
168701,9,7,True
168702,9,7,True
168703,9,7,True
168704,9,7,True
168705,9,7,True
168706,9,7,True
168707,9,7,True
168708,9,7,True
168709,9,7,True
168710,6,-1,True
168711,6,-1,True
168712,6,-1,True
168713,6,-1,True
168714,6,-1,True
168715,6,-1,True
168723,2,-1,True
168724,7,-1,True
168725,7,-1,True
168726,7,-1,True
168727,7,-1,True
168728,7,-1,True
168729,-1,-1,False
168730,-1,-1,False
168731,-1,-1,False
168732,-1,-1,False
168733,-1,-1,False
168734,-1,-1,False
168735,-1,-1,False
168736,-1,-1,False
168737,4,2,True
168738,8,6,True
168739,8,6,True
168740,8,6,True
168741,5,3,True
168742,8,6,True
168743,5,3,True
168744,8,6,True
168745,8,6,True
168746,8,6,True
168747,5,3,True
168748,8,6,True
168749,8,6,True
168750,8,6,True
168751,8,6,True
168752,8,6,True
168753,8,6,True
168754,8,6,True
168755,8,6,True
168756,8,6,True
168757,8,6,True
168758,8,6,True
168759,8,6,True
168760,8,6,True
168761,8,6,True
168762,8,6,True
168763,8,6,True
168764,8,6,True
168765,8,6,True
168766,8,6,True
168767,8,6,True
168768,5,3,True
168769,4,-1,True
168784,8,6,True
168785,5,3,True
168786,6,4,True
168787,6,4,True
168788,6,4,True
168789,6,4,True
168790,6,4,True
168791,13,-1,True
168792,10,-1,True
168793,14,-1,True
168794,10,-1,True
168795,10,-1,True
168796,-1,-1,False
168797,-1,-1,False
168798,-1,-1,False
168799,13,-1,True
168800,13,-1,True
168801,4,2,True
168820,9,7,True
168821,9,7,True
168822,-1,-1,False
168823,8,6,True
168824,5,3,True
168825,-1,-1,False
168826,-1,-1,False
168827,-1,-1,False
168828,-1,-1,False
168834,-1,-1,False
168835,-1,-1,False
168836,-1,-1,False
168837,6,4,True
168838,6,4,True
168839,6,4,True
168844,8,6,True
168845,3,-1,True
168846,3,-1,True
168847,-1,5,True
168848,8,6,True
168849,8,6,True
168850,8,6,True
168851,5,3,True
168861,13,-1,True
168862,13,-1,True
168863,10,-1,True
168864,13,-1,True
168865,11,-1,True
168866,14,-1,True
168867,11,-1,True
168868,13,-1,True
168869,11,-1,True
168870,12,-1,True
168871,11,-1,True
168872,-1,-1,False
168873,13,-1,True
168874,10,-1,True
168875,13,-1,True
168876,8,-1,True
168877,8,-1,True
168878,8,-1,True
168879,8,-1,True
168980,14,9,True
168990,-1,10,True
168991,-1,-1,False
168992,-1,10,True
168993,-1,9,True
168994,-1,10,True
168996,4,2,True
168997,6,4,True
168998,4,2,True
169000,4,2,True
169001,-1,-1,False
169002,-1,10,True
169003,-1,-1,False
169004,-1,10,True
169005,-1,9,True
169006,-1,9,True
169007,4,2,True
169008,9,7,True
