street_id,cluster_id_version_a,cluster_id_version_b,is_conflict
195149,-1,-1,False
195150,-1,-1,False
195151,-1,-1,False
195152,-1,-1,False
195153,-1,-1,False
195154,-1,-1,False
195155,-1,-1,False
195156,-1,-1,False
195157,-1,-1,False
195158,-1,-1,False
195159,-1,-1,False
195160,-1,-1,False
195171,4,2,True
195172,4,2,True
195173,-1,-1,False
195174,3,5,True
195175,8,8,False
195176,4,2,True
195177,10,12,True
195178,-1,10,True
195179,9,9,False
195180,9,9,False
195181,9,9,False
195182,9,9,False
195183,9,9,False
195184,9,9,False
195185,9,9,False
195186,9,9,False
195187,9,9,False
195188,3,5,True
195189,8,8,False
195190,8,8,False
195191,8,8,False
195199,4,2,True
195200,-1,-1,False
195201,8,8,False
195202,8,-1,True
195203,8,-1,True
195204,8,-1,True
195205,3,-1,True
195206,-1,-1,False
195207,8,8,False
195208,8,8,False
195209,3,-1,True
195210,3,-1,True
195211,3,-1,True
195212,-1,-1,False
195213,8,8,False
195214,7,7,False
195215,7,7,False
195216,7,7,False
195217,4,2,True
195218,5,3,True
195219,8,8,False
195226,14,10,True
195227,11,11,False
195228,12,11,True
195229,13,12,True
195230,10,12,True
195245,5,3,True
195246,8,8,False
195247,8,8,False
195248,8,8,False
195249,8,8,False
195250,8,-1,True
195252,5,3,True
195253,8,8,False
195254,8,8,False
195255,8,8,False
195256,8,8,False
195257,8,8,False
195261,-1,-1,False
195262,-1,-1,False
195263,-1,-1,False
195264,-1,-1,False
195265,4,2,True
195304,8,8,False
195312,11,11,False
195313,14,10,True
195314,13,10,True
195315,13,10,True
195316,11,11,False
195317,14,10,True
195318,-1,10,True
195319,11,11,False
195320,13,11,True
195321,-1,-1,False
195322,7,-1,True
195323,7,-1,True
195324,-1,-1,False
195325,0,0,False
195326,-1,-1,False
195327,-1,-1,False
195328,-1,-1,False
195329,-1,-1,False
195330,-1,-1,False
195331,-1,-1,False
195332,5,3,True
195333,4,2,True
195335,8,-1,True
195336,5,3,True
195337,-1,-1,False
195338,-1,-1,False
195339,-1,-1,False
195340,-1,-1,False
195341,-1,-1,False
195342,-1,-1,False
195343,-1,-1,False
195344,-1,-1,False
195345,-1,-1,False
195346,-1,-1,False
195347,-1,-1,False
195348,-1,-1,False
195349,-1,-1,False
195350,-1,-1,False
195351,-1,-1,False
195352,-1,-1,False
195353,-1,-1,False
195355,7,7,False
195356,8,-1,True
195357,8,-1,True
195358,8,-1,True
195359,8,-1,True
195360,8,8,False
195361,8,8,False
195362,8,8,False
195363,12,11,True
195364,-1,10,True
195365,8,8,False
195366,8,8,False
195367,8,8,False
195368,5,3,True
195369,-1,-1,False
195380,-1,-1,False
195381,-1,-1,False
195382,-1,-1,False
195383,-1,-1,False
195384,-1,-1,False
195385,-1,-1,False
195386,-1,-1,False
195387,-1,-1,False
195388,-1,-1,False
195389,-1,-1,False
195390,-1,-1,False
195391,-1,-1,False
195392,-1,-1,False
195393,-1,-1,False
195394,-1,-1,False
195395,-1,-1,False
195396,-1,-1,False
195397,-1,-1,False
195398,-1,-1,False
195399,-1,-1,False
195400,-1,-1,False
195401,-1,-1,False
195402,-1,-1,False
195403,-1,-1,False
195404,-1,-1,False
195405,-1,-1,False
195406,-1,-1,False
195407,14,10,True
195408,-1,-1,False
195409,-1,-1,False
195410,-1,-1,False
195411,-1,-1,False
195421,-1,-1,False
195422,-1,-1,False
195423,-1,-1,False
195443,-1,10,True
195444,13,11,True
195445,10,12,True
195446,13,11,True
195447,10,12,True
195448,13,11,True
195449,11,11,False
195450,13,12,True
195451,-1,10,True
195454,13,11,True
195455,14,10,True
195456,10,12,True
195457,10,12,True
195458,13,10,True
195459,10,12,True
195460,14,10,True
195461,13,12,True
195462,-1,10,True
195463,10,12,True
195464,11,11,False
195465,13,11,True
195466,4,2,True
195467,4,2,True
195468,4,2,True
195469,11,11,False
195470,13,11,True
195471,11,11,False
195472,4,2,True
195473,4,2,True
195474,10,12,True
195475,13,11,True
195476,13,12,True
195477,0,0,False
195478,0,0,False
195479,0,0,False
195480,0,0,False
195481,0,0,False
195482,0,0,False
195483,8,8,False
195484,8,8,False
195485,8,8,False
195486,9,9,False
195487,0,0,False
195488,0,0,False
195489,0,0,False
195490,0,0,False
195491,0,0,False
195492,0,0,False
195493,0,0,False
195494,0,0,False
195495,0,0,False
195496,2,4,True
195497,4,2,True
195498,11,11,False
195507,6,6,False
195512,5,3,True
195513,7,7,False
195514,7,7,False
195517,13,12,True
195518,11,11,False
195519,4,2,True
195520,12,11,True
195521,10,12,True
195522,8,8,False
195523,8,8,False
195524,-1,-1,False
195525,-1,-1,False
195526,-1,-1,False
195527,-1,-1,False
195528,8,8,False
195529,8,8,False
195530,7,7,False
195531,7,7,False
195533,8,8,False
195534,8,8,False
195535,8,8,False
195536,8,8,False
195537,8,8,False
195538,8,8,False
195539,8,8,False
195540,8,8,False
195541,8,8,False
195542,8,8,False
195543,8,8,False
195544,5,3,True
195552,9,9,False
195553,8,8,False
195554,8,8,False
195555,8,8,False
195556,8,8,False
195557,8,8,False
195558,5,3,True
195559,8,8,False
195560,5,3,True
195561,8,8,False
195562,7,7,False
195574,8,8,False
195575,8,8,False
195576,8,8,False
195577,14,10,True
195578,-1,-1,False
195579,13,11,True
195580,-1,10,True
195581,13,10,True
195582,10,12,True
195583,13,10,True
195584,13,11,True
195585,13,10,True
195586,4,2,True
195587,8,8,False
195588,8,8,False
195589,8,8,False
195590,8,8,False
195591,8,8,False
195592,8,8,False
195593,8,8,False
195594,8,8,False
195595,8,8,False
195596,8,8,False
195597,5,3,True
195598,8,8,False
195599,8,8,False
195600,8,8,False
195601,8,8,False
195602,8,8,False
195603,8,8,False
195604,8,8,False
195605,8,8,False
195606,5,3,True
195607,9,9,False
195608,8,8,False
195609,8,8,False
195610,8,8,False
195611,8,8,False
195612,8,8,False
195613,8,8,False
195614,-1,-1,False
195615,-1,-1,False
195617,-1,-1,False
195618,-1,-1,False
195619,-1,-1,False
195620,-1,-1,False
195621,4,2,True
195622,10,12,True
195623,-1,-1,False
195624,13,10,True
195625,14,10,True
195626,13,12,True
195627,12,11,True
195628,14,10,True
195629,-1,10,True
195630,13,10,True
195631,4,2,True
195632,-1,-1,False
195633,-1,-1,False
195634,-1,-1,False
195635,-1,-1,False
195636,-1,-1,False
195637,-1,-1,False
195638,10,12,True
195639,14,10,True
195640,13,11,True
195641,11,11,False
195642,11,11,False
195643,-1,10,True
195644,12,11,True
195701,10,12,True
195702,4,2,True
195703,3,5,True
195704,3,5,True
195705,3,5,True
195706,3,5,True
195707,5,3,True
195708,5,3,True
195709,8,8,False
195710,8,8,False
195711,8,-1,True
195712,8,-1,True
195713,8,8,False
195722,3,5,True
195723,3,5,True
195724,3,5,True
195725,3,5,True
195726,3,5,True
195727,3,5,True
195728,3,5,True
195729,3,5,True
195730,3,5,True
195731,8,8,False
195732,8,8,False
195733,8,8,False
195734,8,8,False
195735,8,8,False
195736,8,8,False
195737,8,8,False
195738,8,8,False
195739,8,8,False
195740,8,8,False
195741,8,8,False
195742,8,8,False
195743,8,8,False
195744,8,8,False
195745,8,8,False
195746,8,8,False
195747,8,8,False
195748,8,8,False
195749,8,8,False
195750,8,8,False
195751,8,8,False
195752,8,8,False
195753,8,8,False
195760,14,10,True
195761,12,11,True
195762,14,10,True
195763,13,11,True
195764,11,11,False
195765,12,11,True
195766,13,10,True
195767,-1,10,True
195768,13,11,True
195769,11,11,False
195770,12,11,True
195771,13,12,True
195772,11,11,False
195773,10,12,True
195774,11,11,False
195775,13,12,True
195776,13,11,True
195777,11,11,False
195778,10,12,True
195779,14,10,True
195780,13,11,True
195781,13,10,True
195782,12,11,True
195783,12,11,True
195784,13,12,True
195785,10,12,True
195786,-1,-1,False
195787,13,11,True
195788,4,2,True
195789,-1,-1,False
195790,4,2,True
195791,3,5,True
195792,3,5,True
195793,3,5,True
195794,3,5,True
195795,7,7,False
195796,8,8,False
195797,8,8,False
195798,8,8,False
195799,8,8,False
195800,8,8,False
195801,5,3,True
195804,8,8,False
195805,8,8,False
195806,8,8,False
195807,8,8,False
195808,8,8,False
195809,8,8,False
195810,8,8,False
195811,8,8,False
195812,8,8,False
195813,8,8,False
195814,8,8,False
195815,8,8,False
195816,8,8,False
195817,8,8,False
195818,8,8,False
195819,8,8,False
195820,8,8,False
195821,8,8,False
195822,8,8,False
195823,8,8,False
195825,8,8,False
195826,8,-1,True
195827,8,-1,True
195828,8,-1,True
195829,8,-1,True
195830,8,-1,True
195831,7,7,False
195832,7,7,False
195833,7,7,False
195834,8,-1,True
195835,8,-1,True
195836,8,-1,True
195837,5,3,True
195838,8,8,False
195839,13,12,True
195840,-1,-1,False
195841,0,0,False
195842,8,8,False
195843,8,8,False
195844,8,8,False
195845,8,8,False
195846,8,8,False
195847,8,8,False
195848,8,8,False
195849,8,8,False
195850,8,8,False
195851,8,8,False
195852,8,8,False
195853,8,8,False
195854,8,8,False
195855,8,8,False
195856,8,8,False
195857,8,8,False
195858,8,8,False
195859,8,8,False
195860,8,8,False
195861,5,3,True
195862,7,7,False
195863,7,7,False
195864,7,7,False
195865,7,7,False
195866,4,2,True
195867,8,8,False
195868,8,8,False
195869,8,8,False
195870,8,8,False
195871,8,8,False
195872,8,8,False
195873,8,8,False
195874,5,3,True
195875,8,8,False
195876,8,8,False
195877,8,8,False
195878,8,8,False
195879,8,8,False
195880,8,8,False
195881,5,3,True
195882,8,8,False
195883,8,8,False
195884,8,8,False
195885,8,8,False
195886,8,8,False
195887,8,8,False
195888,5,3,True
195894,9,9,False
195895,9,9,False
195896,9,9,False
195897,9,9,False
195898,9,9,False
195899,9,9,False
195900,9,9,False
195901,9,9,False
195902,9,9,False
195903,9,9,False
195904,9,9,False
195905,8,8,False
195906,8,8,False
195907,8,8,False
195908,8,8,False
195909,8,8,False
195910,8,8,False
195911,7,7,False
195912,11,11,False
195913,10,12,True
195914,13,10,True
195915,10,12,True
195916,-1,-1,False
195917,-1,-1,False
195918,-1,-1,False
195919,-1,-1,False
195920,-1,-1,False
195921,-1,-1,False
195922,-1,-1,False
195923,-1,-1,False
195924,-1,-1,False
195925,-1,-1,False
195926,-1,-1,False
195927,-1,-1,False
195928,5,3,True
195929,8,8,False
195930,8,8,False
195931,8,8,False
195932,8,8,False
195933,8,8,False
195934,8,8,False
195947,4,2,True
195948,-1,-1,False
195949,-1,-1,False
195954,-1,-1,False
195955,-1,-1,False
195956,-1,-1,False
195957,-1,-1,False
195958,-1,-1,False
195962,4,2,True
195963,-1,-1,False
195964,-1,-1,False
195965,-1,-1,False
195966,-1,-1,False
195967,-1,-1,False
195968,-1,-1,False
195969,-1,-1,False
195970,-1,-1,False
195971,-1,-1,False
195972,-1,-1,False
195973,-1,-1,False
195974,-1,-1,False
195975,-1,-1,False
195976,-1,-1,False
195977,-1,-1,False
195978,-1,-1,False
195979,-1,-1,False
195981,-1,-1,False
195982,-1,-1,False
195983,-1,-1,False
195984,-1,-1,False
195985,8,8,False
195986,8,8,False
195987,8,8,False
195988,8,8,False
195989,8,8,False
195990,8,8,False
195991,8,8,False
195992,-1,-1,False
195993,8,8,False
195994,8,8,False
195995,-1,-1,False
195996,-1,-1,False
195997,-1,-1,False
195998,4,2,True
196012,8,8,False
196013,-1,-1,False
196014,-1,-1,False
196015,-1,-1,False
196016,-1,-1,False
196017,-1,-1,False
196018,-1,-1,False
196019,-1,-1,False
196020,-1,-1,False
196021,-1,-1,False
196022,-1,-1,False
196023,-1,-1,False
196024,-1,-1,False
196025,-1,-1,False
196026,-1,-1,False
196027,4,2,True
196064,8,8,False
196065,8,8,False
196066,8,8,False
196067,8,8,False
196068,8,8,False
196069,8,8,False
196070,8,8,False
196071,8,8,False
196072,5,3,True
196073,8,8,False
196074,8,8,False
196076,8,8,False
196077,5,3,True
196081,7,7,False
196082,7,7,False
196083,7,7,False
196084,7,7,False
196085,7,7,False
196086,7,7,False
196093,-1,-1,False
196094,-1,-1,False
196095,7,-1,True
196096,8,8,False
196097,5,3,True
196098,-1,-1,False
196099,-1,-1,False
196111,-1,-1,False
196112,-1,-1,False
196113,-1,-1,False
196114,-1,-1,False
196115,4,2,True
196116,-1,11,True
196117,-1,10,True
196118,13,10,True
196119,14,10,True
196120,14,10,True
196121,10,12,True
196122,12,11,True
196123,13,11,True
196124,11,11,False
196125,-1,10,True
196126,10,12,True
196127,11,11,False
196128,4,2,True
196129,-1,-1,False
196130,-1,-1,False
196131,-1,-1,False
196132,-1,-1,False
196133,4,2,True
196134,4,2,True
196135,13,10,True
196136,-1,10,True
196137,13,10,True
196138,-1,12,True
196139,11,11,False
196140,-1,11,True
196141,11,11,False
196142,13,11,True
196143,11,11,False
196144,4,2,True
196145,-1,-1,False
196146,3,5,True
196147,3,5,True
196148,11,11,False
196149,4,2,True
196150,10,12,True
196151,13,11,True
196152,8,-1,True
196154,7,7,False
196155,8,8,False
196156,8,8,False
196157,8,8,False
196158,8,8,False
196159,8,8,False
196162,-1,-1,False
196163,-1,-1,False
196164,-1,-1,False
196165,-1,-1,False
196166,4,2,True
196167,7,7,False
196168,5,3,True
196169,8,8,False
196170,5,3,True
196171,8,8,False
196172,8,8,False
196173,8,8,False
196174,8,8,False
196175,7,7,False
196176,7,7,False
196177,-1,-1,False
196178,-1,-1,False
196179,-1,-1,False
196180,-1,-1,False
196181,-1,-1,False
196182,-1,-1,False
196183,-1,-1,False
196184,-1,-1,False
196185,-1,-1,False
196186,-1,-1,False
196187,-1,-1,False
196188,-1,-1,False
196189,-1,-1,False
196190,4,2,True
196191,-1,-1,False
196192,-1,-1,False
196193,5,-1,True
196194,4,2,True
196195,9,-1,True
196196,9,-1,True
196197,9,-1,True
196198,9,-1,True
196199,9,-1,True
196200,9,-1,True
196201,8,8,False
196202,8,8,False
196203,8,8,False
196204,8,8,False
196205,-1,-1,False
196206,-1,-1,False
196207,-1,-1,False
196208,-1,-1,False
196209,-1,-1,False
196210,-1,-1,False
196211,-1,-1,False
196212,-1,-1,False
196213,-1,-1,False
196214,-1,-1,False
196215,-1,-1,False
196216,4,2,True
196217,-1,-1,False
196218,4,2,True
196221,-1,-1,False
196222,-1,-1,False
196223,-1,-1,False
196224,6,6,False
196227,-1,-1,False
196228,-1,-1,False
196229,-1,-1,False
196230,-1,-1,False
196231,-1,-1,False
196232,-1,-1,False
196233,-1,-1,False
196234,-1,-1,False
196235,-1,-1,False
196236,-1,-1,False
196237,-1,-1,False
196238,-1,-1,False
196239,-1,-1,False
196240,-1,-1,False
196241,-1,-1,False
196242,9,9,False
196243,9,9,False
196244,9,-1,True
196245,4,2,True
196246,8,8,False
196247,8,8,False
196248,8,8,False
196249,8,8,False
196250,8,8,False
196251,-1,-1,False
196253,8,8,False
196254,8,8,False
196255,8,8,False
196256,8,8,False
196264,-1,-1,False
196265,-1,-1,False
196266,-1,-1,False
196276,-1,-1,False
196277,-1,-1,False
196278,-1,-1,False
196279,4,2,True
196330,6,6,False
196331,6,6,False
196332,6,6,False
196333,6,6,False
196334,-1,-1,False
196335,8,-1,True
196336,8,-1,True
196337,8,-1,True
196338,8,-1,True
196339,8,8,False
196340,8,8,False
196341,7,7,False
196352,5,3,True
196356,13,10,True
196357,11,11,False
196358,13,12,True
196359,-1,10,True
196360,12,11,True
196361,13,10,True
196362,-1,-1,False
196363,13,11,True
196364,11,11,False
196365,10,12,True
196366,10,12,True
196367,12,11,True
196368,-1,-1,False
196369,8,8,False
196370,8,8,False
196371,8,8,False
196372,8,8,False
196373,8,8,False
196374,8,8,False
196375,8,8,False
196376,8,8,False
196377,8,8,False
196378,8,8,False
196379,8,8,False
196380,8,8,False
196381,8,8,False
196382,8,8,False
196383,5,3,True
196384,4,2,True
196385,8,8,False
196386,-1,-1,False
196387,-1,-1,False
196388,-1,-1,False
196389,-1,-1,False
196390,-1,-1,False
196391,-1,-1,False
196392,-1,-1,False
196393,-1,-1,False
196394,4,2,True
196405,9,9,False
196410,10,12,True
196411,4,2,True
196439,-1,-1,False
196440,-1,-1,False
196441,-1,-1,False
196442,8,8,False
196443,8,8,False
196444,8,8,False
196445,8,8,False
196446,-1,-1,False
196447,-1,-1,False
196448,-1,-1,False
196449,0,0,False
196450,0,0,False
196451,0,0,False
196452,0,0,False
196453,0,0,False
196454,0,0,False
196455,0,0,False
196462,-1,-1,False
196463,4,2,True
196464,4,2,True
196465,4,2,True
196466,6,-1,True
196467,6,-1,True
196468,6,-1,True
196469,4,2,True
196470,9,9,False
196471,9,9,False
196472,9,9,False
196473,4,2,True
196474,8,8,False
196475,8,8,False
196476,7,7,False
196477,7,-1,True
196478,7,-1,True
196479,7,-1,True
196480,7,-1,True
196481,-1,-1,False
196482,-1,-1,False
196483,8,8,False
196484,8,8,False
196485,8,8,False
196486,8,8,False
196487,8,8,False
196488,8,8,False
196489,8,8,False
196490,8,8,False
196491,8,8,False
196492,8,8,False
196493,-1,-1,False
196494,8,8,False
196495,8,8,False
196496,8,8,False
196497,8,8,False
196498,8,8,False
196499,8,8,False
196500,7,-1,True
196501,0,0,False
196553,-1,-1,False
196554,8,-1,True
196562,5,3,True
196563,8,8,False
196564,8,8,False
196565,8,8,False
196566,8,8,False
196567,5,3,True
196568,8,8,False
196569,8,8,False
196570,8,-1,True
196571,8,-1,True
196572,8,-1,True
196573,8,-1,True
196574,5,3,True
196575,8,8,False
196576,8,8,False
196577,5,3,True
196578,4,2,True
196604,5,3,True
196605,5,3,True
196606,8,8,False
196607,8,8,False
196608,8,8,False
196609,8,8,False
196610,8,8,False
196611,8,8,False
196612,8,8,False
196613,8,8,False
196614,-1,-1,False
196615,-1,-1,False
196616,-1,-1,False
196617,-1,-1,False
196680,-1,-1,False
196681,-1,-1,False
196682,-1,-1,False
196683,-1,-1,False
196684,-1,-1,False
196685,-1,-1,False
196686,0,0,False
196687,0,0,False
196688,0,0,False
196689,0,0,False
196690,0,0,False
196691,0,0,False
196692,-1,-1,False
196693,-1,-1,False
196694,-1,-1,False
196695,-1,-1,False
196696,-1,-1,False
196697,10,12,True
196698,13,10,True
196699,10,12,True
196700,12,11,True
196701,12,11,True
196702,4,2,True
196703,-1,-1,False
196704,-1,-1,False
196705,-1,-1,False
196706,14,10,True
196707,4,2,True
196708,9,9,False
196709,9,9,False
196710,4,2,True
196711,4,2,True
196712,9,9,False
196713,9,9,False
196714,9,9,False
196715,9,9,False
196716,9,9,False
196717,9,9,False
196718,9,9,False
196719,9,9,False
196720,9,9,False
196721,9,9,False
196734,13,11,True
196735,13,11,True
196736,13,11,True
196737,11,11,False
196738,14,10,True
196739,11,11,False
196740,13,10,True
196741,-1,-1,False
196742,-1,-1,False
196743,-1,-1,False
196744,-1,-1,False
196745,-1,-1,False
196746,-1,-1,False
196747,-1,-1,False
196748,8,8,False
196749,8,8,False
196750,-1,-1,False
196751,-1,-1,False
196752,7,7,False
196753,8,8,False
196754,8,8,False
196755,4,2,True
196756,8,8,False
196757,8,8,False
196758,8,8,False
196759,8,8,False
196760,8,8,False
196761,8,8,False
196762,8,8,False
196763,8,8,False
196764,8,8,False
196765,8,8,False
196766,8,8,False
196767,8,8,False
196768,8,8,False
196769,5,3,True
196770,-1,-1,False
196771,-1,-1,False
196772,-1,-1,False
196773,-1,-1,False
196774,7,7,False
196775,8,8,False
196776,8,-1,True
196777,5,3,True
196778,8,8,False
196779,8,8,False
196780,8,8,False
196781,8,8,False
196782,8,8,False
196783,8,8,False
196784,3,5,True
196785,3,5,True
196786,3,5,True
196787,3,5,True
196788,-1,-1,False
196789,8,8,False
196790,8,8,False
196791,8,8,False
196792,8,8,False
196793,8,8,False
196794,-1,-1,False
196795,5,3,True
196796,5,3,True
196797,8,8,False
196798,8,8,False
196799,8,8,False
196801,8,8,False
196802,8,8,False
196803,8,8,False
196804,8,8,False
196805,8,8,False
196806,8,8,False
196807,8,8,False
196808,8,8,False
196809,8,8,False
196810,8,8,False
196811,8,8,False
196812,8,8,False
196813,8,8,False
196814,-1,10,True
196815,14,10,True
196844,7,7,False
196845,8,8,False
196854,6,6,False
196855,6,6,False
196856,7,7,False
196857,7,7,False
196858,-1,-1,False
196859,7,7,False
196860,7,7,False
196861,7,7,False
196862,7,7,False
196863,6,6,False
196864,6,6,False
196865,6,6,False
196866,6,6,False
196893,-1,-1,False
196894,-1,-1,False
196895,-1,-1,False
196896,-1,-1,False
196897,-1,-1,False
196898,8,8,False
196899,8,8,False
196900,8,8,False
196901,8,8,False
196902,8,8,False
196903,8,8,False
196904,8,8,False
196905,8,8,False
196906,8,8,False
196907,8,8,False
196908,5,3,True
196933,4,2,True
196934,-1,-1,False
196935,-1,-1,False
196936,-1,-1,False
196937,-1,-1,False
196944,5,3,True
196945,8,8,False
196946,5,3,True
196954,7,7,False
196955,7,7,False
196956,7,7,False
196957,7,7,False
196958,6,6,False
196959,11,11,False
196960,-1,10,True
196961,13,10,True
196962,10,12,True
196963,4,2,True
196964,13,12,True
196965,13,11,True
196966,13,12,True
196967,13,11,True
196968,4,2,True
196969,-1,-1,False
196970,-1,-1,False
196971,-1,-1,False
196972,-1,-1,False
196973,9,9,False
196974,9,9,False
196975,9,9,False
196976,9,9,False
196977,9,9,False
196978,9,9,False
196979,4,2,True
196980,4,2,True
196981,9,9,False
